id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260417_125042_000388,2,2,3,301.59,2026-04-17 12:50:42.443401
20260417_125042_000389,93,1,1,273.71,2026-04-17 12:50:42.443408
20260417_125042_000390,18,4,2,355.51,2026-04-17 12:50:42.443414
20260417_125042_000391,88,1,3,300.57,2026-04-17 12:50:42.443421
20260417_125042_000392,27,1,2,401.63,2026-04-17 12:50:42.443428
20260417_125042_000393,8,3,1,298.05,2026-04-17 12:50:42.443435
20260417_125042_000394,29,3,2,295.22,2026-04-17 12:50:42.443444
20260417_125042_000395,21,1,3,329.96,2026-04-17 12:50:42.443451
20260417_125042_000396,1,4,1,301.45,2026-04-17 12:50:42.443459
20260417_125042_000397,42,2,1,306.64,2026-04-17 12:50:42.443466
20260417_125042_000398,33,3,1,142.19,2026-04-17 12:50:42.443481
20260417_125042_000399,62,3,1,388.38,2026-04-17 12:50:42.443489
20260417_125042_000400,20,4,1,329.06,2026-04-17 12:50:42.443495
20260417_125042_000401,22,1,1,324.76,2026-04-17 12:50:42.443502
20260417_125042_000402,11,3,3,220.25,2026-04-17 12:50:42.443509
20260417_125042_000403,4,4,2,335.31,2026-04-17 12:50:42.443516
20260417_125042_000404,57,2,1,278.24,2026-04-17 12:50:42.443522
20260417_125042_000405,20,3,2,304.15,2026-04-17 12:50:42.443529
20260417_125042_000406,28,4,1,207.52,2026-04-17 12:50:42.443535
20260417_125042_000407,6,1,2,306.65,2026-04-17 12:50:42.443542
20260417_125042_000408,5,2,1,437.65,2026-04-17 12:50:42.443548
20260417_125042_000409,65,1,2,238.78,2026-04-17 12:50:42.443555
20260417_125042_000410,18,3,1,167.09,2026-04-17 12:50:42.443562
20260417_125042_000411,24,4,1,322.75,2026-04-17 12:50:42.443568
20260417_125042_000412,33,4,2,424.89,2026-04-17 12:50:42.443575
20260417_125042_000413,14,1,2,325.09,2026-04-17 12:50:42.443581
20260417_125042_000414,89,1,2,272.68,2026-04-17 12:50:42.443588
20260417_125042_000415,7,1,1,126.92,2026-04-17 12:50:42.443594
20260417_125042_000416,6,1,1,189.65,2026-04-17 12:50:42.443601
20260417_125042_000417,33,3,1,457.91,2026-04-17 12:50:42.443607
20260417_125042_000418,27,3,1,155.03,2026-04-17 12:50:42.443614
20260417_125042_000419,85,4,2,366.05,2026-04-17 12:50:42.443622
20260417_125042_000420,1,3,3,245.84,2026-04-17 12:50:42.443628
20260417_125042_000421,19,2,1,214.91,2026-04-17 12:50:42.443635
20260417_125042_000422,53,3,1,140.44,2026-04-17 12:50:42.443641
20260417_125042_000423,1,3,1,186.93,2026-04-17 12:50:42.443648
20260417_125042_000424,31,3,3,375.69,2026-04-17 12:50:42.443654
20260417_125042_000425,3,3,1,466.31,2026-04-17 12:50:42.443661
20260417_125042_000426,14,2,1,305.83,2026-04-17 12:50:42.443667
20260417_125042_000427,1,3,1,163.13,2026-04-17 12:50:42.443674
20260417_125042_000428,6,2,3,426.29,2026-04-17 12:50:42.443680
20260417_125042_000429,17,4,1,207.59,2026-04-17 12:50:42.443688
20260417_125042_000430,67,4,3,135.11,2026-04-17 12:50:42.443695
20260417_125042_000431,10,3,2,165.19,2026-04-17 12:50:42.443701
20260417_125042_000432,17,4,1,372.07,2026-04-17 12:50:42.443708
20260417_125042_000433,18,2,2,161.69,2026-04-17 12:50:42.443714
20260417_125042_000434,58,3,2,210.71,2026-04-17 12:50:42.443721
20260417_125042_000435,24,1,1,441.15,2026-04-17 12:50:42.443727
20260417_125042_000436,16,4,2,179.88,2026-04-17 12:50:42.443734
20260417_125042_000437,21,4,1,351.63,2026-04-17 12:50:42.443740
20260417_125042_000438,23,2,1,343.3,2026-04-17 12:50:42.443748
20260417_125042_000439,26,4,1,459.03,2026-04-17 12:50:42.443755
20260417_125042_000440,4,2,2,469.68,2026-04-17 12:50:42.443761
20260417_125042_000441,49,1,3,321.01,2026-04-17 12:50:42.443768
20260417_125042_000442,33,1,2,487.75,2026-04-17 12:50:42.443774
20260417_125042_000443,27,2,2,431.55,2026-04-17 12:50:42.443781
20260417_125042_000444,29,4,2,219.77,2026-04-17 12:50:42.443787
20260417_125042_000445,39,2,1,282.74,2026-04-17 12:50:42.443794
20260417_125042_000446,37,3,1,259.3,2026-04-17 12:50:42.443801
20260417_125042_000447,18,4,1,335.6,2026-04-17 12:50:42.443807
20260417_125042_000448,5,3,2,144.61,2026-04-17 12:50:42.443814
20260417_125042_000449,88,3,1,203.83,2026-04-17 12:50:42.443821
20260417_125042_000450,93,1,3,388.44,2026-04-17 12:50:42.443828
20260417_125042_000451,15,2,2,226.71,2026-04-17 12:50:42.443834
20260417_125042_000452,4,1,2,451.36,2026-04-17 12:50:42.443841
20260417_125042_000453,96,2,1,257.12,2026-04-17 12:50:42.443847
20260417_125042_000454,1,3,1,239.73,2026-04-17 12:50:42.443856
20260417_125042_000455,12,2,1,233.64,2026-04-17 12:50:42.443862
20260417_125042_000456,3,2,3,393.61,2026-04-17 12:50:42.443869
20260417_125042_000457,72,3,1,215.97,2026-04-17 12:50:42.443875
20260417_125042_000458,51,4,2,496.72,2026-04-17 12:50:42.443884
20260417_125042_000459,29,4,1,106.61,2026-04-17 12:50:42.443891
20260417_125042_000460,65,1,3,235.59,2026-04-17 12:50:42.443899
20260417_125042_000461,44,1,1,426.26,2026-04-17 12:50:42.443906
20260417_125042_000462,1,3,1,366.21,2026-04-17 12:50:42.443913
20260417_125042_000463,7,2,1,405.22,2026-04-17 12:50:42.443919
20260417_125042_000464,40,2,1,270.04,2026-04-17 12:50:42.443926
20260417_125042_000465,13,2,2,120.25,2026-04-17 12:50:42.443933
20260417_125042_000466,8,4,1,106.85,2026-04-17 12:50:42.443939
20260417_125042_000467,5,2,1,153.49,2026-04-17 12:50:42.443946
20260417_125042_000468,60,3,2,101.73,2026-04-17 12:50:42.443953
20260417_125042_000469,10,3,1,453.31,2026-04-17 12:50:42.443959
20260417_125042_000470,7,4,3,143.45,2026-04-17 12:50:42.443966
20260417_125042_000471,46,3,2,249.09,2026-04-17 12:50:42.443972
20260417_125042_000472,37,1,2,394.24,2026-04-17 12:50:42.443979
20260417_125042_000473,2,1,2,127.12,2026-04-17 12:50:42.443985
20260417_125042_000474,44,1,1,452.12,2026-04-17 12:50:42.443992
20260417_125042_000475,21,4,1,310.21,2026-04-17 12:50:42.443999
20260417_125042_000476,5,2,1,165.53,2026-04-17 12:50:42.444005
20260417_125042_000477,1,1,2,148.59,2026-04-17 12:50:42.444013
20260417_125042_000478,5,3,1,458.24,2026-04-17 12:50:42.444019
20260417_125042_000479,27,1,1,291.5,2026-04-17 12:50:42.444026
20260417_125042_000480,4,4,1,191.9,2026-04-17 12:50:42.444033
20260417_125042_000481,9,4,3,410.97,2026-04-17 12:50:42.444039
20260417_125042_000482,1,2,2,307.19,2026-04-17 12:50:42.444046
20260417_125042_000483,5,2,1,425.78,2026-04-17 12:50:42.444052
20260417_125042_000484,7,1,1,462.38,2026-04-17 12:50:42.444059
20260417_125042_000485,18,4,2,421.58,2026-04-17 12:50:42.444066
20260417_125042_000486,96,3,3,415.9,2026-04-17 12:50:42.444072
20260417_125042_000487,14,2,1,414.17,2026-04-17 12:50:42.444079
20260417_125042_000488,53,4,2,260.26,2026-04-17 12:50:42.444086
20260417_125042_000489,3,1,1,393.96,2026-04-17 12:50:42.444092
20260417_125042_000490,1,2,2,134.15,2026-04-17 12:50:42.444099
20260417_125042_000491,2,4,1,400.59,2026-04-17 12:50:42.444129
20260417_125042_000492,59,1,1,199.14,2026-04-17 12:50:42.444135
20260417_125042_000493,28,4,1,217.78,2026-04-17 12:50:42.444143
20260417_125042_000494,54,3,3,419.34,2026-04-17 12:50:42.444150
20260417_125042_000495,3,4,2,226.23,2026-04-17 12:50:42.444157
20260417_125042_000496,3,1,1,131.03,2026-04-17 12:50:42.444163
20260417_125042_000497,3,3,1,313.06,2026-04-17 12:50:42.444171
20260417_125042_000498,31,2,2,446.4,2026-04-17 12:50:42.444178
20260417_125042_000499,1,3,3,174.82,2026-04-17 12:50:42.444184
20260417_125042_000500,11,4,1,379.72,2026-04-17 12:50:42.444191
20260417_125042_000501,22,2,3,102.51,2026-04-17 12:50:42.444198
20260417_125042_000502,2,4,1,280.16,2026-04-17 12:50:42.444205
20260417_125042_000503,1,3,1,217.7,2026-04-17 12:50:42.444212
20260417_125042_000504,62,1,1,244.37,2026-04-17 12:50:42.444218
20260417_125042_000505,11,2,1,473.42,2026-04-17 12:50:42.444225
20260417_125042_000506,43,4,3,119.79,2026-04-17 12:50:42.444232
20260417_125042_000507,3,4,1,432.97,2026-04-17 12:50:42.444238
20260417_125042_000508,8,2,1,399.23,2026-04-17 12:50:42.444245
20260417_125042_000509,18,1,3,470.46,2026-04-17 12:50:42.444252
20260417_125042_000510,3,1,1,381.96,2026-04-17 12:50:42.444259
20260417_125042_000511,59,2,1,402.33,2026-04-17 12:50:42.444268
20260417_125042_000512,4,4,1,480.11,2026-04-17 12:50:42.444274
20260417_125042_000513,42,2,2,455.98,2026-04-17 12:50:42.444281
20260417_125042_000514,4,3,1,373.81,2026-04-17 12:50:42.444288
20260417_125042_000515,45,4,1,355.46,2026-04-17 12:50:42.444294
20260417_125042_000516,13,4,2,141.31,2026-04-17 12:50:42.444302
20260417_125042_000517,7,2,1,123.95,2026-04-17 12:50:42.444309
20260417_125042_000518,61,4,1,233.92,2026-04-17 12:50:42.444316
20260417_125042_000519,74,3,2,160.65,2026-04-17 12:50:42.444322
20260417_125042_000520,59,3,2,404.73,2026-04-17 12:50:42.444331
20260417_125042_000521,7,3,2,232.08,2026-04-17 12:50:42.444338
20260417_125042_000522,2,3,1,383.76,2026-04-17 12:50:42.444347
20260417_125042_000523,17,3,1,478.51,2026-04-17 12:50:42.444353
20260417_125042_000524,35,3,1,190.76,2026-04-17 12:50:42.444360
20260417_125042_000525,77,3,1,464.54,2026-04-17 12:50:42.444368
20260417_125042_000526,21,4,2,419.08,2026-04-17 12:50:42.444375
20260417_125042_000527,68,1,1,195.6,2026-04-17 12:50:42.444382
20260417_125042_000528,65,1,2,127.62,2026-04-17 12:50:42.444389
20260417_125042_000529,79,2,2,203.13,2026-04-17 12:50:42.444395
20260417_125042_000530,21,3,1,432.14,2026-04-17 12:50:42.444402
20260417_125042_000531,1,4,2,423.67,2026-04-17 12:50:42.444409
20260417_125042_000532,30,1,1,367.89,2026-04-17 12:50:42.444416
20260417_125042_000533,1,2,3,149.26,2026-04-17 12:50:42.444422
20260417_125042_000534,85,1,1,292.02,2026-04-17 12:50:42.444429
20260417_125042_000535,34,2,1,160.93,2026-04-17 12:50:42.444436
20260417_125042_000536,9,3,1,452.94,2026-04-17 12:50:42.444445
20260417_125042_000537,13,1,2,245.28,2026-04-17 12:50:42.444452
20260417_125042_000538,8,1,1,489.49,2026-04-17 12:50:42.444462
20260417_125042_000539,27,2,3,328.76,2026-04-17 12:50:42.444468
20260417_125042_000540,10,3,1,421.53,2026-04-17 12:50:42.444475
20260417_125042_000541,61,3,2,456.85,2026-04-17 12:50:42.444482
20260417_125042_000542,48,1,1,434.29,2026-04-17 12:50:42.444493
20260417_125042_000543,56,2,1,475.4,2026-04-17 12:50:42.444512
20260417_125042_000544,50,2,1,479.04,2026-04-17 12:50:42.444532
20260417_125042_000545,43,2,1,406.03,2026-04-17 12:50:42.444552
20260417_125042_000546,6,1,3,125.78,2026-04-17 12:50:42.444559
20260417_125042_000547,1,3,3,101.55,2026-04-17 12:50:42.444566
20260417_125042_000548,38,2,2,150.58,2026-04-17 12:50:42.444573
20260417_125042_000549,28,4,1,132.02,2026-04-17 12:50:42.444580
20260417_125042_000550,87,1,1,228.71,2026-04-17 12:50:42.444587
20260417_125042_000551,11,1,2,276.76,2026-04-17 12:50:42.444594
20260417_125042_000552,7,2,1,251.47,2026-04-17 12:50:42.444614
20260417_125042_000553,10,1,2,247.48,2026-04-17 12:50:42.444621
20260417_125042_000554,79,1,1,264.35,2026-04-17 12:50:42.444627
20260417_125042_000555,44,4,2,109.11,2026-04-17 12:50:42.444635
20260417_125042_000556,1,3,1,257.61,2026-04-17 12:50:42.444642
20260417_125042_000557,6,4,2,389.87,2026-04-17 12:50:42.444650
20260417_125042_000558,94,4,1,157.12,2026-04-17 12:50:42.444656
20260417_125042_000559,10,3,1,478.92,2026-04-17 12:50:42.444663
20260417_125042_000560,15,4,1,437.16,2026-04-17 12:50:42.444669
20260417_125042_000561,2,3,1,211.94,2026-04-17 12:50:42.444676
20260417_125042_000562,11,4,2,324.81,2026-04-17 12:50:42.444683
20260417_125042_000563,1,2,1,159.14,2026-04-17 12:50:42.444689
20260417_125042_000564,25,1,1,251.61,2026-04-17 12:50:42.444696
20260417_125042_000565,8,1,1,117.08,2026-04-17 12:50:42.444703
20260417_125042_000566,1,4,1,497.45,2026-04-17 12:50:42.444710
20260417_125042_000567,21,2,1,251.57,2026-04-17 12:50:42.444716
20260417_125042_000568,71,4,3,339.59,2026-04-17 12:50:42.444723
20260417_125042_000569,15,1,3,409.84,2026-04-17 12:50:42.444729
20260417_125042_000570,5,2,2,348.05,2026-04-17 12:50:42.444736
20260417_125042_000571,4,1,1,153.15,2026-04-17 12:50:42.444758
20260417_125042_000572,5,3,2,356.87,2026-04-17 12:50:42.444765
20260417_125042_000573,25,3,1,365.71,2026-04-17 12:50:42.444772
20260417_125042_000574,76,1,1,207.85,2026-04-17 12:50:42.444779
20260417_125042_000575,3,4,2,315.72,2026-04-17 12:50:42.444787
20260417_125042_000576,35,3,1,219.43,2026-04-17 12:50:42.444808
20260417_125042_000577,1,1,1,454.76,2026-04-17 12:50:42.444815
20260417_125042_000578,54,2,1,377.94,2026-04-17 12:50:42.444822
20260417_125042_000579,1,4,1,298.83,2026-04-17 12:50:42.444830
20260417_125042_000580,53,1,1,445.44,2026-04-17 12:50:42.444837
20260417_125042_000581,8,3,1,174.43,2026-04-17 12:50:42.444844
20260417_125042_000582,1,4,2,333.36,2026-04-17 12:50:42.444851
20260417_125042_000583,1,1,2,235.86,2026-04-17 12:50:42.444859
20260417_125042_000584,72,2,1,179.98,2026-04-17 12:50:42.444866
20260417_125042_000585,79,1,1,190.9,2026-04-17 12:50:42.444873
20260417_125042_000586,28,3,2,363.05,2026-04-17 12:50:42.444880
20260417_125042_000587,5,1,1,236.82,2026-04-17 12:50:42.444887
20260417_125042_000588,5,1,1,441.35,2026-04-17 12:50:42.444895
20260417_125042_000589,47,1,1,170.98,2026-04-17 12:50:42.444903
20260417_125042_000590,11,3,1,111.52,2026-04-17 12:50:42.444910
20260417_125042_000591,21,2,3,238.63,2026-04-17 12:50:42.444917
20260417_125042_000592,1,3,2,232.65,2026-04-17 12:50:42.444924
20260417_125042_000593,24,2,1,242.94,2026-04-17 12:50:42.444931
20260417_125042_000594,1,2,1,301.95,2026-04-17 12:50:42.444941
20260417_125042_000595,55,3,1,380.57,2026-04-17 12:50:42.444948
20260417_125042_000596,2,1,1,357.44,2026-04-17 12:50:42.444956
20260417_125042_000597,3,2,1,112.83,2026-04-17 12:50:42.444963
20260417_125042_000598,25,4,1,301.9,2026-04-17 12:50:42.444970
20260417_125042_000599,12,4,2,271.89,2026-04-17 12:50:42.444977
20260417_125042_000600,41,1,1,212.01,2026-04-17 12:50:42.444984
20260417_125042_000601,6,1,1,163.15,2026-04-17 12:50:42.444992
20260417_125042_000602,22,3,2,431.65,2026-04-17 12:50:42.444999
20260417_125042_000603,1,4,1,428.47,2026-04-17 12:50:42.445006
20260417_125042_000604,5,2,1,223.29,2026-04-17 12:50:42.445013
20260417_125042_000605,45,1,1,354.77,2026-04-17 12:50:42.445036
20260417_125042_000606,37,2,1,282.56,2026-04-17 12:50:42.445042
20260417_125042_000607,12,1,1,152.55,2026-04-17 12:50:42.445048
20260417_125042_000608,7,2,1,180.92,2026-04-17 12:50:42.445055
20260417_125042_000609,3,2,1,320.97,2026-04-17 12:50:42.445062
20260417_125042_000610,52,1,1,442.18,2026-04-17 12:50:42.445068
20260417_125042_000611,2,2,1,271.19,2026-04-17 12:50:42.445075
20260417_125042_000612,77,4,1,388.91,2026-04-17 12:50:42.445081
20260417_125042_000613,91,1,1,109.42,2026-04-17 12:50:42.445088
20260417_125042_000614,3,3,1,382.51,2026-04-17 12:50:42.445096
20260417_125042_000615,48,4,2,388.47,2026-04-17 12:50:42.445102
20260417_125042_000616,4,3,2,317.03,2026-04-17 12:50:42.445109
20260417_125042_000617,92,4,1,316.11,2026-04-17 12:50:42.445115
20260417_125042_000618,1,3,1,337.28,2026-04-17 12:50:42.445122
20260417_125042_000619,9,2,1,383.62,2026-04-17 12:50:42.445128
20260417_125042_000620,61,3,1,221.23,2026-04-17 12:50:42.445136
20260417_125042_000621,48,2,1,383.03,2026-04-17 12:50:42.445143
20260417_125042_000622,93,1,1,110.25,2026-04-17 12:50:42.445150
20260417_125042_000623,71,3,2,235.55,2026-04-17 12:50:42.445158
20260417_125042_000624,2,2,1,444.49,2026-04-17 12:50:42.445165
20260417_125042_000625,6,4,1,326.86,2026-04-17 12:50:42.445171
20260417_125042_000626,33,3,1,144.05,2026-04-17 12:50:42.445178
20260417_125042_000627,74,1,1,156.12,2026-04-17 12:50:42.445184
20260417_125042_000628,66,4,1,226.44,2026-04-17 12:50:42.445191
20260417_125042_000629,4,1,1,112.01,2026-04-17 12:50:42.445197
20260417_125042_000630,2,2,1,133.56,2026-04-17 12:50:42.445204
20260417_125042_000631,48,4,1,417.55,2026-04-17 12:50:42.445212
20260417_125042_000632,8,1,1,105.89,2026-04-17 12:50:42.445219
20260417_125042_000633,18,1,2,267.98,2026-04-17 12:50:42.445227
20260417_125042_000634,68,3,1,376.48,2026-04-17 12:50:42.445234
20260417_125042_000635,3,1,3,258.26,2026-04-17 12:50:42.445240
20260417_125042_000636,1,4,2,322.42,2026-04-17 12:50:42.445248
20260417_125042_000637,8,3,2,368.33,2026-04-17 12:50:42.445254
20260417_125042_000638,1,1,1,412.88,2026-04-17 12:50:42.445261
20260417_125042_000639,25,4,1,325.67,2026-04-17 12:50:42.445268
20260417_125042_000640,29,1,1,261.71,2026-04-17 12:50:42.445274
20260417_125042_000641,11,3,1,353.9,2026-04-17 12:50:42.445281
20260417_125042_000642,20,3,1,351.52,2026-04-17 12:50:42.445287
20260417_125042_000643,22,2,2,356.87,2026-04-17 12:50:42.445294
20260417_125042_000644,44,1,1,395.23,2026-04-17 12:50:42.445300
20260417_125042_000645,2,2,1,445.8,2026-04-17 12:50:42.445307
20260417_125042_000646,55,3,1,100.12,2026-04-17 12:50:42.445313
20260417_125042_000647,7,2,1,374.85,2026-04-17 12:50:42.445320
20260417_125042_000648,6,3,3,200.54,2026-04-17 12:50:42.445327
20260417_125042_000649,32,3,1,253.84,2026-04-17 12:50:42.445334
20260417_125042_000650,28,4,1,147.01,2026-04-17 12:50:42.445341
20260417_125042_000651,61,3,1,357.58,2026-04-17 12:50:42.445347
20260417_125042_000652,50,1,2,118.74,2026-04-17 12:50:42.445354
20260417_125042_000653,25,2,1,340.53,2026-04-17 12:50:42.445363
20260417_125042_000654,19,3,1,407.01,2026-04-17 12:50:42.445369
20260417_125042_000655,67,4,1,122.64,2026-04-17 12:50:42.445376
20260417_125042_000656,59,4,2,323.97,2026-04-17 12:50:42.445382
20260417_125042_000657,9,2,3,261.46,2026-04-17 12:50:42.445389
20260417_125042_000658,4,2,2,478.89,2026-04-17 12:50:42.445395
20260417_125042_000659,59,2,1,208.32,2026-04-17 12:50:42.445401
20260417_125042_000660,1,4,3,348.53,2026-04-17 12:50:42.445408
20260417_125042_000661,40,2,1,152.0,2026-04-17 12:50:42.445414
20260417_125042_000662,59,2,1,331.62,2026-04-17 12:50:42.445421
20260417_125042_000663,26,4,1,350.96,2026-04-17 12:50:42.445427
20260417_125042_000664,42,4,1,426.8,2026-04-17 12:50:42.445434
20260417_125042_000665,5,3,2,442.93,2026-04-17 12:50:42.445440
20260417_125042_000666,1,4,1,268.79,2026-04-17 12:50:42.445447
20260417_125042_000667,71,1,1,456.84,2026-04-17 12:50:42.445453
20260417_125042_000668,2,4,2,197.57,2026-04-17 12:50:42.445459
20260417_125042_000669,26,1,1,151.78,2026-04-17 12:50:42.445466
20260417_125042_000670,2,4,2,474.74,2026-04-17 12:50:42.445472
20260417_125042_000671,26,1,2,248.3,2026-04-17 12:50:42.445478
20260417_125042_000672,65,1,2,211.54,2026-04-17 12:50:42.445486
20260417_125042_000673,60,3,2,191.98,2026-04-17 12:50:42.445493
20260417_125042_000674,43,2,1,287.24,2026-04-17 12:50:42.445501
20260417_125042_000675,4,1,3,326.59,2026-04-17 12:50:42.445508
20260417_125042_000676,5,2,2,109.83,2026-04-17 12:50:42.445514
20260417_125042_000677,22,3,1,432.53,2026-04-17 12:50:42.445521
20260417_125042_000678,19,3,2,338.73,2026-04-17 12:50:42.445528
20260417_125042_000679,53,3,1,174.24,2026-04-17 12:50:42.445535
20260417_125042_000680,34,3,2,180.7,2026-04-17 12:50:42.445542
20260417_125042_000681,60,4,1,165.22,2026-04-17 12:50:42.445549
20260417_125042_000682,3,1,1,183.87,2026-04-17 12:50:42.445556
20260417_125042_000683,100,2,1,468.4,2026-04-17 12:50:42.445563
20260417_125042_000684,2,4,1,287.01,2026-04-17 12:50:42.445575
20260417_125042_000685,29,4,2,417.61,2026-04-17 12:50:42.445582
20260417_125042_000686,98,4,1,219.31,2026-04-17 12:50:42.445590
20260417_125042_000687,1,1,1,138.27,2026-04-17 12:50:42.445598
20260417_125042_000688,39,3,1,289.57,2026-04-17 12:50:42.445606
20260417_125042_000689,78,1,1,487.67,2026-04-17 12:50:42.445615
20260417_125042_000690,52,4,1,372.93,2026-04-17 12:50:42.445623
20260417_125042_000691,49,3,1,409.05,2026-04-17 12:50:42.445631
20260417_125042_000692,5,3,1,335.34,2026-04-17 12:50:42.445640
20260417_125042_000693,23,1,1,109.97,2026-04-17 12:50:42.445647
20260417_125042_000694,16,3,2,299.19,2026-04-17 12:50:42.445654
20260417_125042_000695,3,4,1,278.92,2026-04-17 12:50:42.445662
20260417_125042_000696,18,3,2,140.64,2026-04-17 12:50:42.445670
20260417_125042_000697,8,4,1,151.17,2026-04-17 12:50:42.445678
20260417_125042_000698,27,1,2,186.79,2026-04-17 12:50:42.445687
20260417_125042_000699,15,1,1,299.41,2026-04-17 12:50:42.445695
20260417_125042_000700,8,3,1,254.83,2026-04-17 12:50:42.445701
20260417_125042_000701,75,4,1,331.05,2026-04-17 12:50:42.445710
20260417_125042_000702,50,1,1,458.84,2026-04-17 12:50:42.445718
20260417_125042_000703,1,3,1,294.78,2026-04-17 12:50:42.445737
20260417_125042_000704,72,4,1,165.45,2026-04-17 12:50:42.445746
20260417_125042_000705,15,3,2,370.76,2026-04-17 12:50:42.445756
20260417_125042_000706,1,2,2,480.73,2026-04-17 12:50:42.445764
20260417_125042_000707,3,3,1,258.83,2026-04-17 12:50:42.445772
20260417_125042_000708,51,2,1,428.58,2026-04-17 12:50:42.445784
