id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_150733_000388,45,2,2,460.93,2026-04-16 15:07:33.034321
20260416_150733_000389,12,4,1,471.96,2026-04-16 15:07:33.034328
20260416_150733_000390,9,1,1,334.59,2026-04-16 15:07:33.034334
20260416_150733_000391,20,2,2,280.63,2026-04-16 15:07:33.034341
20260416_150733_000392,43,4,1,398.4,2026-04-16 15:07:33.034348
20260416_150733_000393,23,2,2,109.84,2026-04-16 15:07:33.034355
20260416_150733_000394,28,2,1,164.61,2026-04-16 15:07:33.034363
20260416_150733_000395,8,2,1,269.99,2026-04-16 15:07:33.034370
20260416_150733_000396,9,2,3,235.77,2026-04-16 15:07:33.034376
20260416_150733_000397,24,3,1,336.07,2026-04-16 15:07:33.034383
20260416_150733_000398,80,2,2,124.31,2026-04-16 15:07:33.034390
20260416_150733_000399,24,2,1,135.86,2026-04-16 15:07:33.034397
20260416_150733_000400,16,4,1,167.15,2026-04-16 15:07:33.034404
20260416_150733_000401,18,4,1,484.6,2026-04-16 15:07:33.034410
20260416_150733_000402,5,4,2,482.74,2026-04-16 15:07:33.034418
20260416_150733_000403,1,3,1,250.71,2026-04-16 15:07:33.034424
20260416_150733_000404,97,1,1,137.65,2026-04-16 15:07:33.034437
20260416_150733_000405,5,4,1,338.94,2026-04-16 15:07:33.034444
20260416_150733_000406,38,4,1,221.91,2026-04-16 15:07:33.034450
20260416_150733_000407,2,2,1,262.69,2026-04-16 15:07:33.034457
20260416_150733_000408,5,2,2,495.43,2026-04-16 15:07:33.034463
20260416_150733_000409,8,3,2,422.35,2026-04-16 15:07:33.034470
20260416_150733_000410,19,4,2,105.74,2026-04-16 15:07:33.034476
20260416_150733_000411,51,3,3,356.28,2026-04-16 15:07:33.034483
20260416_150733_000412,1,1,1,237.08,2026-04-16 15:07:33.034489
20260416_150733_000413,14,3,1,420.83,2026-04-16 15:07:33.034496
20260416_150733_000414,34,2,1,243.34,2026-04-16 15:07:33.034502
20260416_150733_000415,58,1,1,492.74,2026-04-16 15:07:33.034509
20260416_150733_000416,19,2,2,426.82,2026-04-16 15:07:33.034515
20260416_150733_000417,42,3,1,481.54,2026-04-16 15:07:33.034521
20260416_150733_000418,1,4,2,102.17,2026-04-16 15:07:33.034528
20260416_150733_000419,1,3,1,135.18,2026-04-16 15:07:33.034536
20260416_150733_000420,23,2,2,220.33,2026-04-16 15:07:33.034542
20260416_150733_000421,16,2,1,300.32,2026-04-16 15:07:33.034549
20260416_150733_000422,1,1,1,331.8,2026-04-16 15:07:33.034555
20260416_150733_000423,27,4,1,365.66,2026-04-16 15:07:33.034561
20260416_150733_000424,3,4,2,270.0,2026-04-16 15:07:33.034568
20260416_150733_000425,5,2,1,312.89,2026-04-16 15:07:33.034575
20260416_150733_000426,15,2,3,414.08,2026-04-16 15:07:33.034581
20260416_150733_000427,63,3,1,246.0,2026-04-16 15:07:33.034587
20260416_150733_000428,38,3,1,222.79,2026-04-16 15:07:33.034594
20260416_150733_000429,6,3,1,117.26,2026-04-16 15:07:33.034601
20260416_150733_000430,29,1,2,301.0,2026-04-16 15:07:33.034607
20260416_150733_000431,23,4,2,175.08,2026-04-16 15:07:33.034613
20260416_150733_000432,14,3,2,375.26,2026-04-16 15:07:33.034620
20260416_150733_000433,58,3,2,116.15,2026-04-16 15:07:33.034627
20260416_150733_000434,4,4,2,144.2,2026-04-16 15:07:33.034633
20260416_150733_000435,81,1,1,262.92,2026-04-16 15:07:33.034640
20260416_150733_000436,1,3,2,130.73,2026-04-16 15:07:33.034647
20260416_150733_000437,36,4,3,417.25,2026-04-16 15:07:33.034654
20260416_150733_000438,74,4,2,388.55,2026-04-16 15:07:33.034661
20260416_150733_000439,24,4,1,343.57,2026-04-16 15:07:33.034668
20260416_150733_000440,78,3,1,405.85,2026-04-16 15:07:33.034674
20260416_150733_000441,41,3,3,433.7,2026-04-16 15:07:33.034681
20260416_150733_000442,36,3,2,222.62,2026-04-16 15:07:33.034687
20260416_150733_000443,43,4,2,264.72,2026-04-16 15:07:33.034694
20260416_150733_000444,25,3,1,273.45,2026-04-16 15:07:33.034700
20260416_150733_000445,7,3,1,273.36,2026-04-16 15:07:33.034707
20260416_150733_000446,18,3,1,457.04,2026-04-16 15:07:33.034713
20260416_150733_000447,43,4,2,111.57,2026-04-16 15:07:33.034719
20260416_150733_000448,1,1,1,311.66,2026-04-16 15:07:33.034726
20260416_150733_000449,49,4,2,330.99,2026-04-16 15:07:33.034732
20260416_150733_000450,1,2,3,431.9,2026-04-16 15:07:33.034739
20260416_150733_000451,10,1,1,239.08,2026-04-16 15:07:33.034745
20260416_150733_000452,12,1,1,444.86,2026-04-16 15:07:33.034751
20260416_150733_000453,1,2,2,326.58,2026-04-16 15:07:33.034758
20260416_150733_000454,20,1,2,499.06,2026-04-16 15:07:33.034764
20260416_150733_000455,93,1,3,232.04,2026-04-16 15:07:33.034773
20260416_150733_000456,1,2,1,451.54,2026-04-16 15:07:33.034779
20260416_150733_000457,18,1,1,274.45,2026-04-16 15:07:33.034786
20260416_150733_000458,60,2,2,307.05,2026-04-16 15:07:33.034799
20260416_150733_000459,4,2,1,262.88,2026-04-16 15:07:33.034805
20260416_150733_000460,62,2,2,143.36,2026-04-16 15:07:33.034812
20260416_150733_000461,57,3,2,486.14,2026-04-16 15:07:33.034818
20260416_150733_000462,92,4,1,440.99,2026-04-16 15:07:33.034824
20260416_150733_000463,62,3,3,274.56,2026-04-16 15:07:33.034831
20260416_150733_000464,35,3,3,364.18,2026-04-16 15:07:33.034837
20260416_150733_000465,18,1,1,174.81,2026-04-16 15:07:33.034844
20260416_150733_000466,68,2,1,403.48,2026-04-16 15:07:33.034850
20260416_150733_000467,47,3,1,241.35,2026-04-16 15:07:33.034856
20260416_150733_000468,20,3,1,256.29,2026-04-16 15:07:33.034864
20260416_150733_000469,18,1,3,424.2,2026-04-16 15:07:33.034872
20260416_150733_000470,52,4,1,380.89,2026-04-16 15:07:33.034879
20260416_150733_000471,8,4,1,240.72,2026-04-16 15:07:33.034886
20260416_150733_000472,14,3,2,368.8,2026-04-16 15:07:33.034893
20260416_150733_000473,6,4,1,278.09,2026-04-16 15:07:33.034899
20260416_150733_000474,67,2,1,426.41,2026-04-16 15:07:33.034905
20260416_150733_000475,1,4,1,296.61,2026-04-16 15:07:33.034912
20260416_150733_000476,25,3,2,495.72,2026-04-16 15:07:33.034918
20260416_150733_000477,31,4,1,426.35,2026-04-16 15:07:33.034926
20260416_150733_000478,78,4,1,144.11,2026-04-16 15:07:33.034933
20260416_150733_000479,9,2,3,228.95,2026-04-16 15:07:33.034939
20260416_150733_000480,26,2,1,133.38,2026-04-16 15:07:33.034946
20260416_150733_000481,34,2,1,329.02,2026-04-16 15:07:33.034952
20260416_150733_000482,10,2,1,267.13,2026-04-16 15:07:33.034959
20260416_150733_000483,1,4,1,465.47,2026-04-16 15:07:33.034965
20260416_150733_000484,54,3,1,271.22,2026-04-16 15:07:33.034971
20260416_150733_000485,2,3,1,188.07,2026-04-16 15:07:33.034978
20260416_150733_000486,36,1,1,182.24,2026-04-16 15:07:33.034985
20260416_150733_000487,45,3,1,381.53,2026-04-16 15:07:33.034991
20260416_150733_000488,8,3,2,112.26,2026-04-16 15:07:33.034998
20260416_150733_000489,17,4,1,169.18,2026-04-16 15:07:33.035004
20260416_150733_000490,28,3,1,176.09,2026-04-16 15:07:33.035011
20260416_150733_000491,11,4,1,144.53,2026-04-16 15:07:33.035017
20260416_150733_000492,69,3,2,166.86,2026-04-16 15:07:33.035024
20260416_150733_000493,84,3,1,464.52,2026-04-16 15:07:33.035030
20260416_150733_000494,67,1,1,424.62,2026-04-16 15:07:33.035037
20260416_150733_000495,98,1,1,370.83,2026-04-16 15:07:33.035043
20260416_150733_000496,2,2,1,367.55,2026-04-16 15:07:33.035050
20260416_150733_000497,1,2,1,202.18,2026-04-16 15:07:33.035058
20260416_150733_000498,1,3,3,475.23,2026-04-16 15:07:33.035064
20260416_150733_000499,27,1,1,284.08,2026-04-16 15:07:33.035071
20260416_150733_000500,12,3,3,464.92,2026-04-16 15:07:33.035078
20260416_150733_000501,3,4,2,115.96,2026-04-16 15:07:33.035085
20260416_150733_000502,6,4,3,490.47,2026-04-16 15:07:33.035091
20260416_150733_000503,65,1,1,123.11,2026-04-16 15:07:33.035098
20260416_150733_000504,4,1,1,113.54,2026-04-16 15:07:33.035104
20260416_150733_000505,84,1,3,444.62,2026-04-16 15:07:33.035111
20260416_150733_000506,27,4,1,321.32,2026-04-16 15:07:33.035117
20260416_150733_000507,7,3,1,212.95,2026-04-16 15:07:33.035124
20260416_150733_000508,5,4,2,432.54,2026-04-16 15:07:33.035130
20260416_150733_000509,7,2,1,228.15,2026-04-16 15:07:33.035137
20260416_150733_000510,1,3,1,335.03,2026-04-16 15:07:33.035143
20260416_150733_000511,20,1,1,371.77,2026-04-16 15:07:33.035150
20260416_150733_000512,40,1,1,207.73,2026-04-16 15:07:33.035156
20260416_150733_000513,13,3,1,243.85,2026-04-16 15:07:33.035162
20260416_150733_000514,6,4,1,309.29,2026-04-16 15:07:33.035169
20260416_150733_000515,97,1,1,375.12,2026-04-16 15:07:33.035175
20260416_150733_000516,16,1,3,270.6,2026-04-16 15:07:33.035184
20260416_150733_000517,43,2,2,221.91,2026-04-16 15:07:33.035191
20260416_150733_000518,3,3,1,145.2,2026-04-16 15:07:33.035197
20260416_150733_000519,43,1,1,379.98,2026-04-16 15:07:33.035203
20260416_150733_000520,13,2,2,461.82,2026-04-16 15:07:33.035211
20260416_150733_000521,34,2,3,419.54,2026-04-16 15:07:33.035218
20260416_150733_000522,9,2,1,172.1,2026-04-16 15:07:33.035225
20260416_150733_000523,7,2,1,193.0,2026-04-16 15:07:33.035232
20260416_150733_000524,1,1,1,236.87,2026-04-16 15:07:33.035238
20260416_150733_000525,14,1,1,181.92,2026-04-16 15:07:33.035245
20260416_150733_000526,92,1,1,394.58,2026-04-16 15:07:33.035251
20260416_150733_000527,25,3,1,238.35,2026-04-16 15:07:33.035257
20260416_150733_000528,30,2,2,149.84,2026-04-16 15:07:33.035264
20260416_150733_000529,2,1,1,385.06,2026-04-16 15:07:33.035270
20260416_150733_000530,67,3,1,431.07,2026-04-16 15:07:33.035277
20260416_150733_000531,84,1,3,118.73,2026-04-16 15:07:33.035283
20260416_150733_000532,63,2,1,388.92,2026-04-16 15:07:33.035291
20260416_150733_000533,73,1,2,413.9,2026-04-16 15:07:33.035298
20260416_150733_000534,2,1,2,266.98,2026-04-16 15:07:33.035304
20260416_150733_000535,19,1,1,145.64,2026-04-16 15:07:33.035311
20260416_150733_000536,50,3,1,362.32,2026-04-16 15:07:33.035319
20260416_150733_000537,1,2,1,485.59,2026-04-16 15:07:33.035325
20260416_150733_000538,14,3,2,473.37,2026-04-16 15:07:33.035331
20260416_150733_000539,2,3,2,470.27,2026-04-16 15:07:33.035340
20260416_150733_000540,35,1,2,357.36,2026-04-16 15:07:33.035346
20260416_150733_000541,68,1,1,279.64,2026-04-16 15:07:33.035353
20260416_150733_000542,1,4,3,348.08,2026-04-16 15:07:33.035359
20260416_150733_000543,65,2,1,191.03,2026-04-16 15:07:33.035366
20260416_150733_000544,95,1,1,432.4,2026-04-16 15:07:33.035372
20260416_150733_000545,21,4,1,163.68,2026-04-16 15:07:33.035378
20260416_150733_000546,11,3,2,339.98,2026-04-16 15:07:33.035385
20260416_150733_000547,13,1,2,415.14,2026-04-16 15:07:33.035391
20260416_150733_000548,7,4,2,185.07,2026-04-16 15:07:33.035398
20260416_150733_000549,16,3,2,482.23,2026-04-16 15:07:33.035405
20260416_150733_000550,3,4,1,148.89,2026-04-16 15:07:33.035411
20260416_150733_000551,4,4,1,336.84,2026-04-16 15:07:33.035417
20260416_150733_000552,42,4,1,210.76,2026-04-16 15:07:33.035424
20260416_150733_000553,1,1,3,121.87,2026-04-16 15:07:33.035430
20260416_150733_000554,1,4,1,152.77,2026-04-16 15:07:33.035438
20260416_150733_000555,51,1,2,175.54,2026-04-16 15:07:33.035446
20260416_150733_000556,35,3,1,278.28,2026-04-16 15:07:33.035452
20260416_150733_000557,35,1,1,484.94,2026-04-16 15:07:33.035458
20260416_150733_000558,90,4,1,246.98,2026-04-16 15:07:33.035465
20260416_150733_000559,45,4,1,328.84,2026-04-16 15:07:33.035471
20260416_150733_000560,38,3,2,178.03,2026-04-16 15:07:33.035477
20260416_150733_000561,18,3,1,189.86,2026-04-16 15:07:33.035484
20260416_150733_000562,52,2,2,226.48,2026-04-16 15:07:33.035490
20260416_150733_000563,48,3,2,239.35,2026-04-16 15:07:33.035497
20260416_150733_000564,12,3,1,459.26,2026-04-16 15:07:33.035504
20260416_150733_000565,7,3,2,449.3,2026-04-16 15:07:33.035510
20260416_150733_000566,3,1,1,218.87,2026-04-16 15:07:33.035517
20260416_150733_000567,3,3,3,288.79,2026-04-16 15:07:33.035523
20260416_150733_000568,18,4,3,227.75,2026-04-16 15:07:33.035530
20260416_150733_000569,14,2,1,390.31,2026-04-16 15:07:33.035536
20260416_150733_000570,1,2,1,139.17,2026-04-16 15:07:33.035542
20260416_150733_000571,30,1,1,371.87,2026-04-16 15:07:33.035549
20260416_150733_000572,16,2,1,308.45,2026-04-16 15:07:33.035555
20260416_150733_000573,3,3,2,337.95,2026-04-16 15:07:33.035562
20260416_150733_000574,87,4,1,216.95,2026-04-16 15:07:33.035568
20260416_150733_000575,1,1,1,213.46,2026-04-16 15:07:33.035576
20260416_150733_000576,7,3,1,372.53,2026-04-16 15:07:33.035582
20260416_150733_000577,60,3,2,163.53,2026-04-16 15:07:33.035588
20260416_150733_000578,40,2,1,481.23,2026-04-16 15:07:33.035595
20260416_150733_000579,1,3,3,424.74,2026-04-16 15:07:33.035601
20260416_150733_000580,1,1,1,344.65,2026-04-16 15:07:33.035608
20260416_150733_000581,26,4,3,393.65,2026-04-16 15:07:33.035614
20260416_150733_000582,4,2,3,431.52,2026-04-16 15:07:33.035620
20260416_150733_000583,80,3,3,410.79,2026-04-16 15:07:33.035627
20260416_150733_000584,24,3,1,360.59,2026-04-16 15:07:33.035633
20260416_150733_000585,1,3,1,148.96,2026-04-16 15:07:33.035640
20260416_150733_000586,14,3,1,255.48,2026-04-16 15:07:33.035646
20260416_150733_000587,3,2,1,422.16,2026-04-16 15:07:33.035653
20260416_150733_000588,63,1,1,253.19,2026-04-16 15:07:33.035659
20260416_150733_000589,52,2,1,282.4,2026-04-16 15:07:33.035665
20260416_150733_000590,85,1,2,284.23,2026-04-16 15:07:33.035672
20260416_150733_000591,1,2,2,487.48,2026-04-16 15:07:33.035678
20260416_150733_000592,20,4,3,374.65,2026-04-16 15:07:33.035685
20260416_150733_000593,84,1,1,354.94,2026-04-16 15:07:33.035691
20260416_150733_000594,32,1,1,272.44,2026-04-16 15:07:33.035699
20260416_150733_000595,91,4,2,246.76,2026-04-16 15:07:33.035707
20260416_150733_000596,86,4,1,117.92,2026-04-16 15:07:33.035713
20260416_150733_000597,11,3,2,408.36,2026-04-16 15:07:33.035719
20260416_150733_000598,83,1,2,338.74,2026-04-16 15:07:33.035726
20260416_150733_000599,3,2,1,299.72,2026-04-16 15:07:33.035732
20260416_150733_000600,96,1,1,498.85,2026-04-16 15:07:33.035739
20260416_150733_000601,18,2,2,118.62,2026-04-16 15:07:33.035745
20260416_150733_000602,21,4,2,185.8,2026-04-16 15:07:33.035752
20260416_150733_000603,1,4,1,137.18,2026-04-16 15:07:33.035758
20260416_150733_000604,88,3,1,105.0,2026-04-16 15:07:33.035764
20260416_150733_000605,28,4,1,148.82,2026-04-16 15:07:33.035771
20260416_150733_000606,60,2,1,383.28,2026-04-16 15:07:33.035777
20260416_150733_000607,1,2,1,191.51,2026-04-16 15:07:33.035784
20260416_150733_000608,18,4,1,124.29,2026-04-16 15:07:33.035790
20260416_150733_000609,27,1,1,403.94,2026-04-16 15:07:33.035797
20260416_150733_000610,52,3,2,413.7,2026-04-16 15:07:33.035803
20260416_150733_000611,22,4,1,156.57,2026-04-16 15:07:33.035810
20260416_150733_000612,62,2,1,451.8,2026-04-16 15:07:33.035816
20260416_150733_000613,11,4,1,113.93,2026-04-16 15:07:33.035823
20260416_150733_000614,97,4,3,264.05,2026-04-16 15:07:33.035830
20260416_150733_000615,17,2,1,138.89,2026-04-16 15:07:33.035837
20260416_150733_000616,34,4,1,277.12,2026-04-16 15:07:33.035843
20260416_150733_000617,4,2,1,395.92,2026-04-16 15:07:33.035849
20260416_150733_000618,3,3,1,489.49,2026-04-16 15:07:33.035856
20260416_150733_000619,17,1,1,123.89,2026-04-16 15:07:33.035862
20260416_150733_000620,81,3,2,218.5,2026-04-16 15:07:33.035869
20260416_150733_000621,6,2,1,217.96,2026-04-16 15:07:33.035875
20260416_150733_000622,52,3,1,393.11,2026-04-16 15:07:33.035882
20260416_150733_000623,28,3,2,127.91,2026-04-16 15:07:33.035888
20260416_150733_000624,84,4,1,237.31,2026-04-16 15:07:33.035897
20260416_150733_000625,16,4,2,372.09,2026-04-16 15:07:33.035904
20260416_150733_000626,69,3,1,113.66,2026-04-16 15:07:33.035910
20260416_150733_000627,16,4,2,477.59,2026-04-16 15:07:33.035918
20260416_150733_000628,37,4,1,188.18,2026-04-16 15:07:33.035924
20260416_150733_000629,78,2,1,286.24,2026-04-16 15:07:33.035931
20260416_150733_000630,71,1,2,337.55,2026-04-16 15:07:33.035937
20260416_150733_000631,56,1,2,300.83,2026-04-16 15:07:33.035943
20260416_150733_000632,92,2,2,338.75,2026-04-16 15:07:33.035950
20260416_150733_000633,9,2,2,383.71,2026-04-16 15:07:33.035958
20260416_150733_000634,2,3,3,463.41,2026-04-16 15:07:33.035964
20260416_150733_000635,29,2,1,287.18,2026-04-16 15:07:33.035970
20260416_150733_000636,2,4,1,128.24,2026-04-16 15:07:33.035977
20260416_150733_000637,48,2,1,371.06,2026-04-16 15:07:33.035983
20260416_150733_000638,30,2,1,419.76,2026-04-16 15:07:33.035990
20260416_150733_000639,47,1,1,458.49,2026-04-16 15:07:33.035996
20260416_150733_000640,47,2,1,486.4,2026-04-16 15:07:33.036004
20260416_150733_000641,45,2,1,260.5,2026-04-16 15:07:33.036011
20260416_150733_000642,12,2,3,259.29,2026-04-16 15:07:33.036018
20260416_150733_000643,32,2,1,127.39,2026-04-16 15:07:33.036024
20260416_150733_000644,12,4,1,495.65,2026-04-16 15:07:33.036031
20260416_150733_000645,56,3,1,321.09,2026-04-16 15:07:33.036037
20260416_150733_000646,91,4,1,467.24,2026-04-16 15:07:33.036044
20260416_150733_000647,90,4,1,390.55,2026-04-16 15:07:33.036050
20260416_150733_000648,5,1,2,196.35,2026-04-16 15:07:33.036058
20260416_150733_000649,34,2,2,176.52,2026-04-16 15:07:33.036064
20260416_150733_000650,3,2,2,146.69,2026-04-16 15:07:33.036071
20260416_150733_000651,47,1,1,202.23,2026-04-16 15:07:33.036077
20260416_150733_000652,33,3,1,109.67,2026-04-16 15:07:33.036084
20260416_150733_000653,5,2,1,455.89,2026-04-16 15:07:33.036092
20260416_150733_000654,4,1,1,173.89,2026-04-16 15:07:33.036098
20260416_150733_000655,3,3,1,131.14,2026-04-16 15:07:33.036104
20260416_150733_000656,2,3,2,370.17,2026-04-16 15:07:33.036111
20260416_150733_000657,2,3,1,121.2,2026-04-16 15:07:33.036117
20260416_150733_000658,45,1,1,143.73,2026-04-16 15:07:33.036124
20260416_150733_000659,10,2,1,231.8,2026-04-16 15:07:33.036131
20260416_150733_000660,58,2,1,144.51,2026-04-16 15:07:33.036138
20260416_150733_000661,4,1,1,455.71,2026-04-16 15:07:33.036144
20260416_150733_000662,30,4,2,395.33,2026-04-16 15:07:33.036151
20260416_150733_000663,2,2,1,275.31,2026-04-16 15:07:33.036157
20260416_150733_000664,15,1,3,276.08,2026-04-16 15:07:33.036164
20260416_150733_000665,64,2,1,317.19,2026-04-16 15:07:33.036170
20260416_150733_000666,9,3,1,228.98,2026-04-16 15:07:33.036177
20260416_150733_000667,4,2,3,387.51,2026-04-16 15:07:33.036183
20260416_150733_000668,83,3,2,431.67,2026-04-16 15:07:33.036190
20260416_150733_000669,1,4,1,413.8,2026-04-16 15:07:33.036196
20260416_150733_000670,7,3,1,417.06,2026-04-16 15:07:33.036202
20260416_150733_000671,50,4,1,279.15,2026-04-16 15:07:33.036209
20260416_150733_000672,69,4,3,442.31,2026-04-16 15:07:33.036216
20260416_150733_000673,90,1,1,483.56,2026-04-16 15:07:33.036223
20260416_150733_000674,8,4,1,291.01,2026-04-16 15:07:33.036230
20260416_150733_000675,12,3,2,400.93,2026-04-16 15:07:33.036237
20260416_150733_000676,44,4,1,327.01,2026-04-16 15:07:33.036243
20260416_150733_000677,3,4,2,281.59,2026-04-16 15:07:33.036250
20260416_150733_000678,8,2,1,386.59,2026-04-16 15:07:33.036256
20260416_150733_000679,37,4,3,195.17,2026-04-16 15:07:33.036263
20260416_150733_000680,91,3,3,229.48,2026-04-16 15:07:33.036269
20260416_150733_000681,21,1,1,196.37,2026-04-16 15:07:33.036276
20260416_150733_000682,10,4,1,473.61,2026-04-16 15:07:33.036282
20260416_150733_000683,3,3,1,343.59,2026-04-16 15:07:33.036289
20260416_150733_000684,1,1,2,348.97,2026-04-16 15:07:33.036295
20260416_150733_000685,34,1,1,110.74,2026-04-16 15:07:33.036302
20260416_150733_000686,1,4,3,334.14,2026-04-16 15:07:33.036308
20260416_150733_000687,55,4,1,272.03,2026-04-16 15:07:33.036315
20260416_150733_000688,14,4,1,306.43,2026-04-16 15:07:33.036321
20260416_150733_000689,1,4,1,352.18,2026-04-16 15:07:33.036328
20260416_150733_000690,5,4,1,407.66,2026-04-16 15:07:33.036334
20260416_150733_000691,4,2,1,137.94,2026-04-16 15:07:33.036342
20260416_150733_000692,1,3,1,365.88,2026-04-16 15:07:33.036351
20260416_150733_000693,2,2,1,381.39,2026-04-16 15:07:33.036357
20260416_150733_000694,11,1,1,290.93,2026-04-16 15:07:33.036364
20260416_150733_000695,50,4,1,322.16,2026-04-16 15:07:33.036370
20260416_150733_000696,17,4,1,357.92,2026-04-16 15:07:33.036377
20260416_150733_000697,34,2,1,205.78,2026-04-16 15:07:33.036383
20260416_150733_000698,81,2,1,314.43,2026-04-16 15:07:33.036390
20260416_150733_000699,79,3,1,493.77,2026-04-16 15:07:33.036396
20260416_150733_000700,6,1,1,340.64,2026-04-16 15:07:33.036402
20260416_150733_000701,5,1,1,383.72,2026-04-16 15:07:33.036409
20260416_150733_000702,54,2,1,414.91,2026-04-16 15:07:33.036415
20260416_150733_000703,31,2,1,352.23,2026-04-16 15:07:33.036422
20260416_150733_000704,47,2,1,454.32,2026-04-16 15:07:33.036429
20260416_150733_000705,28,2,1,127.41,2026-04-16 15:07:33.036435
20260416_150733_000706,14,2,2,316.47,2026-04-16 15:07:33.036442
20260416_150733_000707,95,3,1,318.54,2026-04-16 15:07:33.036448
20260416_150733_000708,17,3,1,172.48,2026-04-16 15:07:33.036454
