id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260417_190349_000388,1,4,2,206.71,2026-04-17 19:03:49.582021
20260417_190349_000389,16,2,1,498.63,2026-04-17 19:03:49.582027
20260417_190349_000390,2,2,1,356.49,2026-04-17 19:03:49.582034
20260417_190349_000391,8,4,1,395.91,2026-04-17 19:03:49.582040
20260417_190349_000392,86,2,1,127.16,2026-04-17 19:03:49.582046
20260417_190349_000393,1,4,1,169.18,2026-04-17 19:03:49.582053
20260417_190349_000394,54,4,1,281.38,2026-04-17 19:03:49.582061
20260417_190349_000395,9,2,2,259.7,2026-04-17 19:03:49.582068
20260417_190349_000396,2,1,1,480.28,2026-04-17 19:03:49.582075
20260417_190349_000397,30,2,1,452.67,2026-04-17 19:03:49.582081
20260417_190349_000398,1,4,2,357.14,2026-04-17 19:03:49.582088
20260417_190349_000399,60,1,1,411.61,2026-04-17 19:03:49.582095
20260417_190349_000400,92,3,3,172.77,2026-04-17 19:03:49.582102
20260417_190349_000401,38,1,2,288.79,2026-04-17 19:03:49.582109
20260417_190349_000402,2,1,1,424.58,2026-04-17 19:03:49.582116
20260417_190349_000403,63,2,3,274.36,2026-04-17 19:03:49.582123
20260417_190349_000404,84,2,2,403.5,2026-04-17 19:03:49.582129
20260417_190349_000405,24,1,1,144.61,2026-04-17 19:03:49.582135
20260417_190349_000406,63,1,1,313.62,2026-04-17 19:03:49.582142
20260417_190349_000407,17,1,2,475.36,2026-04-17 19:03:49.582149
20260417_190349_000408,82,4,2,489.73,2026-04-17 19:03:49.582163
20260417_190349_000409,92,1,1,480.59,2026-04-17 19:03:49.582170
20260417_190349_000410,14,4,1,479.87,2026-04-17 19:03:49.582176
20260417_190349_000411,60,1,1,162.2,2026-04-17 19:03:49.582182
20260417_190349_000412,45,2,2,490.14,2026-04-17 19:03:49.582189
20260417_190349_000413,9,3,3,419.01,2026-04-17 19:03:49.582196
20260417_190349_000414,2,4,2,443.51,2026-04-17 19:03:49.582202
20260417_190349_000415,71,3,1,228.89,2026-04-17 19:03:49.582209
20260417_190349_000416,4,3,1,465.39,2026-04-17 19:03:49.582215
20260417_190349_000417,1,1,2,159.56,2026-04-17 19:03:49.582221
20260417_190349_000418,35,2,1,397.65,2026-04-17 19:03:49.582228
20260417_190349_000419,80,4,2,446.7,2026-04-17 19:03:49.582235
20260417_190349_000420,74,3,1,161.89,2026-04-17 19:03:49.582242
20260417_190349_000421,46,4,2,492.86,2026-04-17 19:03:49.582248
20260417_190349_000422,6,2,2,459.41,2026-04-17 19:03:49.582255
20260417_190349_000423,25,1,1,259.59,2026-04-17 19:03:49.582261
20260417_190349_000424,45,1,1,300.38,2026-04-17 19:03:49.582268
20260417_190349_000425,31,2,1,198.18,2026-04-17 19:03:49.582274
20260417_190349_000426,40,4,2,423.55,2026-04-17 19:03:49.582281
20260417_190349_000427,4,2,1,412.91,2026-04-17 19:03:49.582287
20260417_190349_000428,3,3,1,202.08,2026-04-17 19:03:49.582294
20260417_190349_000429,6,1,2,174.23,2026-04-17 19:03:49.582300
20260417_190349_000430,73,1,1,377.13,2026-04-17 19:03:49.582307
20260417_190349_000431,14,3,1,101.5,2026-04-17 19:03:49.582313
20260417_190349_000432,84,1,2,444.6,2026-04-17 19:03:49.582320
20260417_190349_000433,8,1,3,453.25,2026-04-17 19:03:49.582327
20260417_190349_000434,5,4,2,482.52,2026-04-17 19:03:49.582333
20260417_190349_000435,15,2,3,128.15,2026-04-17 19:03:49.582340
20260417_190349_000436,1,4,1,284.84,2026-04-17 19:03:49.582346
20260417_190349_000437,48,3,1,435.35,2026-04-17 19:03:49.582353
20260417_190349_000438,9,3,2,144.84,2026-04-17 19:03:49.582360
20260417_190349_000439,3,3,1,145.85,2026-04-17 19:03:49.582368
20260417_190349_000440,2,1,1,286.84,2026-04-17 19:03:49.582374
20260417_190349_000441,22,3,2,236.25,2026-04-17 19:03:49.582381
20260417_190349_000442,9,3,1,414.01,2026-04-17 19:03:49.582387
20260417_190349_000443,65,1,3,465.47,2026-04-17 19:03:49.582394
20260417_190349_000444,10,4,1,445.99,2026-04-17 19:03:49.582400
20260417_190349_000445,2,3,2,285.31,2026-04-17 19:03:49.582406
20260417_190349_000446,21,2,2,150.07,2026-04-17 19:03:49.582413
20260417_190349_000447,20,2,1,331.12,2026-04-17 19:03:49.582419
20260417_190349_000448,58,4,1,113.06,2026-04-17 19:03:49.582428
20260417_190349_000449,87,1,1,238.67,2026-04-17 19:03:49.582434
20260417_190349_000450,2,4,1,495.33,2026-04-17 19:03:49.582441
20260417_190349_000451,3,1,3,392.75,2026-04-17 19:03:49.582447
20260417_190349_000452,17,1,1,482.75,2026-04-17 19:03:49.582454
20260417_190349_000453,1,3,1,340.63,2026-04-17 19:03:49.582461
20260417_190349_000454,2,4,2,301.5,2026-04-17 19:03:49.582467
20260417_190349_000455,10,1,2,344.09,2026-04-17 19:03:49.582474
20260417_190349_000456,2,3,1,470.26,2026-04-17 19:03:49.582480
20260417_190349_000457,41,2,1,248.46,2026-04-17 19:03:49.582486
20260417_190349_000458,15,2,2,350.68,2026-04-17 19:03:49.582495
20260417_190349_000459,68,4,3,410.88,2026-04-17 19:03:49.582501
20260417_190349_000460,64,2,1,358.27,2026-04-17 19:03:49.582508
20260417_190349_000461,62,3,2,122.06,2026-04-17 19:03:49.582514
20260417_190349_000462,2,2,1,207.99,2026-04-17 19:03:49.582521
20260417_190349_000463,40,1,2,491.28,2026-04-17 19:03:49.582527
20260417_190349_000464,1,2,1,358.0,2026-04-17 19:03:49.582534
20260417_190349_000465,3,4,1,191.45,2026-04-17 19:03:49.582540
20260417_190349_000466,37,3,1,270.96,2026-04-17 19:03:49.582546
20260417_190349_000467,27,3,1,276.73,2026-04-17 19:03:49.582557
20260417_190349_000468,93,2,1,434.38,2026-04-17 19:03:49.582564
20260417_190349_000469,1,2,1,473.56,2026-04-17 19:03:49.582580
20260417_190349_000470,23,4,1,214.54,2026-04-17 19:03:49.582651
20260417_190349_000471,6,4,2,305.28,2026-04-17 19:03:49.582673
20260417_190349_000472,5,2,1,117.84,2026-04-17 19:03:49.582689
20260417_190349_000473,52,4,1,474.8,2026-04-17 19:03:49.582704
20260417_190349_000474,25,2,1,272.78,2026-04-17 19:03:49.582720
20260417_190349_000475,17,3,1,101.2,2026-04-17 19:03:49.582740
20260417_190349_000476,1,2,1,472.86,2026-04-17 19:03:49.582749
20260417_190349_000477,7,4,1,144.22,2026-04-17 19:03:49.582758
20260417_190349_000478,3,1,2,277.67,2026-04-17 19:03:49.582765
20260417_190349_000479,2,1,1,472.91,2026-04-17 19:03:49.582771
20260417_190349_000480,35,1,1,225.76,2026-04-17 19:03:49.582778
20260417_190349_000481,18,3,1,393.55,2026-04-17 19:03:49.582784
20260417_190349_000482,1,4,2,202.7,2026-04-17 19:03:49.582791
20260417_190349_000483,60,4,2,154.44,2026-04-17 19:03:49.582797
20260417_190349_000484,26,4,1,473.7,2026-04-17 19:03:49.582804
20260417_190349_000485,26,4,2,210.2,2026-04-17 19:03:49.582811
20260417_190349_000486,4,1,1,136.59,2026-04-17 19:03:49.582817
20260417_190349_000487,71,3,2,221.1,2026-04-17 19:03:49.582824
20260417_190349_000488,23,4,3,118.18,2026-04-17 19:03:49.582830
20260417_190349_000489,13,1,2,242.74,2026-04-17 19:03:49.582836
20260417_190349_000490,15,4,1,419.3,2026-04-17 19:03:49.582843
20260417_190349_000491,94,3,2,218.39,2026-04-17 19:03:49.582849
20260417_190349_000492,15,3,2,335.27,2026-04-17 19:03:49.582856
20260417_190349_000493,10,3,1,191.4,2026-04-17 19:03:49.582862
20260417_190349_000494,93,2,2,362.78,2026-04-17 19:03:49.582868
20260417_190349_000495,81,3,3,269.93,2026-04-17 19:03:49.582875
20260417_190349_000496,45,3,2,312.52,2026-04-17 19:03:49.582882
20260417_190349_000497,10,1,2,261.43,2026-04-17 19:03:49.582889
20260417_190349_000498,18,1,2,228.85,2026-04-17 19:03:49.582896
20260417_190349_000499,1,4,3,379.74,2026-04-17 19:03:49.582903
20260417_190349_000500,11,3,1,185.66,2026-04-17 19:03:49.582909
20260417_190349_000501,16,2,1,105.05,2026-04-17 19:03:49.582916
20260417_190349_000502,92,2,2,216.65,2026-04-17 19:03:49.582922
20260417_190349_000503,27,1,1,496.69,2026-04-17 19:03:49.582930
20260417_190349_000504,38,3,1,246.71,2026-04-17 19:03:49.582937
20260417_190349_000505,1,1,1,171.01,2026-04-17 19:03:49.582944
20260417_190349_000506,4,1,1,335.9,2026-04-17 19:03:49.582950
20260417_190349_000507,1,1,1,163.77,2026-04-17 19:03:49.582957
20260417_190349_000508,2,3,1,399.5,2026-04-17 19:03:49.582963
20260417_190349_000509,32,2,2,216.97,2026-04-17 19:03:49.582970
20260417_190349_000510,69,3,2,345.15,2026-04-17 19:03:49.582976
20260417_190349_000511,1,3,2,225.5,2026-04-17 19:03:49.582983
20260417_190349_000512,38,1,2,485.84,2026-04-17 19:03:49.582989
20260417_190349_000513,37,4,1,499.7,2026-04-17 19:03:49.582996
20260417_190349_000514,16,3,2,399.29,2026-04-17 19:03:49.583002
20260417_190349_000515,4,1,2,173.85,2026-04-17 19:03:49.583008
20260417_190349_000516,9,3,2,347.02,2026-04-17 19:03:49.583016
20260417_190349_000517,4,3,1,194.59,2026-04-17 19:03:49.583022
20260417_190349_000518,72,4,3,391.6,2026-04-17 19:03:49.583029
20260417_190349_000519,41,1,1,332.99,2026-04-17 19:03:49.583035
20260417_190349_000520,22,1,1,127.16,2026-04-17 19:03:49.583043
20260417_190349_000521,8,4,1,233.19,2026-04-17 19:03:49.583049
20260417_190349_000522,14,3,1,216.69,2026-04-17 19:03:49.583057
20260417_190349_000523,3,3,1,376.95,2026-04-17 19:03:49.583064
20260417_190349_000524,11,2,3,494.0,2026-04-17 19:03:49.583070
20260417_190349_000525,3,3,2,309.81,2026-04-17 19:03:49.583077
20260417_190349_000526,30,3,3,122.79,2026-04-17 19:03:49.583083
20260417_190349_000527,67,3,1,359.88,2026-04-17 19:03:49.583090
20260417_190349_000528,38,2,1,255.04,2026-04-17 19:03:49.583096
20260417_190349_000529,2,1,1,100.43,2026-04-17 19:03:49.583102
20260417_190349_000530,9,3,3,309.73,2026-04-17 19:03:49.583109
20260417_190349_000531,12,3,1,257.48,2026-04-17 19:03:49.583115
20260417_190349_000532,20,4,2,288.36,2026-04-17 19:03:49.583124
20260417_190349_000533,11,1,2,144.03,2026-04-17 19:03:49.583130
20260417_190349_000534,81,4,1,276.88,2026-04-17 19:03:49.583137
20260417_190349_000535,3,2,2,190.47,2026-04-17 19:03:49.583145
20260417_190349_000536,51,3,1,166.1,2026-04-17 19:03:49.583153
20260417_190349_000537,15,2,1,141.71,2026-04-17 19:03:49.583159
20260417_190349_000538,1,4,3,256.22,2026-04-17 19:03:49.583166
20260417_190349_000539,4,2,1,280.77,2026-04-17 19:03:49.583172
20260417_190349_000540,9,2,1,225.0,2026-04-17 19:03:49.583178
20260417_190349_000541,5,4,1,287.74,2026-04-17 19:03:49.583185
20260417_190349_000542,81,4,1,186.5,2026-04-17 19:03:49.583191
20260417_190349_000543,6,2,2,149.81,2026-04-17 19:03:49.583198
20260417_190349_000544,21,1,3,288.63,2026-04-17 19:03:49.583205
20260417_190349_000545,10,3,1,306.08,2026-04-17 19:03:49.583211
20260417_190349_000546,16,1,1,429.35,2026-04-17 19:03:49.583217
20260417_190349_000547,90,1,1,381.16,2026-04-17 19:03:49.583224
20260417_190349_000548,59,3,1,182.99,2026-04-17 19:03:49.583230
20260417_190349_000549,6,3,1,285.01,2026-04-17 19:03:49.583237
20260417_190349_000550,2,4,1,357.17,2026-04-17 19:03:49.583243
20260417_190349_000551,94,1,1,369.98,2026-04-17 19:03:49.583250
20260417_190349_000552,1,1,3,211.89,2026-04-17 19:03:49.583257
20260417_190349_000553,33,1,1,489.42,2026-04-17 19:03:49.583263
20260417_190349_000554,43,3,1,411.03,2026-04-17 19:03:49.583271
20260417_190349_000555,13,3,1,247.37,2026-04-17 19:03:49.583278
20260417_190349_000556,42,3,1,230.39,2026-04-17 19:03:49.583285
20260417_190349_000557,8,3,1,280.29,2026-04-17 19:03:49.583291
20260417_190349_000558,1,2,2,442.88,2026-04-17 19:03:49.583298
20260417_190349_000559,78,1,2,415.63,2026-04-17 19:03:49.583304
20260417_190349_000560,24,3,1,132.47,2026-04-17 19:03:49.583311
20260417_190349_000561,1,1,2,163.45,2026-04-17 19:03:49.583317
20260417_190349_000562,77,4,1,219.79,2026-04-17 19:03:49.583324
20260417_190349_000563,13,4,2,377.0,2026-04-17 19:03:49.583330
20260417_190349_000564,6,1,1,110.05,2026-04-17 19:03:49.583337
20260417_190349_000565,7,3,2,325.31,2026-04-17 19:03:49.583343
20260417_190349_000566,34,2,1,166.82,2026-04-17 19:03:49.583350
20260417_190349_000567,33,3,1,295.8,2026-04-17 19:03:49.583357
20260417_190349_000568,52,3,1,105.04,2026-04-17 19:03:49.583364
20260417_190349_000569,55,1,1,479.04,2026-04-17 19:03:49.583370
20260417_190349_000570,30,2,1,153.32,2026-04-17 19:03:49.583377
20260417_190349_000571,31,3,1,438.79,2026-04-17 19:03:49.583384
20260417_190349_000572,25,1,1,425.95,2026-04-17 19:03:49.583390
20260417_190349_000573,26,1,2,137.44,2026-04-17 19:03:49.583397
20260417_190349_000574,4,1,1,401.33,2026-04-17 19:03:49.583403
20260417_190349_000575,29,1,2,173.5,2026-04-17 19:03:49.583411
20260417_190349_000576,79,2,2,340.8,2026-04-17 19:03:49.583417
20260417_190349_000577,2,3,2,269.13,2026-04-17 19:03:49.583424
20260417_190349_000578,47,4,1,209.03,2026-04-17 19:03:49.583430
20260417_190349_000579,30,2,2,375.53,2026-04-17 19:03:49.583437
20260417_190349_000580,94,2,1,271.55,2026-04-17 19:03:49.583443
20260417_190349_000581,7,4,2,249.62,2026-04-17 19:03:49.583450
20260417_190349_000582,4,4,3,321.21,2026-04-17 19:03:49.583456
20260417_190349_000583,59,4,1,476.2,2026-04-17 19:03:49.583463
20260417_190349_000584,4,2,1,108.84,2026-04-17 19:03:49.583469
20260417_190349_000585,31,1,1,478.61,2026-04-17 19:03:49.583476
20260417_190349_000586,1,4,1,456.96,2026-04-17 19:03:49.583483
20260417_190349_000587,47,3,2,420.14,2026-04-17 19:03:49.583489
20260417_190349_000588,1,2,1,370.12,2026-04-17 19:03:49.583495
20260417_190349_000589,25,1,2,298.49,2026-04-17 19:03:49.583502
20260417_190349_000590,58,1,1,494.45,2026-04-17 19:03:49.583508
20260417_190349_000591,5,4,1,159.1,2026-04-17 19:03:49.583515
20260417_190349_000592,68,3,1,279.23,2026-04-17 19:03:49.583522
20260417_190349_000593,4,3,1,188.11,2026-04-17 19:03:49.583528
20260417_190349_000594,28,1,1,241.74,2026-04-17 19:03:49.583536
20260417_190349_000595,52,1,2,251.13,2026-04-17 19:03:49.583543
20260417_190349_000596,15,4,2,302.1,2026-04-17 19:03:49.583549
20260417_190349_000597,56,1,1,134.45,2026-04-17 19:03:49.583556
20260417_190349_000598,9,4,1,225.66,2026-04-17 19:03:49.583562
20260417_190349_000599,16,1,3,143.74,2026-04-17 19:03:49.583570
20260417_190349_000600,95,4,2,321.11,2026-04-17 19:03:49.583577
20260417_190349_000601,74,3,1,204.19,2026-04-17 19:03:49.583583
20260417_190349_000602,1,4,2,106.87,2026-04-17 19:03:49.583590
20260417_190349_000603,34,3,2,219.32,2026-04-17 19:03:49.583596
20260417_190349_000604,4,4,1,285.9,2026-04-17 19:03:49.583603
20260417_190349_000605,17,4,1,360.76,2026-04-17 19:03:49.583609
20260417_190349_000606,74,2,2,339.08,2026-04-17 19:03:49.583616
20260417_190349_000607,48,2,1,112.53,2026-04-17 19:03:49.583622
20260417_190349_000608,2,4,2,105.64,2026-04-17 19:03:49.583628
20260417_190349_000609,18,3,2,331.26,2026-04-17 19:03:49.583635
20260417_190349_000610,35,4,1,367.13,2026-04-17 19:03:49.583641
20260417_190349_000611,7,1,2,202.01,2026-04-17 19:03:49.583648
20260417_190349_000612,1,3,1,209.66,2026-04-17 19:03:49.583654
20260417_190349_000613,3,3,3,172.19,2026-04-17 19:03:49.583661
20260417_190349_000614,71,3,1,345.06,2026-04-17 19:03:49.583668
20260417_190349_000615,1,2,2,188.38,2026-04-17 19:03:49.583675
20260417_190349_000616,20,3,1,139.76,2026-04-17 19:03:49.583681
20260417_190349_000617,1,4,1,294.72,2026-04-17 19:03:49.583690
20260417_190349_000618,5,2,2,157.05,2026-04-17 19:03:49.583697
20260417_190349_000619,14,1,2,411.87,2026-04-17 19:03:49.583703
20260417_190349_000620,11,1,1,200.43,2026-04-17 19:03:49.583710
20260417_190349_000621,36,2,3,219.21,2026-04-17 19:03:49.583716
20260417_190349_000622,44,3,1,120.43,2026-04-17 19:03:49.583723
20260417_190349_000623,25,2,1,261.03,2026-04-17 19:03:49.583729
20260417_190349_000624,69,3,2,184.78,2026-04-17 19:03:49.583735
20260417_190349_000625,2,4,1,465.42,2026-04-17 19:03:49.583743
20260417_190349_000626,9,3,3,333.29,2026-04-17 19:03:49.583749
20260417_190349_000627,42,3,2,188.59,2026-04-17 19:03:49.583756
20260417_190349_000628,49,2,1,398.16,2026-04-17 19:03:49.583762
20260417_190349_000629,47,1,1,111.23,2026-04-17 19:03:49.583768
20260417_190349_000630,32,3,1,207.32,2026-04-17 19:03:49.583775
20260417_190349_000631,21,3,1,200.58,2026-04-17 19:03:49.583782
20260417_190349_000632,29,4,2,255.11,2026-04-17 19:03:49.583789
20260417_190349_000633,14,4,1,459.58,2026-04-17 19:03:49.583796
20260417_190349_000634,12,3,1,203.14,2026-04-17 19:03:49.583803
20260417_190349_000635,1,4,1,183.47,2026-04-17 19:03:49.583809
20260417_190349_000636,5,4,2,251.0,2026-04-17 19:03:49.583815
20260417_190349_000637,1,4,2,436.3,2026-04-17 19:03:49.583822
20260417_190349_000638,4,2,1,320.52,2026-04-17 19:03:49.583829
20260417_190349_000639,20,1,1,465.97,2026-04-17 19:03:49.583835
20260417_190349_000640,18,4,1,243.4,2026-04-17 19:03:49.583843
20260417_190349_000641,1,4,1,417.13,2026-04-17 19:03:49.583850
20260417_190349_000642,2,1,2,150.85,2026-04-17 19:03:49.583857
20260417_190349_000643,3,4,1,416.11,2026-04-17 19:03:49.583864
20260417_190349_000644,3,2,2,434.75,2026-04-17 19:03:49.583870
20260417_190349_000645,96,3,1,448.03,2026-04-17 19:03:49.583877
20260417_190349_000646,28,2,1,136.69,2026-04-17 19:03:49.583883
20260417_190349_000647,40,4,1,231.85,2026-04-17 19:03:49.583890
20260417_190349_000648,39,2,1,363.01,2026-04-17 19:03:49.583897
20260417_190349_000649,1,1,2,333.07,2026-04-17 19:03:49.583904
20260417_190349_000650,12,1,1,287.43,2026-04-17 19:03:49.583910
20260417_190349_000651,87,3,1,255.18,2026-04-17 19:03:49.583917
20260417_190349_000652,55,2,1,312.48,2026-04-17 19:03:49.583923
20260417_190349_000653,6,1,2,465.51,2026-04-17 19:03:49.583931
20260417_190349_000654,78,2,1,161.2,2026-04-17 19:03:49.583937
20260417_190349_000655,28,4,1,252.48,2026-04-17 19:03:49.583944
20260417_190349_000656,13,2,1,139.77,2026-04-17 19:03:49.583950
20260417_190349_000657,3,2,2,237.66,2026-04-17 19:03:49.583957
20260417_190349_000658,3,2,1,268.77,2026-04-17 19:03:49.583963
20260417_190349_000659,47,2,2,324.46,2026-04-17 19:03:49.583970
20260417_190349_000660,22,4,1,235.79,2026-04-17 19:03:49.583976
20260417_190349_000661,10,3,3,371.19,2026-04-17 19:03:49.583983
20260417_190349_000662,11,2,1,297.33,2026-04-17 19:03:49.583989
20260417_190349_000663,98,3,2,162.01,2026-04-17 19:03:49.583997
20260417_190349_000664,53,4,1,422.77,2026-04-17 19:03:49.584004
20260417_190349_000665,17,4,1,200.2,2026-04-17 19:03:49.584010
20260417_190349_000666,47,4,1,409.27,2026-04-17 19:03:49.584017
20260417_190349_000667,62,4,1,162.78,2026-04-17 19:03:49.584023
20260417_190349_000668,84,4,1,374.5,2026-04-17 19:03:49.584030
20260417_190349_000669,16,4,1,245.57,2026-04-17 19:03:49.584036
20260417_190349_000670,6,4,2,193.75,2026-04-17 19:03:49.584042
20260417_190349_000671,3,3,2,120.32,2026-04-17 19:03:49.584049
20260417_190349_000672,5,2,1,296.51,2026-04-17 19:03:49.584056
20260417_190349_000673,72,2,1,336.87,2026-04-17 19:03:49.584063
20260417_190349_000674,4,3,2,109.0,2026-04-17 19:03:49.584070
20260417_190349_000675,10,4,1,439.81,2026-04-17 19:03:49.584077
20260417_190349_000676,81,4,2,185.15,2026-04-17 19:03:49.584083
20260417_190349_000677,14,4,3,257.2,2026-04-17 19:03:49.584089
20260417_190349_000678,19,2,1,465.61,2026-04-17 19:03:49.584096
20260417_190349_000679,16,4,1,295.39,2026-04-17 19:03:49.584102
20260417_190349_000680,36,3,2,130.12,2026-04-17 19:03:49.584109
20260417_190349_000681,91,2,1,280.78,2026-04-17 19:03:49.584115
20260417_190349_000682,2,4,2,429.49,2026-04-17 19:03:49.584122
20260417_190349_000683,37,1,1,396.43,2026-04-17 19:03:49.584128
20260417_190349_000684,70,1,2,323.74,2026-04-17 19:03:49.584135
20260417_190349_000685,64,3,1,474.69,2026-04-17 19:03:49.584141
20260417_190349_000686,35,4,2,431.13,2026-04-17 19:03:49.584147
20260417_190349_000687,8,3,2,444.16,2026-04-17 19:03:49.584154
20260417_190349_000688,20,2,2,335.4,2026-04-17 19:03:49.584160
20260417_190349_000689,48,4,1,199.57,2026-04-17 19:03:49.584167
20260417_190349_000690,6,1,2,108.1,2026-04-17 19:03:49.584173
20260417_190349_000691,5,4,1,139.37,2026-04-17 19:03:49.584180
20260417_190349_000692,24,1,1,465.31,2026-04-17 19:03:49.584187
20260417_190349_000693,56,3,1,358.78,2026-04-17 19:03:49.584194
20260417_190349_000694,3,1,1,190.87,2026-04-17 19:03:49.584201
20260417_190349_000695,60,1,1,192.32,2026-04-17 19:03:49.584208
20260417_190349_000696,43,2,1,284.94,2026-04-17 19:03:49.584214
20260417_190349_000697,41,1,2,373.69,2026-04-17 19:03:49.584221
20260417_190349_000698,2,4,2,371.77,2026-04-17 19:03:49.584227
20260417_190349_000699,12,4,2,493.78,2026-04-17 19:03:49.584233
20260417_190349_000700,47,2,2,394.7,2026-04-17 19:03:49.584240
20260417_190349_000701,1,2,1,129.18,2026-04-17 19:03:49.584246
20260417_190349_000702,74,3,3,248.6,2026-04-17 19:03:49.584255
20260417_190349_000703,39,4,1,444.7,2026-04-17 19:03:49.584261
20260417_190349_000704,5,2,1,342.58,2026-04-17 19:03:49.584268
20260417_190349_000705,5,4,1,482.38,2026-04-17 19:03:49.584274
20260417_190349_000706,59,1,2,420.55,2026-04-17 19:03:49.584281
20260417_190349_000707,17,1,3,466.33,2026-04-17 19:03:49.584288
20260417_190349_000708,5,3,2,428.64,2026-04-17 19:03:49.584294
