id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_161446_000388,15,3,1,284.67,2026-04-14 16:14:46.166221
20260414_161446_000389,95,3,2,140.48,2026-04-14 16:14:46.166228
20260414_161446_000390,25,4,3,204.83,2026-04-14 16:14:46.166236
20260414_161446_000391,5,4,1,166.81,2026-04-14 16:14:46.166243
20260414_161446_000392,91,3,1,375.11,2026-04-14 16:14:46.166250
20260414_161446_000393,13,3,2,363.65,2026-04-14 16:14:46.166257
20260414_161446_000394,1,1,3,237.23,2026-04-14 16:14:46.166270
20260414_161446_000395,64,4,1,441.84,2026-04-14 16:14:46.166278
20260414_161446_000396,28,1,2,234.97,2026-04-14 16:14:46.166299
20260414_161446_000397,30,1,1,346.65,2026-04-14 16:14:46.166309
20260414_161446_000398,8,2,1,412.04,2026-04-14 16:14:46.166317
20260414_161446_000399,1,4,1,427.65,2026-04-14 16:14:46.166323
20260414_161446_000400,36,3,1,183.75,2026-04-14 16:14:46.166333
20260414_161446_000401,27,3,3,356.48,2026-04-14 16:14:46.166339
20260414_161446_000402,2,3,1,425.0,2026-04-14 16:14:46.166347
20260414_161446_000403,16,1,1,352.91,2026-04-14 16:14:46.166354
20260414_161446_000404,24,3,1,122.83,2026-04-14 16:14:46.166361
20260414_161446_000405,69,1,2,380.48,2026-04-14 16:14:46.166368
20260414_161446_000406,55,3,2,493.69,2026-04-14 16:14:46.166375
20260414_161446_000407,54,2,2,120.08,2026-04-14 16:14:46.166381
20260414_161446_000408,14,4,3,221.7,2026-04-14 16:14:46.166388
20260414_161446_000409,66,1,2,432.6,2026-04-14 16:14:46.166395
20260414_161446_000410,1,4,2,205.54,2026-04-14 16:14:46.166402
20260414_161446_000411,3,3,1,442.34,2026-04-14 16:14:46.166408
20260414_161446_000412,81,1,1,434.39,2026-04-14 16:14:46.166415
20260414_161446_000413,90,3,1,208.35,2026-04-14 16:14:46.166432
20260414_161446_000414,1,1,2,147.1,2026-04-14 16:14:46.166447
20260414_161446_000415,2,1,1,436.44,2026-04-14 16:14:46.166456
20260414_161446_000416,31,1,1,376.87,2026-04-14 16:14:46.166463
20260414_161446_000417,58,2,1,316.33,2026-04-14 16:14:46.166472
20260414_161446_000418,1,4,1,498.09,2026-04-14 16:14:46.166479
20260414_161446_000419,58,3,1,301.34,2026-04-14 16:14:46.166486
20260414_161446_000420,37,4,1,203.39,2026-04-14 16:14:46.166494
20260414_161446_000421,4,1,1,494.81,2026-04-14 16:14:46.166501
20260414_161446_000422,38,2,1,153.4,2026-04-14 16:14:46.166508
20260414_161446_000423,49,2,2,395.25,2026-04-14 16:14:46.166515
20260414_161446_000424,3,2,1,346.92,2026-04-14 16:14:46.166522
20260414_161446_000425,91,1,2,243.57,2026-04-14 16:14:46.166529
20260414_161446_000426,54,4,1,342.21,2026-04-14 16:14:46.166536
20260414_161446_000427,30,4,1,425.43,2026-04-14 16:14:46.166543
20260414_161446_000428,20,2,1,426.61,2026-04-14 16:14:46.166549
20260414_161446_000429,72,4,2,148.52,2026-04-14 16:14:46.166556
20260414_161446_000430,68,1,1,170.94,2026-04-14 16:14:46.166570
20260414_161446_000431,29,1,3,499.93,2026-04-14 16:14:46.166587
20260414_161446_000432,90,3,1,492.71,2026-04-14 16:14:46.166595
20260414_161446_000433,1,1,1,195.09,2026-04-14 16:14:46.166602
20260414_161446_000434,5,4,1,488.6,2026-04-14 16:14:46.166609
20260414_161446_000435,47,4,2,433.13,2026-04-14 16:14:46.166616
20260414_161446_000436,6,3,1,242.17,2026-04-14 16:14:46.166623
20260414_161446_000437,63,3,1,334.04,2026-04-14 16:14:46.166629
20260414_161446_000438,11,2,2,290.09,2026-04-14 16:14:46.166636
20260414_161446_000439,49,2,1,116.18,2026-04-14 16:14:46.166645
20260414_161446_000440,13,4,3,261.89,2026-04-14 16:14:46.166652
20260414_161446_000441,34,3,1,259.69,2026-04-14 16:14:46.166659
20260414_161446_000442,44,1,1,320.79,2026-04-14 16:14:46.166665
20260414_161446_000443,41,1,1,266.14,2026-04-14 16:14:46.166672
20260414_161446_000444,85,2,1,377.9,2026-04-14 16:14:46.166679
20260414_161446_000445,4,1,1,458.87,2026-04-14 16:14:46.166686
20260414_161446_000446,26,2,1,358.43,2026-04-14 16:14:46.166693
20260414_161446_000447,2,2,2,197.15,2026-04-14 16:14:46.166699
20260414_161446_000448,41,1,1,178.81,2026-04-14 16:14:46.166719
20260414_161446_000449,1,3,2,137.07,2026-04-14 16:14:46.166733
20260414_161446_000450,59,3,1,223.81,2026-04-14 16:14:46.166740
20260414_161446_000451,1,2,2,493.87,2026-04-14 16:14:46.166747
20260414_161446_000452,63,2,1,411.12,2026-04-14 16:14:46.166753
20260414_161446_000453,76,3,1,153.72,2026-04-14 16:14:46.166760
20260414_161446_000454,3,3,2,127.81,2026-04-14 16:14:46.166767
20260414_161446_000455,5,3,1,450.51,2026-04-14 16:14:46.166774
20260414_161446_000456,51,4,2,226.79,2026-04-14 16:14:46.166781
20260414_161446_000457,17,4,2,432.75,2026-04-14 16:14:46.166788
20260414_161446_000458,15,4,1,372.32,2026-04-14 16:14:46.166799
20260414_161446_000459,27,2,2,421.17,2026-04-14 16:14:46.166808
20260414_161446_000460,1,1,2,194.52,2026-04-14 16:14:46.166815
20260414_161446_000461,40,4,1,354.13,2026-04-14 16:14:46.166822
20260414_161446_000462,86,1,1,185.51,2026-04-14 16:14:46.166829
20260414_161446_000463,3,1,2,239.46,2026-04-14 16:14:46.166835
20260414_161446_000464,1,3,2,312.9,2026-04-14 16:14:46.166842
20260414_161446_000465,87,3,1,309.54,2026-04-14 16:14:46.166862
20260414_161446_000466,2,3,2,336.55,2026-04-14 16:14:46.166873
20260414_161446_000467,7,4,2,258.44,2026-04-14 16:14:46.166881
20260414_161446_000468,4,2,1,263.4,2026-04-14 16:14:46.166888
20260414_161446_000469,3,4,3,308.53,2026-04-14 16:14:46.166894
20260414_161446_000470,8,2,3,398.65,2026-04-14 16:14:46.166902
20260414_161446_000471,22,4,1,271.11,2026-04-14 16:14:46.166909
20260414_161446_000472,1,2,1,397.45,2026-04-14 16:14:46.166915
20260414_161446_000473,82,4,1,150.06,2026-04-14 16:14:46.166922
20260414_161446_000474,89,1,2,209.03,2026-04-14 16:14:46.166929
20260414_161446_000475,77,4,1,479.33,2026-04-14 16:14:46.166938
20260414_161446_000476,78,3,1,358.41,2026-04-14 16:14:46.166945
20260414_161446_000477,15,2,3,392.9,2026-04-14 16:14:46.166952
20260414_161446_000478,2,2,2,391.44,2026-04-14 16:14:46.166961
20260414_161446_000479,7,3,1,410.85,2026-04-14 16:14:46.166968
20260414_161446_000480,5,4,1,475.17,2026-04-14 16:14:46.166975
20260414_161446_000481,1,4,1,427.08,2026-04-14 16:14:46.166983
20260414_161446_000482,4,3,1,133.03,2026-04-14 16:14:46.167003
20260414_161446_000483,4,4,2,121.18,2026-04-14 16:14:46.167015
20260414_161446_000484,30,2,2,396.98,2026-04-14 16:14:46.167022
20260414_161446_000485,75,4,2,464.86,2026-04-14 16:14:46.167029
20260414_161446_000486,45,3,1,478.58,2026-04-14 16:14:46.167036
20260414_161446_000487,70,2,1,386.1,2026-04-14 16:14:46.167043
20260414_161446_000488,6,3,1,218.61,2026-04-14 16:14:46.167050
20260414_161446_000489,10,3,1,434.49,2026-04-14 16:14:46.167057
20260414_161446_000490,81,2,1,448.55,2026-04-14 16:14:46.167064
20260414_161446_000491,5,2,1,314.26,2026-04-14 16:14:46.167070
20260414_161446_000492,8,1,1,197.44,2026-04-14 16:14:46.167077
20260414_161446_000493,32,3,3,287.81,2026-04-14 16:14:46.167084
20260414_161446_000494,4,4,3,479.35,2026-04-14 16:14:46.167091
20260414_161446_000495,60,1,2,333.07,2026-04-14 16:14:46.167098
20260414_161446_000496,1,1,2,316.94,2026-04-14 16:14:46.167104
20260414_161446_000497,39,4,1,222.92,2026-04-14 16:14:46.167111
20260414_161446_000498,4,3,1,121.02,2026-04-14 16:14:46.167121
20260414_161446_000499,18,3,3,317.9,2026-04-14 16:14:46.167128
20260414_161446_000500,5,3,1,253.83,2026-04-14 16:14:46.167151
20260414_161446_000501,17,2,1,458.56,2026-04-14 16:14:46.167160
20260414_161446_000502,52,4,1,362.54,2026-04-14 16:14:46.167168
20260414_161446_000503,1,4,2,177.22,2026-04-14 16:14:46.167175
20260414_161446_000504,69,1,1,362.85,2026-04-14 16:14:46.167182
20260414_161446_000505,36,3,1,174.51,2026-04-14 16:14:46.167189
20260414_161446_000506,19,4,1,293.44,2026-04-14 16:14:46.167196
20260414_161446_000507,1,1,2,120.24,2026-04-14 16:14:46.167203
20260414_161446_000508,67,3,2,368.59,2026-04-14 16:14:46.167210
20260414_161446_000509,22,1,1,187.03,2026-04-14 16:14:46.167216
20260414_161446_000510,34,3,1,437.41,2026-04-14 16:14:46.167223
20260414_161446_000511,72,4,1,330.97,2026-04-14 16:14:46.167230
20260414_161446_000512,10,4,2,233.55,2026-04-14 16:14:46.167237
20260414_161446_000513,7,2,2,318.64,2026-04-14 16:14:46.167246
20260414_161446_000514,72,2,1,436.27,2026-04-14 16:14:46.167253
20260414_161446_000515,78,3,2,321.96,2026-04-14 16:14:46.167260
20260414_161446_000516,67,3,2,449.37,2026-04-14 16:14:46.167266
20260414_161446_000517,33,1,2,282.2,2026-04-14 16:14:46.167292
20260414_161446_000518,99,2,1,290.27,2026-04-14 16:14:46.167303
20260414_161446_000519,59,2,2,385.29,2026-04-14 16:14:46.167312
20260414_161446_000520,2,4,1,450.31,2026-04-14 16:14:46.167324
20260414_161446_000521,19,1,2,444.39,2026-04-14 16:14:46.167331
20260414_161446_000522,4,4,2,131.04,2026-04-14 16:14:46.167339
20260414_161446_000523,7,3,2,345.3,2026-04-14 16:14:46.167346
20260414_161446_000524,83,2,3,406.51,2026-04-14 16:14:46.167353
20260414_161446_000525,1,1,2,267.12,2026-04-14 16:14:46.167360
20260414_161446_000526,3,3,3,266.5,2026-04-14 16:14:46.167366
20260414_161446_000527,10,4,1,276.78,2026-04-14 16:14:46.167373
20260414_161446_000528,38,2,1,271.26,2026-04-14 16:14:46.167380
20260414_161446_000529,12,4,1,389.99,2026-04-14 16:14:46.167387
20260414_161446_000530,9,1,1,328.75,2026-04-14 16:14:46.167393
20260414_161446_000531,42,1,1,215.67,2026-04-14 16:14:46.167400
20260414_161446_000532,1,1,1,228.25,2026-04-14 16:14:46.167407
20260414_161446_000533,2,3,1,227.76,2026-04-14 16:14:46.167427
20260414_161446_000534,3,2,1,206.85,2026-04-14 16:14:46.167438
20260414_161446_000535,75,2,1,335.99,2026-04-14 16:14:46.167445
20260414_161446_000536,13,4,1,144.32,2026-04-14 16:14:46.167452
20260414_161446_000537,18,3,3,309.02,2026-04-14 16:14:46.167461
20260414_161446_000538,6,2,3,470.22,2026-04-14 16:14:46.167468
20260414_161446_000539,7,1,1,227.93,2026-04-14 16:14:46.167475
20260414_161446_000540,19,2,2,237.57,2026-04-14 16:14:46.167482
20260414_161446_000541,7,1,1,129.32,2026-04-14 16:14:46.167488
20260414_161446_000542,75,4,2,458.74,2026-04-14 16:14:46.167495
20260414_161446_000543,52,3,3,416.8,2026-04-14 16:14:46.167502
20260414_161446_000544,39,4,2,485.06,2026-04-14 16:14:46.167510
20260414_161446_000545,65,3,1,269.65,2026-04-14 16:14:46.167517
20260414_161446_000546,9,4,1,493.68,2026-04-14 16:14:46.167524
20260414_161446_000547,59,3,2,352.78,2026-04-14 16:14:46.167531
20260414_161446_000548,55,1,2,216.84,2026-04-14 16:14:46.167537
20260414_161446_000549,81,3,2,360.78,2026-04-14 16:14:46.167545
20260414_161446_000550,27,2,1,435.96,2026-04-14 16:14:46.167559
20260414_161446_000551,21,4,1,187.02,2026-04-14 16:14:46.167576
20260414_161446_000552,2,1,1,236.55,2026-04-14 16:14:46.167584
20260414_161446_000553,2,2,3,309.87,2026-04-14 16:14:46.167591
20260414_161446_000554,6,3,1,157.86,2026-04-14 16:14:46.167598
20260414_161446_000555,14,3,1,326.93,2026-04-14 16:14:46.167605
20260414_161446_000556,29,2,1,384.04,2026-04-14 16:14:46.167613
20260414_161446_000557,17,1,2,378.18,2026-04-14 16:14:46.167620
20260414_161446_000558,27,2,3,349.53,2026-04-14 16:14:46.167627
20260414_161446_000559,70,1,1,410.92,2026-04-14 16:14:46.167634
20260414_161446_000560,30,2,3,276.73,2026-04-14 16:14:46.167642
20260414_161446_000561,7,3,2,475.84,2026-04-14 16:14:46.167649
20260414_161446_000562,5,1,1,109.47,2026-04-14 16:14:46.167656
20260414_161446_000563,1,1,2,105.0,2026-04-14 16:14:46.167663
20260414_161446_000564,10,2,2,188.36,2026-04-14 16:14:46.167669
20260414_161446_000565,59,1,1,484.08,2026-04-14 16:14:46.167676
20260414_161446_000566,47,2,3,404.95,2026-04-14 16:14:46.167683
20260414_161446_000567,9,3,2,464.77,2026-04-14 16:14:46.167690
20260414_161446_000568,1,1,2,146.26,2026-04-14 16:14:46.167711
20260414_161446_000569,1,1,3,251.61,2026-04-14 16:14:46.167721
20260414_161446_000570,78,3,2,124.08,2026-04-14 16:14:46.167728
20260414_161446_000571,1,1,2,305.05,2026-04-14 16:14:46.167735
20260414_161446_000572,6,2,1,354.68,2026-04-14 16:14:46.167742
20260414_161446_000573,10,4,2,333.82,2026-04-14 16:14:46.167749
20260414_161446_000574,28,2,1,226.93,2026-04-14 16:14:46.167756
20260414_161446_000575,27,2,3,223.46,2026-04-14 16:14:46.167763
20260414_161446_000576,5,1,1,488.91,2026-04-14 16:14:46.167773
20260414_161446_000577,59,4,2,248.93,2026-04-14 16:14:46.167780
20260414_161446_000578,36,3,2,322.13,2026-04-14 16:14:46.167787
20260414_161446_000579,60,1,3,452.96,2026-04-14 16:14:46.167794
20260414_161446_000580,1,4,1,498.08,2026-04-14 16:14:46.167801
20260414_161446_000581,2,1,1,235.06,2026-04-14 16:14:46.167808
20260414_161446_000582,20,1,3,498.08,2026-04-14 16:14:46.167814
20260414_161446_000583,39,3,1,193.39,2026-04-14 16:14:46.167821
20260414_161446_000584,55,2,2,259.54,2026-04-14 16:14:46.167828
20260414_161446_000585,1,2,1,467.49,2026-04-14 16:14:46.167849
20260414_161446_000586,1,2,2,318.88,2026-04-14 16:14:46.167861
20260414_161446_000587,12,3,2,475.52,2026-04-14 16:14:46.167868
20260414_161446_000588,24,2,3,328.86,2026-04-14 16:14:46.167875
20260414_161446_000589,2,3,1,300.47,2026-04-14 16:14:46.167882
20260414_161446_000590,7,3,3,381.37,2026-04-14 16:14:46.167889
20260414_161446_000591,24,3,2,378.74,2026-04-14 16:14:46.167896
20260414_161446_000592,6,2,2,316.55,2026-04-14 16:14:46.167903
20260414_161446_000593,21,1,1,324.17,2026-04-14 16:14:46.167909
20260414_161446_000594,2,1,3,149.87,2026-04-14 16:14:46.167917
20260414_161446_000595,24,1,2,106.7,2026-04-14 16:14:46.167927
20260414_161446_000596,24,2,1,423.52,2026-04-14 16:14:46.167934
20260414_161446_000597,94,1,2,485.14,2026-04-14 16:14:46.167941
20260414_161446_000598,6,4,1,358.33,2026-04-14 16:14:46.167948
20260414_161446_000599,35,1,1,226.42,2026-04-14 16:14:46.167955
20260414_161446_000600,29,2,2,241.48,2026-04-14 16:14:46.167961
20260414_161446_000601,3,2,1,263.53,2026-04-14 16:14:46.167968
20260414_161446_000602,59,2,1,375.81,2026-04-14 16:14:46.167975
20260414_161446_000603,47,3,1,281.65,2026-04-14 16:14:46.167996
20260414_161446_000604,3,1,1,283.3,2026-04-14 16:14:46.168006
20260414_161446_000605,2,4,1,168.75,2026-04-14 16:14:46.168013
20260414_161446_000606,21,3,2,246.59,2026-04-14 16:14:46.168020
20260414_161446_000607,1,1,1,111.19,2026-04-14 16:14:46.168027
20260414_161446_000608,28,2,1,259.47,2026-04-14 16:14:46.168036
20260414_161446_000609,1,1,2,322.63,2026-04-14 16:14:46.168043
20260414_161446_000610,38,2,2,247.63,2026-04-14 16:14:46.168049
20260414_161446_000611,72,1,1,239.03,2026-04-14 16:14:46.168056
20260414_161446_000612,28,4,1,275.81,2026-04-14 16:14:46.168063
20260414_161446_000613,76,1,2,309.31,2026-04-14 16:14:46.168069
20260414_161446_000614,24,4,1,397.64,2026-04-14 16:14:46.168076
20260414_161446_000615,29,1,1,416.37,2026-04-14 16:14:46.168085
20260414_161446_000616,1,1,1,381.01,2026-04-14 16:14:46.168092
20260414_161446_000617,89,4,2,251.1,2026-04-14 16:14:46.168099
20260414_161446_000618,1,4,2,418.49,2026-04-14 16:14:46.168106
20260414_161446_000619,7,1,2,152.11,2026-04-14 16:14:46.168112
20260414_161446_000620,19,2,2,307.0,2026-04-14 16:14:46.168119
20260414_161446_000621,20,1,2,302.18,2026-04-14 16:14:46.168134
20260414_161446_000622,3,3,1,449.4,2026-04-14 16:14:46.168151
20260414_161446_000623,2,3,1,163.04,2026-04-14 16:14:46.168159
20260414_161446_000624,9,2,1,460.48,2026-04-14 16:14:46.168166
20260414_161446_000625,28,2,2,217.32,2026-04-14 16:14:46.168173
20260414_161446_000626,49,3,1,263.86,2026-04-14 16:14:46.168180
20260414_161446_000627,3,3,1,498.87,2026-04-14 16:14:46.168187
20260414_161446_000628,6,4,1,277.43,2026-04-14 16:14:46.168194
20260414_161446_000629,59,3,2,483.74,2026-04-14 16:14:46.168201
20260414_161446_000630,36,4,1,223.77,2026-04-14 16:14:46.168208
20260414_161446_000631,6,2,2,142.19,2026-04-14 16:14:46.168215
20260414_161446_000632,83,3,1,159.5,2026-04-14 16:14:46.168222
20260414_161446_000633,21,3,2,144.65,2026-04-14 16:14:46.168228
20260414_161446_000634,36,2,1,367.41,2026-04-14 16:14:46.168237
20260414_161446_000635,14,2,1,392.12,2026-04-14 16:14:46.168244
20260414_161446_000636,5,1,1,162.6,2026-04-14 16:14:46.168251
20260414_161446_000637,2,1,2,143.45,2026-04-14 16:14:46.168258
20260414_161446_000638,98,2,1,122.05,2026-04-14 16:14:46.168265
20260414_161446_000639,78,4,2,165.42,2026-04-14 16:14:46.168286
20260414_161446_000640,17,3,2,113.58,2026-04-14 16:14:46.168298
20260414_161446_000641,1,2,2,136.48,2026-04-14 16:14:46.168306
20260414_161446_000642,83,2,1,371.88,2026-04-14 16:14:46.168313
20260414_161446_000643,27,4,3,389.66,2026-04-14 16:14:46.168320
20260414_161446_000644,7,2,1,420.82,2026-04-14 16:14:46.168326
20260414_161446_000645,76,2,1,353.93,2026-04-14 16:14:46.168333
20260414_161446_000646,68,2,2,423.61,2026-04-14 16:14:46.168342
20260414_161446_000647,54,2,2,469.02,2026-04-14 16:14:46.168350
20260414_161446_000648,15,2,2,448.73,2026-04-14 16:14:46.168358
20260414_161446_000649,1,4,1,134.26,2026-04-14 16:14:46.168365
20260414_161446_000650,49,2,1,364.97,2026-04-14 16:14:46.168372
20260414_161446_000651,2,4,2,467.52,2026-04-14 16:14:46.168379
20260414_161446_000652,34,1,2,472.73,2026-04-14 16:14:46.168385
20260414_161446_000653,2,3,2,344.4,2026-04-14 16:14:46.168392
20260414_161446_000654,5,2,2,329.68,2026-04-14 16:14:46.168401
20260414_161446_000655,22,4,2,405.36,2026-04-14 16:14:46.168414
20260414_161446_000656,1,3,1,227.72,2026-04-14 16:14:46.168431
20260414_161446_000657,83,1,3,165.0,2026-04-14 16:14:46.168439
20260414_161446_000658,70,1,1,376.27,2026-04-14 16:14:46.168446
20260414_161446_000659,27,3,2,235.39,2026-04-14 16:14:46.168453
20260414_161446_000660,33,3,1,250.91,2026-04-14 16:14:46.168460
20260414_161446_000661,45,3,2,300.67,2026-04-14 16:14:46.168467
20260414_161446_000662,73,4,2,496.86,2026-04-14 16:14:46.168474
20260414_161446_000663,4,3,2,446.91,2026-04-14 16:14:46.168481
20260414_161446_000664,37,1,1,277.04,2026-04-14 16:14:46.168487
20260414_161446_000665,2,1,1,241.1,2026-04-14 16:14:46.168495
20260414_161446_000666,5,2,1,328.91,2026-04-14 16:14:46.168501
20260414_161446_000667,73,4,1,486.37,2026-04-14 16:14:46.168508
20260414_161446_000668,80,3,2,276.12,2026-04-14 16:14:46.168515
20260414_161446_000669,25,3,1,240.43,2026-04-14 16:14:46.168522
20260414_161446_000670,4,1,2,367.62,2026-04-14 16:14:46.168531
20260414_161446_000671,11,1,2,174.08,2026-04-14 16:14:46.168538
20260414_161446_000672,7,2,1,432.92,2026-04-14 16:14:46.168547
20260414_161446_000673,2,2,1,381.63,2026-04-14 16:14:46.168570
20260414_161446_000674,50,4,1,498.86,2026-04-14 16:14:46.168582
20260414_161446_000675,2,2,1,124.8,2026-04-14 16:14:46.168592
20260414_161446_000676,13,3,2,105.72,2026-04-14 16:14:46.168602
20260414_161446_000677,17,2,1,398.35,2026-04-14 16:14:46.168611
20260414_161446_000678,78,4,1,121.1,2026-04-14 16:14:46.168621
20260414_161446_000679,10,1,2,140.24,2026-04-14 16:14:46.168631
20260414_161446_000680,54,2,1,332.35,2026-04-14 16:14:46.168640
20260414_161446_000681,3,2,1,204.04,2026-04-14 16:14:46.168650
20260414_161446_000682,1,4,2,453.1,2026-04-14 16:14:46.168660
20260414_161446_000683,75,1,2,199.79,2026-04-14 16:14:46.168669
20260414_161446_000684,18,2,1,122.82,2026-04-14 16:14:46.168679
20260414_161446_000685,62,3,1,427.35,2026-04-14 16:14:46.168689
20260414_161446_000686,4,2,2,456.71,2026-04-14 16:14:46.168710
20260414_161446_000687,11,3,1,207.38,2026-04-14 16:14:46.168722
20260414_161446_000688,52,2,1,351.64,2026-04-14 16:14:46.168731
20260414_161446_000689,29,4,3,153.79,2026-04-14 16:14:46.168741
20260414_161446_000690,22,3,1,456.5,2026-04-14 16:14:46.168750
20260414_161446_000691,11,1,1,229.34,2026-04-14 16:14:46.168760
20260414_161446_000692,9,1,1,483.17,2026-04-14 16:14:46.168770
20260414_161446_000693,16,3,1,352.83,2026-04-14 16:14:46.168779
20260414_161446_000694,16,4,3,475.25,2026-04-14 16:14:46.168786
20260414_161446_000695,5,4,1,473.91,2026-04-14 16:14:46.168793
20260414_161446_000696,3,2,2,162.14,2026-04-14 16:14:46.168799
20260414_161446_000697,27,3,1,148.53,2026-04-14 16:14:46.168806
20260414_161446_000698,68,2,3,288.68,2026-04-14 16:14:46.168813
20260414_161446_000699,1,2,1,449.24,2026-04-14 16:14:46.168819
20260414_161446_000700,53,4,1,354.47,2026-04-14 16:14:46.168826
20260414_161446_000701,7,1,1,384.59,2026-04-14 16:14:46.168847
20260414_161446_000702,81,1,3,311.98,2026-04-14 16:14:46.168857
20260414_161446_000703,74,3,1,205.26,2026-04-14 16:14:46.168865
20260414_161446_000704,35,3,1,301.0,2026-04-14 16:14:46.168874
20260414_161446_000705,98,4,1,171.52,2026-04-14 16:14:46.168882
20260414_161446_000706,5,2,3,364.57,2026-04-14 16:14:46.168889
20260414_161446_000707,17,4,1,450.89,2026-04-14 16:14:46.168896
20260414_161446_000708,4,2,2,239.88,2026-04-14 16:14:46.168902
