id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_180343_000388,2,1,1,367.61,2026-04-16 18:03:43.776683
20260416_180343_000389,91,2,3,341.12,2026-04-16 18:03:43.776691
20260416_180343_000390,98,1,3,430.07,2026-04-16 18:03:43.776698
20260416_180343_000391,92,4,2,467.24,2026-04-16 18:03:43.776705
20260416_180343_000392,61,2,2,114.79,2026-04-16 18:03:43.776712
20260416_180343_000393,57,2,1,483.41,2026-04-16 18:03:43.776719
20260416_180343_000394,7,1,2,412.44,2026-04-16 18:03:43.776727
20260416_180343_000395,74,3,1,418.74,2026-04-16 18:03:43.776735
20260416_180343_000396,10,2,1,341.56,2026-04-16 18:03:43.776742
20260416_180343_000397,37,4,3,343.23,2026-04-16 18:03:43.776749
20260416_180343_000398,3,3,1,161.92,2026-04-16 18:03:43.776756
20260416_180343_000399,74,3,1,177.29,2026-04-16 18:03:43.776764
20260416_180343_000400,66,3,1,164.17,2026-04-16 18:03:43.776771
20260416_180343_000401,36,4,1,258.54,2026-04-16 18:03:43.776779
20260416_180343_000402,22,2,1,403.81,2026-04-16 18:03:43.776787
20260416_180343_000403,30,2,1,164.33,2026-04-16 18:03:43.776794
20260416_180343_000404,25,2,2,212.97,2026-04-16 18:03:43.776801
20260416_180343_000405,20,3,1,480.71,2026-04-16 18:03:43.776808
20260416_180343_000406,95,1,1,446.19,2026-04-16 18:03:43.776815
20260416_180343_000407,33,4,1,198.24,2026-04-16 18:03:43.776830
20260416_180343_000408,76,4,3,301.29,2026-04-16 18:03:43.776837
20260416_180343_000409,71,2,1,462.78,2026-04-16 18:03:43.776844
20260416_180343_000410,6,1,2,159.94,2026-04-16 18:03:43.776851
20260416_180343_000411,80,2,2,160.45,2026-04-16 18:03:43.776858
20260416_180343_000412,1,4,3,344.27,2026-04-16 18:03:43.776864
20260416_180343_000413,3,3,2,227.43,2026-04-16 18:03:43.776871
20260416_180343_000414,25,4,2,421.19,2026-04-16 18:03:43.776878
20260416_180343_000415,6,2,1,108.61,2026-04-16 18:03:43.776884
20260416_180343_000416,1,4,1,235.07,2026-04-16 18:03:43.776891
20260416_180343_000417,27,3,1,435.44,2026-04-16 18:03:43.776897
20260416_180343_000418,13,2,2,310.43,2026-04-16 18:03:43.776904
20260416_180343_000419,59,4,1,414.75,2026-04-16 18:03:43.776912
20260416_180343_000420,1,3,1,147.21,2026-04-16 18:03:43.776919
20260416_180343_000421,26,2,1,208.6,2026-04-16 18:03:43.776926
20260416_180343_000422,6,2,2,183.33,2026-04-16 18:03:43.776933
20260416_180343_000423,42,2,1,187.52,2026-04-16 18:03:43.776939
20260416_180343_000424,83,3,1,437.8,2026-04-16 18:03:43.776946
20260416_180343_000425,26,4,1,100.17,2026-04-16 18:03:43.776953
20260416_180343_000426,7,4,1,400.92,2026-04-16 18:03:43.776960
20260416_180343_000427,37,2,1,216.7,2026-04-16 18:03:43.776966
20260416_180343_000428,19,1,1,158.22,2026-04-16 18:03:43.776973
20260416_180343_000429,2,4,1,265.13,2026-04-16 18:03:43.776980
20260416_180343_000430,15,2,2,248.59,2026-04-16 18:03:43.776987
20260416_180343_000431,4,2,1,331.61,2026-04-16 18:03:43.776993
20260416_180343_000432,92,4,1,376.21,2026-04-16 18:03:43.777000
20260416_180343_000433,52,1,3,135.68,2026-04-16 18:03:43.777007
20260416_180343_000434,10,2,1,482.59,2026-04-16 18:03:43.777014
20260416_180343_000435,96,1,1,217.28,2026-04-16 18:03:43.777021
20260416_180343_000436,34,3,3,299.29,2026-04-16 18:03:43.777027
20260416_180343_000437,46,4,1,315.06,2026-04-16 18:03:43.777034
20260416_180343_000438,76,1,2,117.83,2026-04-16 18:03:43.777042
20260416_180343_000439,12,1,2,102.1,2026-04-16 18:03:43.777050
20260416_180343_000440,13,1,1,153.57,2026-04-16 18:03:43.777058
20260416_180343_000441,2,3,1,354.27,2026-04-16 18:03:43.777064
20260416_180343_000442,30,2,1,258.32,2026-04-16 18:03:43.777071
20260416_180343_000443,40,3,2,120.28,2026-04-16 18:03:43.777077
20260416_180343_000444,65,2,3,343.24,2026-04-16 18:03:43.777084
20260416_180343_000445,32,1,2,230.18,2026-04-16 18:03:43.777091
20260416_180343_000446,91,2,1,253.76,2026-04-16 18:03:43.777098
20260416_180343_000447,11,2,1,155.0,2026-04-16 18:03:43.777104
20260416_180343_000448,84,4,1,380.31,2026-04-16 18:03:43.777111
20260416_180343_000449,3,3,1,187.1,2026-04-16 18:03:43.777118
20260416_180343_000450,36,2,1,438.89,2026-04-16 18:03:43.777124
20260416_180343_000451,39,2,1,429.49,2026-04-16 18:03:43.777132
20260416_180343_000452,2,4,1,269.81,2026-04-16 18:03:43.777138
20260416_180343_000453,3,4,1,186.65,2026-04-16 18:03:43.777145
20260416_180343_000454,6,4,1,410.15,2026-04-16 18:03:43.777175
20260416_180343_000455,5,2,3,228.16,2026-04-16 18:03:43.777182
20260416_180343_000456,1,3,1,482.74,2026-04-16 18:03:43.777189
20260416_180343_000457,87,4,1,467.01,2026-04-16 18:03:43.777196
20260416_180343_000458,3,1,1,410.54,2026-04-16 18:03:43.777209
20260416_180343_000459,13,2,2,348.89,2026-04-16 18:03:43.777229
20260416_180343_000460,80,2,1,277.58,2026-04-16 18:03:43.777236
20260416_180343_000461,25,2,2,224.16,2026-04-16 18:03:43.777261
20260416_180343_000462,28,4,3,491.41,2026-04-16 18:03:43.777268
20260416_180343_000463,24,3,1,175.41,2026-04-16 18:03:43.777275
20260416_180343_000464,2,3,1,172.96,2026-04-16 18:03:43.777282
20260416_180343_000465,72,3,1,120.64,2026-04-16 18:03:43.777289
20260416_180343_000466,71,1,2,341.99,2026-04-16 18:03:43.777296
20260416_180343_000467,1,4,3,185.01,2026-04-16 18:03:43.777316
20260416_180343_000468,7,1,3,132.68,2026-04-16 18:03:43.777323
20260416_180343_000469,2,4,2,390.49,2026-04-16 18:03:43.777329
20260416_180343_000470,7,1,2,131.0,2026-04-16 18:03:43.777336
20260416_180343_000471,23,3,2,476.13,2026-04-16 18:03:43.777344
20260416_180343_000472,67,4,1,245.16,2026-04-16 18:03:43.777351
20260416_180343_000473,4,2,2,185.14,2026-04-16 18:03:43.777359
20260416_180343_000474,1,2,2,334.05,2026-04-16 18:03:43.777366
20260416_180343_000475,19,1,1,186.76,2026-04-16 18:03:43.777372
20260416_180343_000476,14,3,1,484.25,2026-04-16 18:03:43.777379
20260416_180343_000477,80,1,1,398.81,2026-04-16 18:03:43.777387
20260416_180343_000478,3,3,1,311.72,2026-04-16 18:03:43.777394
20260416_180343_000479,17,1,2,216.93,2026-04-16 18:03:43.777400
20260416_180343_000480,4,1,2,142.01,2026-04-16 18:03:43.777407
20260416_180343_000481,95,4,2,412.64,2026-04-16 18:03:43.777413
20260416_180343_000482,10,3,1,457.3,2026-04-16 18:03:43.777420
20260416_180343_000483,79,4,1,491.46,2026-04-16 18:03:43.777426
20260416_180343_000484,42,1,2,360.7,2026-04-16 18:03:43.777433
20260416_180343_000485,4,4,1,116.32,2026-04-16 18:03:43.777440
20260416_180343_000486,48,3,3,468.04,2026-04-16 18:03:43.777446
20260416_180343_000487,90,2,1,265.75,2026-04-16 18:03:43.777453
20260416_180343_000488,3,1,1,273.16,2026-04-16 18:03:43.777459
20260416_180343_000489,2,2,1,156.24,2026-04-16 18:03:43.777466
20260416_180343_000490,34,1,1,152.26,2026-04-16 18:03:43.777473
20260416_180343_000491,92,1,1,434.71,2026-04-16 18:03:43.777479
20260416_180343_000492,3,1,1,494.72,2026-04-16 18:03:43.777486
20260416_180343_000493,2,1,1,256.04,2026-04-16 18:03:43.777493
20260416_180343_000494,30,1,2,432.75,2026-04-16 18:03:43.777499
20260416_180343_000495,56,3,1,290.23,2026-04-16 18:03:43.777506
20260416_180343_000496,3,2,1,229.82,2026-04-16 18:03:43.777512
20260416_180343_000497,1,1,2,454.18,2026-04-16 18:03:43.777520
20260416_180343_000498,1,1,1,388.5,2026-04-16 18:03:43.777527
20260416_180343_000499,11,2,1,239.22,2026-04-16 18:03:43.777533
20260416_180343_000500,24,4,1,439.28,2026-04-16 18:03:43.777540
20260416_180343_000501,53,1,1,125.19,2026-04-16 18:03:43.777547
20260416_180343_000502,28,2,1,220.96,2026-04-16 18:03:43.777553
20260416_180343_000503,8,3,1,469.02,2026-04-16 18:03:43.777562
20260416_180343_000504,37,3,1,451.36,2026-04-16 18:03:43.777569
20260416_180343_000505,39,3,3,392.12,2026-04-16 18:03:43.777575
20260416_180343_000506,5,1,2,170.97,2026-04-16 18:03:43.777582
20260416_180343_000507,23,4,1,231.88,2026-04-16 18:03:43.777589
20260416_180343_000508,23,2,1,261.57,2026-04-16 18:03:43.777595
20260416_180343_000509,6,2,1,100.57,2026-04-16 18:03:43.777602
20260416_180343_000510,33,3,3,196.88,2026-04-16 18:03:43.777609
20260416_180343_000511,45,4,2,208.46,2026-04-16 18:03:43.777615
20260416_180343_000512,36,1,2,139.85,2026-04-16 18:03:43.777622
20260416_180343_000513,25,3,1,319.36,2026-04-16 18:03:43.777629
20260416_180343_000514,65,2,1,494.08,2026-04-16 18:03:43.777635
20260416_180343_000515,1,1,1,216.95,2026-04-16 18:03:43.777642
20260416_180343_000516,56,1,2,119.08,2026-04-16 18:03:43.777650
20260416_180343_000517,65,4,1,482.22,2026-04-16 18:03:43.777656
20260416_180343_000518,48,4,2,170.38,2026-04-16 18:03:43.777663
20260416_180343_000519,7,1,1,296.66,2026-04-16 18:03:43.777670
20260416_180343_000520,66,1,1,404.15,2026-04-16 18:03:43.777677
20260416_180343_000521,58,2,1,338.2,2026-04-16 18:03:43.777684
20260416_180343_000522,5,4,1,376.35,2026-04-16 18:03:43.777692
20260416_180343_000523,52,4,2,404.52,2026-04-16 18:03:43.777698
20260416_180343_000524,34,3,2,118.45,2026-04-16 18:03:43.777705
20260416_180343_000525,99,4,1,118.31,2026-04-16 18:03:43.777712
20260416_180343_000526,50,2,1,146.01,2026-04-16 18:03:43.777718
20260416_180343_000527,36,2,2,415.1,2026-04-16 18:03:43.777725
20260416_180343_000528,3,4,3,357.27,2026-04-16 18:03:43.777732
20260416_180343_000529,6,2,1,411.22,2026-04-16 18:03:43.777738
20260416_180343_000530,50,3,1,405.71,2026-04-16 18:03:43.777745
20260416_180343_000531,64,3,2,318.83,2026-04-16 18:03:43.777751
20260416_180343_000532,13,1,2,191.07,2026-04-16 18:03:43.777758
20260416_180343_000533,1,3,1,279.38,2026-04-16 18:03:43.777765
20260416_180343_000534,13,3,3,373.46,2026-04-16 18:03:43.777771
20260416_180343_000535,12,4,2,446.99,2026-04-16 18:03:43.777779
20260416_180343_000536,78,3,1,164.33,2026-04-16 18:03:43.777787
20260416_180343_000537,21,3,1,187.77,2026-04-16 18:03:43.777794
20260416_180343_000538,52,3,1,306.39,2026-04-16 18:03:43.777800
20260416_180343_000539,4,2,1,233.39,2026-04-16 18:03:43.777807
20260416_180343_000540,57,3,2,125.67,2026-04-16 18:03:43.777813
20260416_180343_000541,18,1,2,197.64,2026-04-16 18:03:43.777820
20260416_180343_000542,1,3,1,222.87,2026-04-16 18:03:43.777826
20260416_180343_000543,18,4,3,286.01,2026-04-16 18:03:43.777833
20260416_180343_000544,38,3,1,146.36,2026-04-16 18:03:43.777839
20260416_180343_000545,33,1,3,136.28,2026-04-16 18:03:43.777846
20260416_180343_000546,3,4,1,351.28,2026-04-16 18:03:43.777855
20260416_180343_000547,18,4,2,171.58,2026-04-16 18:03:43.777862
20260416_180343_000548,54,1,1,347.03,2026-04-16 18:03:43.777869
20260416_180343_000549,73,2,2,296.53,2026-04-16 18:03:43.777875
20260416_180343_000550,48,3,2,322.11,2026-04-16 18:03:43.777882
20260416_180343_000551,38,4,1,219.21,2026-04-16 18:03:43.777889
20260416_180343_000552,1,2,1,423.04,2026-04-16 18:03:43.777895
20260416_180343_000553,1,2,2,358.78,2026-04-16 18:03:43.777902
20260416_180343_000554,68,1,2,373.18,2026-04-16 18:03:43.777909
20260416_180343_000555,12,1,1,421.29,2026-04-16 18:03:43.777916
20260416_180343_000556,1,1,1,228.27,2026-04-16 18:03:43.777924
20260416_180343_000557,59,3,2,464.69,2026-04-16 18:03:43.777930
20260416_180343_000558,65,4,1,286.45,2026-04-16 18:03:43.777938
20260416_180343_000559,10,3,1,226.06,2026-04-16 18:03:43.777945
20260416_180343_000560,6,4,2,222.78,2026-04-16 18:03:43.777952
20260416_180343_000561,21,1,1,343.49,2026-04-16 18:03:43.777958
20260416_180343_000562,42,1,1,135.73,2026-04-16 18:03:43.777965
20260416_180343_000563,6,2,1,470.46,2026-04-16 18:03:43.777971
20260416_180343_000564,1,4,1,168.32,2026-04-16 18:03:43.777978
20260416_180343_000565,55,3,1,120.73,2026-04-16 18:03:43.777985
20260416_180343_000566,31,4,1,408.1,2026-04-16 18:03:43.777993
20260416_180343_000567,18,4,1,330.77,2026-04-16 18:03:43.777999
20260416_180343_000568,55,4,2,166.7,2026-04-16 18:03:43.778006
20260416_180343_000569,63,3,1,377.04,2026-04-16 18:03:43.778013
20260416_180343_000570,7,2,3,389.23,2026-04-16 18:03:43.778019
20260416_180343_000571,9,4,3,466.76,2026-04-16 18:03:43.778026
20260416_180343_000572,11,2,3,199.2,2026-04-16 18:03:43.778056
20260416_180343_000573,1,2,3,165.65,2026-04-16 18:03:43.778063
20260416_180343_000574,5,4,1,365.58,2026-04-16 18:03:43.778071
20260416_180343_000575,17,4,1,409.82,2026-04-16 18:03:43.778079
20260416_180343_000576,8,2,3,296.25,2026-04-16 18:03:43.778086
20260416_180343_000577,1,3,2,480.22,2026-04-16 18:03:43.778093
20260416_180343_000578,3,3,1,241.08,2026-04-16 18:03:43.778101
20260416_180343_000579,2,3,2,356.41,2026-04-16 18:03:43.778107
20260416_180343_000580,16,3,1,125.39,2026-04-16 18:03:43.778114
20260416_180343_000581,3,1,1,146.92,2026-04-16 18:03:43.778121
20260416_180343_000582,83,2,1,472.16,2026-04-16 18:03:43.778128
20260416_180343_000583,6,2,1,428.11,2026-04-16 18:03:43.778135
20260416_180343_000584,68,4,1,308.64,2026-04-16 18:03:43.778142
20260416_180343_000585,21,2,2,203.42,2026-04-16 18:03:43.778164
20260416_180343_000586,8,2,1,150.26,2026-04-16 18:03:43.778171
20260416_180343_000587,45,3,1,252.13,2026-04-16 18:03:43.778177
20260416_180343_000588,1,4,2,325.41,2026-04-16 18:03:43.778184
20260416_180343_000589,3,2,1,318.54,2026-04-16 18:03:43.778190
20260416_180343_000590,7,1,3,121.72,2026-04-16 18:03:43.778197
20260416_180343_000591,51,4,1,121.82,2026-04-16 18:03:43.778205
20260416_180343_000592,2,3,2,465.2,2026-04-16 18:03:43.778211
20260416_180343_000593,98,2,2,123.67,2026-04-16 18:03:43.778218
20260416_180343_000594,7,1,3,310.74,2026-04-16 18:03:43.778227
20260416_180343_000595,1,1,1,113.43,2026-04-16 18:03:43.778234
20260416_180343_000596,3,1,2,460.51,2026-04-16 18:03:43.778240
20260416_180343_000597,1,4,2,283.21,2026-04-16 18:03:43.778247
20260416_180343_000598,76,4,2,391.45,2026-04-16 18:03:43.778255
20260416_180343_000599,1,4,1,238.25,2026-04-16 18:03:43.778262
20260416_180343_000600,6,2,2,335.92,2026-04-16 18:03:43.778268
20260416_180343_000601,3,1,2,445.87,2026-04-16 18:03:43.778275
20260416_180343_000602,44,4,1,377.87,2026-04-16 18:03:43.778282
20260416_180343_000603,32,3,1,315.09,2026-04-16 18:03:43.778288
20260416_180343_000604,74,1,1,252.63,2026-04-16 18:03:43.778295
20260416_180343_000605,4,3,2,260.82,2026-04-16 18:03:43.778302
20260416_180343_000606,8,1,2,101.4,2026-04-16 18:03:43.778309
20260416_180343_000607,96,2,2,440.41,2026-04-16 18:03:43.778316
20260416_180343_000608,30,2,1,110.0,2026-04-16 18:03:43.778322
20260416_180343_000609,33,3,1,241.94,2026-04-16 18:03:43.778329
20260416_180343_000610,25,4,1,401.61,2026-04-16 18:03:43.778336
20260416_180343_000611,3,4,3,138.59,2026-04-16 18:03:43.778343
20260416_180343_000612,3,1,1,488.85,2026-04-16 18:03:43.778350
20260416_180343_000613,49,4,3,126.17,2026-04-16 18:03:43.778357
20260416_180343_000614,31,4,1,234.48,2026-04-16 18:03:43.778365
20260416_180343_000615,86,1,1,465.46,2026-04-16 18:03:43.778391
20260416_180343_000616,53,3,2,157.01,2026-04-16 18:03:43.778398
20260416_180343_000617,90,4,1,200.03,2026-04-16 18:03:43.778406
20260416_180343_000618,79,1,1,138.85,2026-04-16 18:03:43.778413
20260416_180343_000619,13,1,1,392.42,2026-04-16 18:03:43.778420
20260416_180343_000620,85,4,1,173.47,2026-04-16 18:03:43.778427
20260416_180343_000621,13,4,2,124.31,2026-04-16 18:03:43.778435
20260416_180343_000622,34,1,3,171.14,2026-04-16 18:03:43.778443
20260416_180343_000623,73,2,1,118.31,2026-04-16 18:03:43.778452
20260416_180343_000624,2,4,3,223.01,2026-04-16 18:03:43.778459
20260416_180343_000625,31,4,1,101.38,2026-04-16 18:03:43.778466
20260416_180343_000626,19,2,2,132.54,2026-04-16 18:03:43.778473
20260416_180343_000627,6,2,1,256.08,2026-04-16 18:03:43.778481
20260416_180343_000628,1,1,1,138.96,2026-04-16 18:03:43.778489
20260416_180343_000629,6,3,1,234.08,2026-04-16 18:03:43.778496
20260416_180343_000630,26,2,2,182.96,2026-04-16 18:03:43.778505
20260416_180343_000631,3,3,1,407.49,2026-04-16 18:03:43.778527
20260416_180343_000632,1,3,2,228.17,2026-04-16 18:03:43.778534
20260416_180343_000633,70,2,1,300.13,2026-04-16 18:03:43.778542
20260416_180343_000634,39,1,2,149.92,2026-04-16 18:03:43.778548
20260416_180343_000635,23,2,2,178.26,2026-04-16 18:03:43.778555
20260416_180343_000636,24,4,1,263.92,2026-04-16 18:03:43.778562
20260416_180343_000637,33,1,1,351.07,2026-04-16 18:03:43.778569
20260416_180343_000638,66,1,1,412.83,2026-04-16 18:03:43.778576
20260416_180343_000639,13,2,1,412.07,2026-04-16 18:03:43.778582
20260416_180343_000640,5,2,1,138.91,2026-04-16 18:03:43.778590
20260416_180343_000641,1,1,1,187.22,2026-04-16 18:03:43.778596
20260416_180343_000642,57,3,1,144.6,2026-04-16 18:03:43.778603
20260416_180343_000643,83,2,1,493.96,2026-04-16 18:03:43.778610
20260416_180343_000644,48,3,1,213.78,2026-04-16 18:03:43.778619
20260416_180343_000645,4,4,3,301.8,2026-04-16 18:03:43.778626
20260416_180343_000646,8,1,1,490.43,2026-04-16 18:03:43.778634
20260416_180343_000647,23,3,1,139.8,2026-04-16 18:03:43.778656
20260416_180343_000648,82,1,1,485.07,2026-04-16 18:03:43.778664
20260416_180343_000649,3,2,1,447.63,2026-04-16 18:03:43.778671
20260416_180343_000650,20,1,2,105.57,2026-04-16 18:03:43.778678
20260416_180343_000651,21,2,1,209.37,2026-04-16 18:03:43.778686
20260416_180343_000652,7,3,1,395.64,2026-04-16 18:03:43.778693
20260416_180343_000653,2,4,1,364.12,2026-04-16 18:03:43.778701
20260416_180343_000654,70,3,3,106.76,2026-04-16 18:03:43.778709
20260416_180343_000655,20,3,2,121.06,2026-04-16 18:03:43.778716
20260416_180343_000656,1,2,1,358.02,2026-04-16 18:03:43.778724
20260416_180343_000657,2,3,1,210.57,2026-04-16 18:03:43.778731
20260416_180343_000658,37,1,1,410.22,2026-04-16 18:03:43.778739
20260416_180343_000659,1,2,1,381.89,2026-04-16 18:03:43.778751
20260416_180343_000660,1,3,2,197.7,2026-04-16 18:03:43.778773
20260416_180343_000661,27,2,1,316.5,2026-04-16 18:03:43.778788
20260416_180343_000662,17,2,1,462.23,2026-04-16 18:03:43.778807
20260416_180343_000663,13,2,1,201.41,2026-04-16 18:03:43.778823
20260416_180343_000664,11,4,1,401.23,2026-04-16 18:03:43.778854
20260416_180343_000665,66,2,1,160.04,2026-04-16 18:03:43.778863
20260416_180343_000666,35,2,2,331.08,2026-04-16 18:03:43.778870
20260416_180343_000667,16,2,2,457.21,2026-04-16 18:03:43.778877
20260416_180343_000668,12,2,1,147.08,2026-04-16 18:03:43.778884
20260416_180343_000669,19,3,2,215.06,2026-04-16 18:03:43.778891
20260416_180343_000670,17,4,1,466.71,2026-04-16 18:03:43.778897
20260416_180343_000671,5,1,1,388.07,2026-04-16 18:03:43.778904
20260416_180343_000672,38,1,1,158.57,2026-04-16 18:03:43.778913
20260416_180343_000673,2,2,1,174.1,2026-04-16 18:03:43.778920
20260416_180343_000674,4,2,1,206.54,2026-04-16 18:03:43.778929
20260416_180343_000675,2,2,2,381.86,2026-04-16 18:03:43.778936
20260416_180343_000676,59,3,2,318.0,2026-04-16 18:03:43.778943
20260416_180343_000677,60,1,1,402.4,2026-04-16 18:03:43.778950
20260416_180343_000678,6,1,2,328.46,2026-04-16 18:03:43.778957
20260416_180343_000679,12,2,2,285.56,2026-04-16 18:03:43.778964
20260416_180343_000680,28,3,1,110.93,2026-04-16 18:03:43.778971
20260416_180343_000681,10,3,2,214.13,2026-04-16 18:03:43.778978
20260416_180343_000682,75,2,1,143.29,2026-04-16 18:03:43.778986
20260416_180343_000683,19,4,1,140.58,2026-04-16 18:03:43.778992
20260416_180343_000684,2,3,1,328.4,2026-04-16 18:03:43.778999
20260416_180343_000685,9,3,1,428.21,2026-04-16 18:03:43.779006
20260416_180343_000686,12,3,1,398.64,2026-04-16 18:03:43.779013
20260416_180343_000687,42,2,1,350.11,2026-04-16 18:03:43.779019
20260416_180343_000688,48,1,1,273.14,2026-04-16 18:03:43.779026
20260416_180343_000689,97,1,2,205.47,2026-04-16 18:03:43.779033
20260416_180343_000690,18,2,1,315.05,2026-04-16 18:03:43.779040
20260416_180343_000691,30,3,1,297.47,2026-04-16 18:03:43.779047
20260416_180343_000692,30,4,1,321.14,2026-04-16 18:03:43.779055
20260416_180343_000693,96,3,1,188.31,2026-04-16 18:03:43.779062
20260416_180343_000694,10,3,1,430.41,2026-04-16 18:03:43.779070
20260416_180343_000695,79,3,1,405.25,2026-04-16 18:03:43.779077
20260416_180343_000696,95,4,2,467.19,2026-04-16 18:03:43.779084
20260416_180343_000697,12,3,2,151.01,2026-04-16 18:03:43.779091
20260416_180343_000698,11,3,1,203.83,2026-04-16 18:03:43.779098
20260416_180343_000699,41,3,1,401.26,2026-04-16 18:03:43.779105
20260416_180343_000700,2,4,1,274.48,2026-04-16 18:03:43.779112
20260416_180343_000701,92,4,1,274.21,2026-04-16 18:03:43.779119
20260416_180343_000702,64,3,1,406.37,2026-04-16 18:03:43.779126
20260416_180343_000703,9,3,3,289.66,2026-04-16 18:03:43.779133
20260416_180343_000704,15,4,1,285.79,2026-04-16 18:03:43.779140
20260416_180343_000705,46,2,1,460.57,2026-04-16 18:03:43.779147
20260416_180343_000706,4,1,3,306.77,2026-04-16 18:03:43.779154
20260416_180343_000707,7,1,1,374.38,2026-04-16 18:03:43.779161
20260416_180343_000708,2,2,1,445.26,2026-04-16 18:03:43.779168
