id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_161730_000388,79,3,1,174.1,2026-04-14 16:17:30.464980
20260414_161730_000389,91,1,2,411.55,2026-04-14 16:17:30.464987
20260414_161730_000390,45,2,2,303.01,2026-04-14 16:17:30.464993
20260414_161730_000391,48,2,2,253.44,2026-04-14 16:17:30.465000
20260414_161730_000392,2,2,1,481.78,2026-04-14 16:17:30.465007
20260414_161730_000393,4,1,1,146.62,2026-04-14 16:17:30.465014
20260414_161730_000394,48,2,1,131.11,2026-04-14 16:17:30.465022
20260414_161730_000395,95,3,1,396.12,2026-04-14 16:17:30.465029
20260414_161730_000396,5,3,1,149.67,2026-04-14 16:17:30.465037
20260414_161730_000397,6,2,1,298.45,2026-04-14 16:17:30.465043
20260414_161730_000398,1,4,1,300.34,2026-04-14 16:17:30.465050
20260414_161730_000399,27,1,1,462.19,2026-04-14 16:17:30.465058
20260414_161730_000400,86,2,2,206.48,2026-04-14 16:17:30.465065
20260414_161730_000401,13,3,1,363.75,2026-04-14 16:17:30.465072
20260414_161730_000402,1,1,1,422.72,2026-04-14 16:17:30.465079
20260414_161730_000403,64,1,2,138.79,2026-04-14 16:17:30.465086
20260414_161730_000404,3,3,1,331.74,2026-04-14 16:17:30.465095
20260414_161730_000405,2,4,2,374.38,2026-04-14 16:17:30.465101
20260414_161730_000406,5,1,1,241.79,2026-04-14 16:17:30.465108
20260414_161730_000407,15,4,1,191.43,2026-04-14 16:17:30.465115
20260414_161730_000408,37,4,1,122.6,2026-04-14 16:17:30.465129
20260414_161730_000409,5,3,3,458.34,2026-04-14 16:17:30.465136
20260414_161730_000410,26,3,1,163.42,2026-04-14 16:17:30.465143
20260414_161730_000411,18,1,1,275.61,2026-04-14 16:17:30.465150
20260414_161730_000412,13,2,2,249.16,2026-04-14 16:17:30.465157
20260414_161730_000413,41,4,1,138.59,2026-04-14 16:17:30.465164
20260414_161730_000414,59,4,2,125.65,2026-04-14 16:17:30.465170
20260414_161730_000415,16,3,2,369.13,2026-04-14 16:17:30.465177
20260414_161730_000416,1,4,3,112.34,2026-04-14 16:17:30.465184
20260414_161730_000417,18,4,1,295.15,2026-04-14 16:17:30.465191
20260414_161730_000418,13,2,2,423.0,2026-04-14 16:17:30.465198
20260414_161730_000419,15,3,2,194.35,2026-04-14 16:17:30.465206
20260414_161730_000420,43,3,2,176.08,2026-04-14 16:17:30.465212
20260414_161730_000421,66,2,1,171.13,2026-04-14 16:17:30.465219
20260414_161730_000422,54,3,1,271.58,2026-04-14 16:17:30.465226
20260414_161730_000423,2,2,1,224.56,2026-04-14 16:17:30.465232
20260414_161730_000424,81,2,1,489.53,2026-04-14 16:17:30.465239
20260414_161730_000425,22,4,2,259.4,2026-04-14 16:17:30.465246
20260414_161730_000426,3,2,2,106.8,2026-04-14 16:17:30.465253
20260414_161730_000427,1,4,3,256.75,2026-04-14 16:17:30.465259
20260414_161730_000428,3,4,2,280.96,2026-04-14 16:17:30.465266
20260414_161730_000429,13,1,1,383.12,2026-04-14 16:17:30.465273
20260414_161730_000430,51,3,1,339.67,2026-04-14 16:17:30.465280
20260414_161730_000431,1,2,1,411.72,2026-04-14 16:17:30.465300
20260414_161730_000432,88,2,1,346.94,2026-04-14 16:17:30.465306
20260414_161730_000433,83,4,1,108.22,2026-04-14 16:17:30.465313
20260414_161730_000434,20,4,1,439.71,2026-04-14 16:17:30.465320
20260414_161730_000435,48,1,3,408.81,2026-04-14 16:17:30.465326
20260414_161730_000436,74,4,1,290.21,2026-04-14 16:17:30.465333
20260414_161730_000437,1,3,1,353.46,2026-04-14 16:17:30.465339
20260414_161730_000438,66,1,2,162.08,2026-04-14 16:17:30.465347
20260414_161730_000439,38,4,1,174.7,2026-04-14 16:17:30.465354
20260414_161730_000440,1,2,3,132.2,2026-04-14 16:17:30.465361
20260414_161730_000441,12,4,1,182.98,2026-04-14 16:17:30.465367
20260414_161730_000442,44,2,2,439.34,2026-04-14 16:17:30.465374
20260414_161730_000443,35,3,1,493.67,2026-04-14 16:17:30.465381
20260414_161730_000444,71,4,1,484.35,2026-04-14 16:17:30.465387
20260414_161730_000445,9,2,1,409.17,2026-04-14 16:17:30.465394
20260414_161730_000446,19,2,1,296.98,2026-04-14 16:17:30.465400
20260414_161730_000447,47,1,2,437.45,2026-04-14 16:17:30.465407
20260414_161730_000448,2,1,1,316.49,2026-04-14 16:17:30.465413
20260414_161730_000449,4,4,3,367.52,2026-04-14 16:17:30.465420
20260414_161730_000450,9,2,2,250.71,2026-04-14 16:17:30.465427
20260414_161730_000451,19,3,1,265.12,2026-04-14 16:17:30.465433
20260414_161730_000452,54,4,1,356.66,2026-04-14 16:17:30.465440
20260414_161730_000453,19,1,2,114.38,2026-04-14 16:17:30.465447
20260414_161730_000454,67,1,1,404.27,2026-04-14 16:17:30.465453
20260414_161730_000455,49,4,2,248.76,2026-04-14 16:17:30.465459
20260414_161730_000456,1,4,2,482.34,2026-04-14 16:17:30.465466
20260414_161730_000457,1,2,2,307.46,2026-04-14 16:17:30.465472
20260414_161730_000458,16,2,3,224.46,2026-04-14 16:17:30.465481
20260414_161730_000459,8,3,1,292.41,2026-04-14 16:17:30.465489
20260414_161730_000460,3,3,1,114.18,2026-04-14 16:17:30.465495
20260414_161730_000461,74,3,2,322.77,2026-04-14 16:17:30.465502
20260414_161730_000462,3,2,1,354.38,2026-04-14 16:17:30.465508
20260414_161730_000463,11,2,2,129.55,2026-04-14 16:17:30.465515
20260414_161730_000464,50,4,2,275.94,2026-04-14 16:17:30.465522
20260414_161730_000465,1,4,1,221.03,2026-04-14 16:17:30.465528
20260414_161730_000466,10,2,1,283.08,2026-04-14 16:17:30.465535
20260414_161730_000467,20,3,1,364.01,2026-04-14 16:17:30.465541
20260414_161730_000468,12,1,1,339.21,2026-04-14 16:17:30.465548
20260414_161730_000469,16,4,1,423.83,2026-04-14 16:17:30.465554
20260414_161730_000470,96,4,2,168.22,2026-04-14 16:17:30.465562
20260414_161730_000471,32,1,1,324.37,2026-04-14 16:17:30.465569
20260414_161730_000472,57,1,1,481.86,2026-04-14 16:17:30.465576
20260414_161730_000473,13,2,1,482.45,2026-04-14 16:17:30.465583
20260414_161730_000474,33,3,2,159.48,2026-04-14 16:17:30.465589
20260414_161730_000475,20,4,3,498.61,2026-04-14 16:17:30.465596
20260414_161730_000476,8,1,3,228.56,2026-04-14 16:17:30.465602
20260414_161730_000477,1,3,1,128.81,2026-04-14 16:17:30.465610
20260414_161730_000478,69,1,3,474.97,2026-04-14 16:17:30.465617
20260414_161730_000479,58,1,2,384.25,2026-04-14 16:17:30.465623
20260414_161730_000480,42,3,1,227.12,2026-04-14 16:17:30.465630
20260414_161730_000481,2,1,1,104.65,2026-04-14 16:17:30.465637
20260414_161730_000482,44,4,2,147.54,2026-04-14 16:17:30.465643
20260414_161730_000483,36,3,2,336.66,2026-04-14 16:17:30.465650
20260414_161730_000484,10,2,2,184.17,2026-04-14 16:17:30.465656
20260414_161730_000485,23,1,2,465.02,2026-04-14 16:17:30.465663
20260414_161730_000486,36,4,1,242.72,2026-04-14 16:17:30.465670
20260414_161730_000487,4,4,1,443.13,2026-04-14 16:17:30.465676
20260414_161730_000488,48,2,2,372.09,2026-04-14 16:17:30.465683
20260414_161730_000489,7,2,1,406.17,2026-04-14 16:17:30.465691
20260414_161730_000490,79,3,1,195.52,2026-04-14 16:17:30.465698
20260414_161730_000491,33,1,3,202.06,2026-04-14 16:17:30.465705
20260414_161730_000492,4,1,1,351.13,2026-04-14 16:17:30.465711
20260414_161730_000493,42,3,2,394.94,2026-04-14 16:17:30.465718
20260414_161730_000494,18,1,2,236.23,2026-04-14 16:17:30.465724
20260414_161730_000495,39,3,2,482.31,2026-04-14 16:17:30.465731
20260414_161730_000496,33,2,1,125.39,2026-04-14 16:17:30.465738
20260414_161730_000497,49,1,1,142.3,2026-04-14 16:17:30.465745
20260414_161730_000498,69,2,1,458.19,2026-04-14 16:17:30.465752
20260414_161730_000499,16,4,2,388.68,2026-04-14 16:17:30.465758
20260414_161730_000500,79,2,2,335.29,2026-04-14 16:17:30.465765
20260414_161730_000501,6,2,1,370.17,2026-04-14 16:17:30.465772
20260414_161730_000502,10,2,3,263.71,2026-04-14 16:17:30.465778
20260414_161730_000503,10,2,1,170.53,2026-04-14 16:17:30.465786
20260414_161730_000504,7,1,1,161.81,2026-04-14 16:17:30.465792
20260414_161730_000505,46,1,1,345.39,2026-04-14 16:17:30.465799
20260414_161730_000506,20,4,2,275.46,2026-04-14 16:17:30.465806
20260414_161730_000507,57,1,1,187.02,2026-04-14 16:17:30.465812
20260414_161730_000508,34,4,2,451.25,2026-04-14 16:17:30.465819
20260414_161730_000509,4,1,2,261.3,2026-04-14 16:17:30.465825
20260414_161730_000510,13,2,3,113.82,2026-04-14 16:17:30.465832
20260414_161730_000511,15,2,3,393.02,2026-04-14 16:17:30.465839
20260414_161730_000512,3,2,1,169.74,2026-04-14 16:17:30.465845
20260414_161730_000513,1,4,1,250.52,2026-04-14 16:17:30.465852
20260414_161730_000514,77,3,1,188.95,2026-04-14 16:17:30.465858
20260414_161730_000515,1,1,1,290.62,2026-04-14 16:17:30.465865
20260414_161730_000516,5,2,1,223.72,2026-04-14 16:17:30.465872
20260414_161730_000517,70,3,1,240.43,2026-04-14 16:17:30.465879
20260414_161730_000518,9,2,1,294.77,2026-04-14 16:17:30.465886
20260414_161730_000519,96,4,1,480.95,2026-04-14 16:17:30.465892
20260414_161730_000520,1,2,2,118.73,2026-04-14 16:17:30.465900
20260414_161730_000521,22,4,1,192.06,2026-04-14 16:17:30.465906
20260414_161730_000522,9,3,1,358.97,2026-04-14 16:17:30.465914
20260414_161730_000523,17,1,1,461.23,2026-04-14 16:17:30.465920
20260414_161730_000524,66,3,1,346.21,2026-04-14 16:17:30.465927
20260414_161730_000525,3,2,3,213.98,2026-04-14 16:17:30.465933
20260414_161730_000526,2,4,1,121.01,2026-04-14 16:17:30.465940
20260414_161730_000527,52,3,1,119.27,2026-04-14 16:17:30.465946
20260414_161730_000528,7,4,1,489.46,2026-04-14 16:17:30.465953
20260414_161730_000529,22,4,1,475.89,2026-04-14 16:17:30.465959
20260414_161730_000530,45,2,1,148.48,2026-04-14 16:17:30.465966
20260414_161730_000531,43,2,1,150.98,2026-04-14 16:17:30.465972
20260414_161730_000532,82,3,2,263.91,2026-04-14 16:17:30.465979
20260414_161730_000533,1,2,1,481.14,2026-04-14 16:17:30.465986
20260414_161730_000534,3,4,1,312.89,2026-04-14 16:17:30.465992
20260414_161730_000535,67,3,1,174.8,2026-04-14 16:17:30.466000
20260414_161730_000536,41,3,1,185.62,2026-04-14 16:17:30.466008
20260414_161730_000537,14,1,1,427.34,2026-04-14 16:17:30.466014
20260414_161730_000538,19,2,1,248.06,2026-04-14 16:17:30.466021
20260414_161730_000539,2,2,1,407.18,2026-04-14 16:17:30.466028
20260414_161730_000540,7,3,1,119.96,2026-04-14 16:17:30.466034
20260414_161730_000541,24,4,2,218.77,2026-04-14 16:17:30.466041
20260414_161730_000542,39,3,1,189.75,2026-04-14 16:17:30.466048
20260414_161730_000543,73,1,2,290.32,2026-04-14 16:17:30.466054
20260414_161730_000544,34,1,1,364.08,2026-04-14 16:17:30.466062
20260414_161730_000545,16,4,1,195.35,2026-04-14 16:17:30.466069
20260414_161730_000546,97,1,1,352.57,2026-04-14 16:17:30.466075
20260414_161730_000547,53,2,1,113.09,2026-04-14 16:17:30.466082
20260414_161730_000548,2,3,1,132.37,2026-04-14 16:17:30.466088
20260414_161730_000549,93,2,1,132.2,2026-04-14 16:17:30.466095
20260414_161730_000550,34,1,1,183.04,2026-04-14 16:17:30.466102
20260414_161730_000551,7,4,1,419.33,2026-04-14 16:17:30.466108
20260414_161730_000552,80,2,2,184.95,2026-04-14 16:17:30.466115
20260414_161730_000553,7,4,1,301.89,2026-04-14 16:17:30.466121
20260414_161730_000554,70,4,1,158.57,2026-04-14 16:17:30.466128
20260414_161730_000555,18,3,1,273.36,2026-04-14 16:17:30.466136
20260414_161730_000556,12,4,1,468.71,2026-04-14 16:17:30.466142
20260414_161730_000557,2,3,1,473.23,2026-04-14 16:17:30.466148
20260414_161730_000558,54,3,1,235.18,2026-04-14 16:17:30.466155
20260414_161730_000559,1,3,1,289.25,2026-04-14 16:17:30.466161
20260414_161730_000560,1,2,1,321.42,2026-04-14 16:17:30.466168
20260414_161730_000561,4,4,1,197.41,2026-04-14 16:17:30.466175
20260414_161730_000562,1,3,2,332.44,2026-04-14 16:17:30.466181
20260414_161730_000563,3,2,3,184.67,2026-04-14 16:17:30.466187
20260414_161730_000564,2,2,2,413.96,2026-04-14 16:17:30.466194
20260414_161730_000565,78,3,2,288.43,2026-04-14 16:17:30.466201
20260414_161730_000566,5,2,1,361.44,2026-04-14 16:17:30.466207
20260414_161730_000567,40,3,2,131.07,2026-04-14 16:17:30.466216
20260414_161730_000568,4,1,2,153.31,2026-04-14 16:17:30.466223
20260414_161730_000569,27,3,1,142.43,2026-04-14 16:17:30.466229
20260414_161730_000570,21,1,2,217.66,2026-04-14 16:17:30.466236
20260414_161730_000571,2,3,1,302.71,2026-04-14 16:17:30.466242
20260414_161730_000572,4,2,1,148.63,2026-04-14 16:17:30.466249
20260414_161730_000573,42,1,3,483.53,2026-04-14 16:17:30.466255
20260414_161730_000574,45,3,1,404.81,2026-04-14 16:17:30.466264
20260414_161730_000575,2,1,2,270.29,2026-04-14 16:17:30.466271
20260414_161730_000576,13,3,1,239.25,2026-04-14 16:17:30.466278
20260414_161730_000577,1,2,2,252.97,2026-04-14 16:17:30.466284
20260414_161730_000578,11,3,1,416.1,2026-04-14 16:17:30.466291
20260414_161730_000579,42,3,2,316.78,2026-04-14 16:17:30.466297
20260414_161730_000580,57,3,2,419.33,2026-04-14 16:17:30.466304
20260414_161730_000581,93,2,2,186.15,2026-04-14 16:17:30.466310
20260414_161730_000582,18,3,3,391.53,2026-04-14 16:17:30.466317
20260414_161730_000583,39,3,2,442.33,2026-04-14 16:17:30.466323
20260414_161730_000584,13,4,3,227.1,2026-04-14 16:17:30.466330
20260414_161730_000585,12,2,2,260.76,2026-04-14 16:17:30.466336
20260414_161730_000586,5,3,2,438.32,2026-04-14 16:17:30.466343
20260414_161730_000587,64,4,3,357.48,2026-04-14 16:17:30.466349
20260414_161730_000588,1,1,1,288.55,2026-04-14 16:17:30.466356
20260414_161730_000589,2,4,1,475.81,2026-04-14 16:17:30.466362
20260414_161730_000590,1,3,2,419.1,2026-04-14 16:17:30.466368
20260414_161730_000591,79,1,1,146.48,2026-04-14 16:17:30.466375
20260414_161730_000592,27,4,3,476.57,2026-04-14 16:17:30.466381
20260414_161730_000593,11,2,2,304.12,2026-04-14 16:17:30.466388
20260414_161730_000594,54,3,2,342.37,2026-04-14 16:17:30.466396
20260414_161730_000595,1,2,1,348.22,2026-04-14 16:17:30.466403
20260414_161730_000596,2,2,1,499.48,2026-04-14 16:17:30.466409
20260414_161730_000597,1,1,2,197.77,2026-04-14 16:17:30.466416
20260414_161730_000598,1,1,2,340.86,2026-04-14 16:17:30.466422
20260414_161730_000599,70,3,1,446.95,2026-04-14 16:17:30.466430
20260414_161730_000600,1,3,2,274.36,2026-04-14 16:17:30.466436
20260414_161730_000601,64,1,1,448.96,2026-04-14 16:17:30.466443
20260414_161730_000602,1,3,3,296.21,2026-04-14 16:17:30.466449
20260414_161730_000603,2,3,3,408.02,2026-04-14 16:17:30.466456
20260414_161730_000604,52,3,1,169.57,2026-04-14 16:17:30.466462
20260414_161730_000605,3,3,1,401.18,2026-04-14 16:17:30.466469
20260414_161730_000606,1,4,1,358.38,2026-04-14 16:17:30.466475
20260414_161730_000607,1,3,1,130.05,2026-04-14 16:17:30.466482
20260414_161730_000608,32,3,2,134.76,2026-04-14 16:17:30.466488
20260414_161730_000609,1,1,1,209.1,2026-04-14 16:17:30.466495
20260414_161730_000610,12,3,1,462.08,2026-04-14 16:17:30.466501
20260414_161730_000611,2,4,1,133.33,2026-04-14 16:17:30.466507
20260414_161730_000612,40,1,1,240.03,2026-04-14 16:17:30.466514
20260414_161730_000613,40,3,2,242.39,2026-04-14 16:17:30.466521
20260414_161730_000614,23,1,2,146.59,2026-04-14 16:17:30.466528
20260414_161730_000615,97,1,1,145.94,2026-04-14 16:17:30.466535
20260414_161730_000616,92,1,1,386.99,2026-04-14 16:17:30.466541
20260414_161730_000617,55,2,2,437.81,2026-04-14 16:17:30.466548
20260414_161730_000618,15,4,1,235.81,2026-04-14 16:17:30.466554
20260414_161730_000619,14,3,3,319.94,2026-04-14 16:17:30.466561
20260414_161730_000620,30,2,1,441.67,2026-04-14 16:17:30.466567
20260414_161730_000621,82,4,1,105.25,2026-04-14 16:17:30.466574
20260414_161730_000622,60,3,1,180.87,2026-04-14 16:17:30.466580
20260414_161730_000623,39,1,1,323.71,2026-04-14 16:17:30.466587
20260414_161730_000624,72,4,1,389.66,2026-04-14 16:17:30.466593
20260414_161730_000625,43,4,1,263.0,2026-04-14 16:17:30.466600
20260414_161730_000626,3,1,1,462.65,2026-04-14 16:17:30.466607
20260414_161730_000627,20,3,1,399.06,2026-04-14 16:17:30.466613
20260414_161730_000628,29,1,1,429.97,2026-04-14 16:17:30.466620
20260414_161730_000629,1,4,2,141.29,2026-04-14 16:17:30.466627
20260414_161730_000630,58,2,1,103.19,2026-04-14 16:17:30.466635
20260414_161730_000631,87,4,1,474.48,2026-04-14 16:17:30.466643
20260414_161730_000632,85,3,1,210.74,2026-04-14 16:17:30.466650
20260414_161730_000633,1,4,3,406.38,2026-04-14 16:17:30.466657
20260414_161730_000634,97,2,1,233.16,2026-04-14 16:17:30.466664
20260414_161730_000635,24,4,2,151.66,2026-04-14 16:17:30.466670
20260414_161730_000636,1,1,1,454.6,2026-04-14 16:17:30.466677
20260414_161730_000637,3,4,1,146.72,2026-04-14 16:17:30.466683
20260414_161730_000638,5,2,2,348.49,2026-04-14 16:17:30.466690
20260414_161730_000639,11,3,3,444.44,2026-04-14 16:17:30.466697
20260414_161730_000640,90,3,2,216.53,2026-04-14 16:17:30.466703
20260414_161730_000641,43,2,1,164.34,2026-04-14 16:17:30.466709
20260414_161730_000642,88,3,3,497.14,2026-04-14 16:17:30.466716
20260414_161730_000643,41,2,2,428.5,2026-04-14 16:17:30.466722
20260414_161730_000644,2,1,1,333.72,2026-04-14 16:17:30.466729
20260414_161730_000645,75,3,1,497.41,2026-04-14 16:17:30.466735
20260414_161730_000646,36,2,1,471.69,2026-04-14 16:17:30.466742
20260414_161730_000647,59,1,1,324.12,2026-04-14 16:17:30.466748
20260414_161730_000648,16,3,1,310.44,2026-04-14 16:17:30.466756
20260414_161730_000649,47,1,1,382.44,2026-04-14 16:17:30.466763
20260414_161730_000650,13,3,3,297.72,2026-04-14 16:17:30.466769
20260414_161730_000651,52,3,1,414.28,2026-04-14 16:17:30.466776
20260414_161730_000652,82,3,2,443.14,2026-04-14 16:17:30.466782
20260414_161730_000653,36,3,1,356.54,2026-04-14 16:17:30.466790
20260414_161730_000654,43,3,1,145.45,2026-04-14 16:17:30.466796
20260414_161730_000655,36,1,2,167.01,2026-04-14 16:17:30.466803
20260414_161730_000656,15,3,2,159.55,2026-04-14 16:17:30.466809
20260414_161730_000657,33,3,3,206.6,2026-04-14 16:17:30.466816
20260414_161730_000658,23,2,1,317.88,2026-04-14 16:17:30.466822
20260414_161730_000659,1,1,1,204.33,2026-04-14 16:17:30.466831
20260414_161730_000660,1,4,3,163.86,2026-04-14 16:17:30.466837
20260414_161730_000661,46,1,2,250.55,2026-04-14 16:17:30.466844
20260414_161730_000662,34,3,3,250.65,2026-04-14 16:17:30.466850
20260414_161730_000663,1,2,1,292.0,2026-04-14 16:17:30.466858
20260414_161730_000664,98,1,1,434.82,2026-04-14 16:17:30.466865
20260414_161730_000665,68,4,2,330.49,2026-04-14 16:17:30.466871
20260414_161730_000666,4,4,1,134.48,2026-04-14 16:17:30.466878
20260414_161730_000667,54,2,1,313.26,2026-04-14 16:17:30.466884
20260414_161730_000668,1,1,2,122.5,2026-04-14 16:17:30.466891
20260414_161730_000669,1,1,1,438.24,2026-04-14 16:17:30.466897
20260414_161730_000670,29,2,1,454.64,2026-04-14 16:17:30.466904
20260414_161730_000671,16,4,3,469.33,2026-04-14 16:17:30.466910
20260414_161730_000672,49,3,1,469.59,2026-04-14 16:17:30.466918
20260414_161730_000673,20,1,1,493.61,2026-04-14 16:17:30.466925
20260414_161730_000674,34,1,2,103.55,2026-04-14 16:17:30.466932
20260414_161730_000675,91,1,1,324.46,2026-04-14 16:17:30.466939
20260414_161730_000676,38,4,1,311.24,2026-04-14 16:17:30.466945
20260414_161730_000677,47,1,2,391.31,2026-04-14 16:17:30.466952
20260414_161730_000678,18,1,2,402.15,2026-04-14 16:17:30.466958
20260414_161730_000679,56,1,1,432.21,2026-04-14 16:17:30.466965
20260414_161730_000680,6,2,2,459.47,2026-04-14 16:17:30.466971
20260414_161730_000681,5,2,3,393.61,2026-04-14 16:17:30.466978
20260414_161730_000682,28,4,2,243.12,2026-04-14 16:17:30.466984
20260414_161730_000683,2,2,3,427.5,2026-04-14 16:17:30.466991
20260414_161730_000684,6,3,1,284.44,2026-04-14 16:17:30.466997
20260414_161730_000685,27,3,1,268.34,2026-04-14 16:17:30.467004
20260414_161730_000686,1,1,1,343.2,2026-04-14 16:17:30.467010
20260414_161730_000687,33,4,2,282.89,2026-04-14 16:17:30.467017
20260414_161730_000688,42,4,1,426.42,2026-04-14 16:17:30.467023
20260414_161730_000689,23,2,1,425.75,2026-04-14 16:17:30.467030
20260414_161730_000690,1,4,2,348.89,2026-04-14 16:17:30.467036
20260414_161730_000691,6,2,1,205.49,2026-04-14 16:17:30.467043
20260414_161730_000692,49,2,2,255.18,2026-04-14 16:17:30.467050
20260414_161730_000693,18,4,2,447.27,2026-04-14 16:17:30.467057
20260414_161730_000694,10,1,2,242.99,2026-04-14 16:17:30.467065
20260414_161730_000695,19,2,2,298.14,2026-04-14 16:17:30.467071
20260414_161730_000696,42,1,1,135.44,2026-04-14 16:17:30.467078
20260414_161730_000697,35,4,2,134.38,2026-04-14 16:17:30.467084
20260414_161730_000698,38,1,1,218.32,2026-04-14 16:17:30.467091
20260414_161730_000699,6,2,1,337.68,2026-04-14 16:17:30.467097
20260414_161730_000700,1,1,1,341.1,2026-04-14 16:17:30.467104
20260414_161730_000701,24,4,3,104.3,2026-04-14 16:17:30.467110
20260414_161730_000702,86,1,1,262.74,2026-04-14 16:17:30.467117
20260414_161730_000703,70,4,2,358.38,2026-04-14 16:17:30.467123
20260414_161730_000704,18,4,2,381.18,2026-04-14 16:17:30.467130
20260414_161730_000705,37,1,1,373.11,2026-04-14 16:17:30.467136
20260414_161730_000706,28,4,2,133.02,2026-04-14 16:17:30.467144
20260414_161730_000707,30,3,2,332.6,2026-04-14 16:17:30.467150
20260414_161730_000708,72,2,1,215.23,2026-04-14 16:17:30.467156
