id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_191721_000388,58,2,1,288.37,2026-04-16 19:17:21.863844
20260416_191721_000389,2,1,3,257.07,2026-04-16 19:17:21.863850
20260416_191721_000390,2,4,2,483.46,2026-04-16 19:17:21.863858
20260416_191721_000391,1,1,1,171.26,2026-04-16 19:17:21.863864
20260416_191721_000392,85,4,2,400.68,2026-04-16 19:17:21.863871
20260416_191721_000393,82,1,2,418.69,2026-04-16 19:17:21.863877
20260416_191721_000394,18,1,2,315.71,2026-04-16 19:17:21.863885
20260416_191721_000395,10,4,2,394.55,2026-04-16 19:17:21.863892
20260416_191721_000396,3,1,1,143.12,2026-04-16 19:17:21.863899
20260416_191721_000397,82,2,2,352.65,2026-04-16 19:17:21.863905
20260416_191721_000398,3,4,3,304.91,2026-04-16 19:17:21.863912
20260416_191721_000399,4,1,2,203.14,2026-04-16 19:17:21.863919
20260416_191721_000400,61,4,1,426.82,2026-04-16 19:17:21.863932
20260416_191721_000401,37,2,1,175.81,2026-04-16 19:17:21.863939
20260416_191721_000402,75,1,1,224.83,2026-04-16 19:17:21.863946
20260416_191721_000403,1,3,1,138.09,2026-04-16 19:17:21.863953
20260416_191721_000404,10,1,2,229.3,2026-04-16 19:17:21.863959
20260416_191721_000405,14,2,1,200.17,2026-04-16 19:17:21.863965
20260416_191721_000406,1,4,3,105.08,2026-04-16 19:17:21.863972
20260416_191721_000407,6,1,1,181.59,2026-04-16 19:17:21.863978
20260416_191721_000408,80,2,1,412.34,2026-04-16 19:17:21.863984
20260416_191721_000409,1,1,2,123.45,2026-04-16 19:17:21.863991
20260416_191721_000410,41,4,2,481.01,2026-04-16 19:17:21.863997
20260416_191721_000411,3,1,3,171.61,2026-04-16 19:17:21.864003
20260416_191721_000412,77,3,2,235.49,2026-04-16 19:17:21.864010
20260416_191721_000413,16,4,2,447.31,2026-04-16 19:17:21.864016
20260416_191721_000414,6,4,1,153.14,2026-04-16 19:17:21.864022
20260416_191721_000415,17,3,1,221.74,2026-04-16 19:17:21.864029
20260416_191721_000416,3,1,1,323.4,2026-04-16 19:17:21.864035
20260416_191721_000417,20,2,2,325.86,2026-04-16 19:17:21.864041
20260416_191721_000418,6,3,3,476.87,2026-04-16 19:17:21.864048
20260416_191721_000419,7,2,1,443.36,2026-04-16 19:17:21.864055
20260416_191721_000420,73,1,1,342.88,2026-04-16 19:17:21.864062
20260416_191721_000421,9,1,1,413.99,2026-04-16 19:17:21.864068
20260416_191721_000422,99,4,1,264.7,2026-04-16 19:17:21.864074
20260416_191721_000423,42,1,2,299.15,2026-04-16 19:17:21.864081
20260416_191721_000424,30,3,2,287.54,2026-04-16 19:17:21.864087
20260416_191721_000425,9,1,1,289.51,2026-04-16 19:17:21.864093
20260416_191721_000426,1,4,1,367.65,2026-04-16 19:17:21.864100
20260416_191721_000427,74,1,2,486.12,2026-04-16 19:17:21.864106
20260416_191721_000428,83,2,1,365.86,2026-04-16 19:17:21.864113
20260416_191721_000429,13,2,1,446.53,2026-04-16 19:17:21.864119
20260416_191721_000430,3,2,1,325.13,2026-04-16 19:17:21.864125
20260416_191721_000431,9,3,1,438.88,2026-04-16 19:17:21.864133
20260416_191721_000432,29,3,1,377.95,2026-04-16 19:17:21.864139
20260416_191721_000433,1,1,2,254.8,2026-04-16 19:17:21.864146
20260416_191721_000434,57,3,1,401.61,2026-04-16 19:17:21.864152
20260416_191721_000435,12,3,1,402.68,2026-04-16 19:17:21.864158
20260416_191721_000436,60,2,1,337.02,2026-04-16 19:17:21.864165
20260416_191721_000437,75,4,2,492.06,2026-04-16 19:17:21.864171
20260416_191721_000438,8,1,1,323.62,2026-04-16 19:17:21.864180
20260416_191721_000439,39,3,1,485.59,2026-04-16 19:17:21.864187
20260416_191721_000440,19,2,2,266.52,2026-04-16 19:17:21.864193
20260416_191721_000441,2,3,1,467.49,2026-04-16 19:17:21.864200
20260416_191721_000442,9,4,2,421.79,2026-04-16 19:17:21.864206
20260416_191721_000443,97,3,2,141.34,2026-04-16 19:17:21.864212
20260416_191721_000444,43,2,1,382.77,2026-04-16 19:17:21.864219
20260416_191721_000445,1,1,2,248.27,2026-04-16 19:17:21.864225
20260416_191721_000446,28,3,1,297.42,2026-04-16 19:17:21.864231
20260416_191721_000447,15,2,1,254.18,2026-04-16 19:17:21.864238
20260416_191721_000448,24,1,1,315.58,2026-04-16 19:17:21.864244
20260416_191721_000449,13,4,1,315.99,2026-04-16 19:17:21.864250
20260416_191721_000450,6,1,2,211.12,2026-04-16 19:17:21.864257
20260416_191721_000451,62,2,2,106.84,2026-04-16 19:17:21.864263
20260416_191721_000452,34,4,3,339.75,2026-04-16 19:17:21.864269
20260416_191721_000453,90,2,2,319.99,2026-04-16 19:17:21.864276
20260416_191721_000454,17,4,2,296.31,2026-04-16 19:17:21.864282
20260416_191721_000455,13,2,1,496.85,2026-04-16 19:17:21.864288
20260416_191721_000456,2,1,1,366.06,2026-04-16 19:17:21.864295
20260416_191721_000457,82,1,3,166.81,2026-04-16 19:17:21.864301
20260416_191721_000458,1,2,1,248.19,2026-04-16 19:17:21.864313
20260416_191721_000459,61,2,1,359.02,2026-04-16 19:17:21.864320
20260416_191721_000460,11,3,2,301.62,2026-04-16 19:17:21.864327
20260416_191721_000461,22,2,1,184.34,2026-04-16 19:17:21.864333
20260416_191721_000462,58,2,1,228.4,2026-04-16 19:17:21.864339
20260416_191721_000463,1,4,2,495.84,2026-04-16 19:17:21.864347
20260416_191721_000464,10,2,1,257.39,2026-04-16 19:17:21.864353
20260416_191721_000465,64,1,2,173.48,2026-04-16 19:17:21.864360
20260416_191721_000466,18,2,3,220.98,2026-04-16 19:17:21.864367
20260416_191721_000467,32,3,1,471.07,2026-04-16 19:17:21.864373
20260416_191721_000468,27,1,1,320.74,2026-04-16 19:17:21.864379
20260416_191721_000469,72,1,1,335.7,2026-04-16 19:17:21.864386
20260416_191721_000470,73,2,1,254.36,2026-04-16 19:17:21.864392
20260416_191721_000471,57,1,3,497.26,2026-04-16 19:17:21.864399
20260416_191721_000472,53,2,2,169.7,2026-04-16 19:17:21.864405
20260416_191721_000473,3,1,1,270.57,2026-04-16 19:17:21.864411
20260416_191721_000474,11,3,1,452.15,2026-04-16 19:17:21.864418
20260416_191721_000475,79,3,1,400.93,2026-04-16 19:17:21.864426
20260416_191721_000476,20,1,2,405.6,2026-04-16 19:17:21.864432
20260416_191721_000477,5,1,1,407.6,2026-04-16 19:17:21.864439
20260416_191721_000478,77,1,3,380.93,2026-04-16 19:17:21.864446
20260416_191721_000479,23,1,1,291.12,2026-04-16 19:17:21.864452
20260416_191721_000480,6,1,1,437.24,2026-04-16 19:17:21.864459
20260416_191721_000481,4,1,1,270.69,2026-04-16 19:17:21.864465
20260416_191721_000482,52,4,1,374.94,2026-04-16 19:17:21.864471
20260416_191721_000483,9,1,2,215.53,2026-04-16 19:17:21.864478
20260416_191721_000484,9,1,1,283.33,2026-04-16 19:17:21.864484
20260416_191721_000485,4,4,1,336.77,2026-04-16 19:17:21.864491
20260416_191721_000486,57,4,1,147.43,2026-04-16 19:17:21.864497
20260416_191721_000487,25,1,1,154.1,2026-04-16 19:17:21.864503
20260416_191721_000488,18,4,2,191.42,2026-04-16 19:17:21.864510
20260416_191721_000489,12,1,1,171.62,2026-04-16 19:17:21.864516
20260416_191721_000490,6,4,2,222.5,2026-04-16 19:17:21.864522
20260416_191721_000491,15,1,1,463.67,2026-04-16 19:17:21.864529
20260416_191721_000492,14,2,3,122.27,2026-04-16 19:17:21.864535
20260416_191721_000493,12,4,2,279.65,2026-04-16 19:17:21.864541
20260416_191721_000494,7,1,1,102.12,2026-04-16 19:17:21.864548
20260416_191721_000495,25,2,1,145.72,2026-04-16 19:17:21.864555
20260416_191721_000496,32,4,1,303.85,2026-04-16 19:17:21.864561
20260416_191721_000497,16,1,1,477.92,2026-04-16 19:17:21.864569
20260416_191721_000498,5,4,1,434.43,2026-04-16 19:17:21.864575
20260416_191721_000499,27,3,1,259.37,2026-04-16 19:17:21.864581
20260416_191721_000500,80,3,1,462.41,2026-04-16 19:17:21.864588
20260416_191721_000501,38,3,1,116.22,2026-04-16 19:17:21.864594
20260416_191721_000502,3,2,1,441.77,2026-04-16 19:17:21.864601
20260416_191721_000503,53,1,1,492.82,2026-04-16 19:17:21.864607
20260416_191721_000504,97,4,1,208.4,2026-04-16 19:17:21.864614
20260416_191721_000505,70,2,1,115.49,2026-04-16 19:17:21.864633
20260416_191721_000506,77,2,2,360.08,2026-04-16 19:17:21.864640
20260416_191721_000507,48,3,1,382.3,2026-04-16 19:17:21.864646
20260416_191721_000508,1,4,1,133.63,2026-04-16 19:17:21.864653
20260416_191721_000509,67,4,1,304.74,2026-04-16 19:17:21.864672
20260416_191721_000510,21,1,2,279.73,2026-04-16 19:17:21.864679
20260416_191721_000511,13,4,3,383.35,2026-04-16 19:17:21.864685
20260416_191721_000512,20,3,1,411.81,2026-04-16 19:17:21.864691
20260416_191721_000513,56,4,1,454.46,2026-04-16 19:17:21.864698
20260416_191721_000514,66,4,1,479.92,2026-04-16 19:17:21.864704
20260416_191721_000515,1,4,1,346.29,2026-04-16 19:17:21.864711
20260416_191721_000516,3,3,2,149.82,2026-04-16 19:17:21.864718
20260416_191721_000517,23,3,2,133.16,2026-04-16 19:17:21.864724
20260416_191721_000518,64,1,2,249.48,2026-04-16 19:17:21.864730
20260416_191721_000519,34,2,1,207.02,2026-04-16 19:17:21.864737
20260416_191721_000520,7,3,2,470.44,2026-04-16 19:17:21.864744
20260416_191721_000521,24,1,1,229.76,2026-04-16 19:17:21.864750
20260416_191721_000522,61,3,2,393.79,2026-04-16 19:17:21.864760
20260416_191721_000523,53,3,2,126.96,2026-04-16 19:17:21.864766
20260416_191721_000524,1,1,1,306.53,2026-04-16 19:17:21.864773
20260416_191721_000525,14,1,3,424.64,2026-04-16 19:17:21.864779
20260416_191721_000526,70,3,1,457.1,2026-04-16 19:17:21.864785
20260416_191721_000527,17,4,1,441.7,2026-04-16 19:17:21.864793
20260416_191721_000528,1,1,3,329.63,2026-04-16 19:17:21.864800
20260416_191721_000529,46,4,2,424.36,2026-04-16 19:17:21.864806
20260416_191721_000530,2,1,3,203.92,2026-04-16 19:17:21.864813
20260416_191721_000531,3,2,1,465.1,2026-04-16 19:17:21.864819
20260416_191721_000532,14,1,1,425.87,2026-04-16 19:17:21.864825
20260416_191721_000533,24,2,1,394.0,2026-04-16 19:17:21.864832
20260416_191721_000534,1,1,1,325.96,2026-04-16 19:17:21.864838
20260416_191721_000535,56,3,2,194.08,2026-04-16 19:17:21.864844
20260416_191721_000536,53,1,1,164.89,2026-04-16 19:17:21.864852
20260416_191721_000537,19,1,1,136.0,2026-04-16 19:17:21.864858
20260416_191721_000538,5,3,2,380.44,2026-04-16 19:17:21.864865
20260416_191721_000539,1,3,1,237.21,2026-04-16 19:17:21.864871
20260416_191721_000540,4,2,2,125.8,2026-04-16 19:17:21.864877
20260416_191721_000541,1,4,1,148.01,2026-04-16 19:17:21.864884
20260416_191721_000542,65,3,1,428.81,2026-04-16 19:17:21.864891
20260416_191721_000543,14,4,1,162.66,2026-04-16 19:17:21.864897
20260416_191721_000544,29,3,1,340.95,2026-04-16 19:17:21.864904
20260416_191721_000545,87,2,3,253.43,2026-04-16 19:17:21.864910
20260416_191721_000546,70,2,1,187.25,2026-04-16 19:17:21.864916
20260416_191721_000547,1,3,2,243.85,2026-04-16 19:17:21.864923
20260416_191721_000548,58,1,1,128.97,2026-04-16 19:17:21.864929
20260416_191721_000549,10,3,1,341.93,2026-04-16 19:17:21.864935
20260416_191721_000550,41,4,1,396.11,2026-04-16 19:17:21.864941
20260416_191721_000551,36,1,2,436.87,2026-04-16 19:17:21.864948
20260416_191721_000552,60,2,1,407.01,2026-04-16 19:17:21.864954
20260416_191721_000553,11,4,1,259.97,2026-04-16 19:17:21.864961
20260416_191721_000554,8,1,2,364.04,2026-04-16 19:17:21.864967
20260416_191721_000555,91,4,3,408.12,2026-04-16 19:17:21.864974
20260416_191721_000556,51,1,2,234.08,2026-04-16 19:17:21.864980
20260416_191721_000557,1,2,1,317.23,2026-04-16 19:17:21.864987
20260416_191721_000558,18,1,2,230.4,2026-04-16 19:17:21.864993
20260416_191721_000559,30,4,1,267.34,2026-04-16 19:17:21.865000
20260416_191721_000560,28,4,3,387.49,2026-04-16 19:17:21.865008
20260416_191721_000561,14,2,3,449.39,2026-04-16 19:17:21.865014
20260416_191721_000562,28,2,1,304.62,2026-04-16 19:17:21.865021
20260416_191721_000563,50,2,1,297.1,2026-04-16 19:17:21.865027
20260416_191721_000564,10,3,1,299.33,2026-04-16 19:17:21.865033
20260416_191721_000565,89,1,1,312.98,2026-04-16 19:17:21.865040
20260416_191721_000566,13,4,1,434.41,2026-04-16 19:17:21.865046
20260416_191721_000567,2,4,1,256.85,2026-04-16 19:17:21.865052
20260416_191721_000568,35,2,2,181.56,2026-04-16 19:17:21.865059
20260416_191721_000569,50,4,1,409.11,2026-04-16 19:17:21.865065
20260416_191721_000570,23,3,1,121.48,2026-04-16 19:17:21.865071
20260416_191721_000571,52,2,1,201.67,2026-04-16 19:17:21.865078
20260416_191721_000572,1,2,2,387.9,2026-04-16 19:17:21.865084
20260416_191721_000573,2,3,1,237.16,2026-04-16 19:17:21.865091
20260416_191721_000574,45,2,2,375.8,2026-04-16 19:17:21.865097
20260416_191721_000575,1,3,2,307.23,2026-04-16 19:17:21.865104
20260416_191721_000576,37,4,2,321.24,2026-04-16 19:17:21.865111
20260416_191721_000577,9,2,1,148.3,2026-04-16 19:17:21.865117
20260416_191721_000578,7,2,1,459.62,2026-04-16 19:17:21.865123
20260416_191721_000579,28,4,1,458.67,2026-04-16 19:17:21.865130
20260416_191721_000580,94,1,1,140.56,2026-04-16 19:17:21.865136
20260416_191721_000581,41,1,2,361.07,2026-04-16 19:17:21.865142
20260416_191721_000582,83,2,1,424.88,2026-04-16 19:17:21.865149
20260416_191721_000583,3,3,2,451.67,2026-04-16 19:17:21.865155
20260416_191721_000584,27,2,1,223.78,2026-04-16 19:17:21.865161
20260416_191721_000585,32,2,2,419.78,2026-04-16 19:17:21.865168
20260416_191721_000586,68,4,1,444.68,2026-04-16 19:17:21.865174
20260416_191721_000587,13,2,1,119.37,2026-04-16 19:17:21.865180
20260416_191721_000588,39,1,1,112.64,2026-04-16 19:17:21.865187
20260416_191721_000589,72,3,1,273.29,2026-04-16 19:17:21.865193
20260416_191721_000590,20,3,2,376.65,2026-04-16 19:17:21.865200
20260416_191721_000591,8,3,1,462.51,2026-04-16 19:17:21.865207
20260416_191721_000592,32,1,1,135.93,2026-04-16 19:17:21.865213
20260416_191721_000593,41,4,3,424.63,2026-04-16 19:17:21.865220
20260416_191721_000594,7,1,1,215.32,2026-04-16 19:17:21.865234
20260416_191721_000595,1,2,1,158.59,2026-04-16 19:17:21.865240
20260416_191721_000596,61,3,1,496.72,2026-04-16 19:17:21.865247
20260416_191721_000597,99,4,2,333.21,2026-04-16 19:17:21.865253
20260416_191721_000598,70,4,1,133.21,2026-04-16 19:17:21.865259
20260416_191721_000599,2,3,1,170.44,2026-04-16 19:17:21.865266
20260416_191721_000600,72,4,1,194.55,2026-04-16 19:17:21.865272
20260416_191721_000601,59,3,2,486.16,2026-04-16 19:17:21.865278
20260416_191721_000602,1,2,3,367.41,2026-04-16 19:17:21.865285
20260416_191721_000603,56,4,1,227.32,2026-04-16 19:17:21.865291
20260416_191721_000604,1,2,2,193.38,2026-04-16 19:17:21.865297
20260416_191721_000605,55,3,1,307.5,2026-04-16 19:17:21.865304
20260416_191721_000606,17,1,2,114.41,2026-04-16 19:17:21.865310
20260416_191721_000607,92,3,2,309.07,2026-04-16 19:17:21.865318
20260416_191721_000608,5,3,1,227.44,2026-04-16 19:17:21.865324
20260416_191721_000609,36,2,1,371.0,2026-04-16 19:17:21.865331
20260416_191721_000610,3,3,1,488.18,2026-04-16 19:17:21.865337
20260416_191721_000611,29,4,1,481.67,2026-04-16 19:17:21.865343
20260416_191721_000612,48,1,2,130.72,2026-04-16 19:17:21.865350
20260416_191721_000613,3,3,1,384.23,2026-04-16 19:17:21.865356
20260416_191721_000614,38,4,1,366.22,2026-04-16 19:17:21.865364
20260416_191721_000615,1,4,1,466.43,2026-04-16 19:17:21.865370
20260416_191721_000616,53,3,1,172.48,2026-04-16 19:17:21.865376
20260416_191721_000617,20,2,1,307.86,2026-04-16 19:17:21.865382
20260416_191721_000618,40,4,1,138.76,2026-04-16 19:17:21.865389
20260416_191721_000619,2,3,2,110.46,2026-04-16 19:17:21.865395
20260416_191721_000620,1,4,1,371.61,2026-04-16 19:17:21.865402
20260416_191721_000621,1,3,2,133.61,2026-04-16 19:17:21.865408
20260416_191721_000622,1,1,3,291.45,2026-04-16 19:17:21.865415
20260416_191721_000623,4,4,3,451.59,2026-04-16 19:17:21.865422
20260416_191721_000624,15,1,1,180.67,2026-04-16 19:17:21.865428
20260416_191721_000625,5,1,1,335.71,2026-04-16 19:17:21.865435
20260416_191721_000626,37,4,2,382.52,2026-04-16 19:17:21.865441
20260416_191721_000627,71,1,2,476.1,2026-04-16 19:17:21.865447
20260416_191721_000628,33,4,1,382.22,2026-04-16 19:17:21.865454
20260416_191721_000629,2,1,1,347.61,2026-04-16 19:17:21.865460
20260416_191721_000630,14,2,3,388.0,2026-04-16 19:17:21.865466
20260416_191721_000631,40,2,1,166.62,2026-04-16 19:17:21.865473
20260416_191721_000632,40,3,1,470.47,2026-04-16 19:17:21.865479
20260416_191721_000633,100,1,1,260.37,2026-04-16 19:17:21.865486
20260416_191721_000634,1,4,1,226.83,2026-04-16 19:17:21.865493
20260416_191721_000635,19,3,2,497.34,2026-04-16 19:17:21.865499
20260416_191721_000636,76,1,1,390.88,2026-04-16 19:17:21.865505
20260416_191721_000637,4,4,2,201.51,2026-04-16 19:17:21.865512
20260416_191721_000638,24,1,2,245.07,2026-04-16 19:17:21.865518
20260416_191721_000639,60,2,3,333.97,2026-04-16 19:17:21.865525
20260416_191721_000640,13,3,1,176.05,2026-04-16 19:17:21.865531
20260416_191721_000641,15,3,1,109.47,2026-04-16 19:17:21.865537
20260416_191721_000642,60,1,2,254.61,2026-04-16 19:17:21.865544
20260416_191721_000643,79,2,1,348.87,2026-04-16 19:17:21.865550
20260416_191721_000644,76,1,1,334.49,2026-04-16 19:17:21.865569
20260416_191721_000645,22,1,3,345.77,2026-04-16 19:17:21.865576
20260416_191721_000646,7,3,2,158.06,2026-04-16 19:17:21.865584
20260416_191721_000647,2,3,1,395.08,2026-04-16 19:17:21.865603
20260416_191721_000648,17,4,1,400.32,2026-04-16 19:17:21.865611
20260416_191721_000649,9,1,1,248.91,2026-04-16 19:17:21.865617
20260416_191721_000650,2,2,1,481.86,2026-04-16 19:17:21.865623
20260416_191721_000651,40,2,2,289.26,2026-04-16 19:17:21.865630
20260416_191721_000652,7,2,1,442.11,2026-04-16 19:17:21.865636
20260416_191721_000653,65,4,2,462.83,2026-04-16 19:17:21.865643
20260416_191721_000654,46,3,2,414.37,2026-04-16 19:17:21.865650
20260416_191721_000655,78,4,2,407.95,2026-04-16 19:17:21.865657
20260416_191721_000656,1,2,2,468.36,2026-04-16 19:17:21.865663
20260416_191721_000657,1,2,1,127.84,2026-04-16 19:17:21.865670
20260416_191721_000658,40,1,1,448.31,2026-04-16 19:17:21.865676
20260416_191721_000659,14,3,1,300.39,2026-04-16 19:17:21.865683
20260416_191721_000660,4,4,1,482.46,2026-04-16 19:17:21.865689
20260416_191721_000661,41,3,1,443.97,2026-04-16 19:17:21.865696
20260416_191721_000662,66,1,3,423.88,2026-04-16 19:17:21.865702
20260416_191721_000663,86,4,2,150.79,2026-04-16 19:17:21.865708
20260416_191721_000664,18,4,1,370.18,2026-04-16 19:17:21.865715
20260416_191721_000665,56,1,1,169.35,2026-04-16 19:17:21.865721
20260416_191721_000666,32,2,1,208.78,2026-04-16 19:17:21.865727
20260416_191721_000667,18,1,1,348.01,2026-04-16 19:17:21.865734
20260416_191721_000668,79,3,1,407.48,2026-04-16 19:17:21.865740
20260416_191721_000669,19,2,1,256.94,2026-04-16 19:17:21.865746
20260416_191721_000670,17,3,1,214.76,2026-04-16 19:17:21.865753
20260416_191721_000671,3,3,2,442.49,2026-04-16 19:17:21.865759
20260416_191721_000672,76,2,3,258.01,2026-04-16 19:17:21.865766
20260416_191721_000673,4,1,1,470.71,2026-04-16 19:17:21.865773
20260416_191721_000674,15,4,1,185.29,2026-04-16 19:17:21.865780
20260416_191721_000675,18,2,1,224.36,2026-04-16 19:17:21.865786
20260416_191721_000676,4,1,2,345.19,2026-04-16 19:17:21.865793
20260416_191721_000677,3,4,2,377.5,2026-04-16 19:17:21.865799
20260416_191721_000678,15,4,2,332.91,2026-04-16 19:17:21.865805
20260416_191721_000679,30,2,1,479.36,2026-04-16 19:17:21.865812
20260416_191721_000680,1,4,1,265.77,2026-04-16 19:17:21.865818
20260416_191721_000681,22,2,2,192.47,2026-04-16 19:17:21.865825
20260416_191721_000682,34,3,3,235.66,2026-04-16 19:17:21.865831
20260416_191721_000683,38,2,1,468.88,2026-04-16 19:17:21.865838
20260416_191721_000684,92,1,2,473.35,2026-04-16 19:17:21.865844
20260416_191721_000685,14,1,2,265.92,2026-04-16 19:17:21.865850
20260416_191721_000686,98,1,3,218.37,2026-04-16 19:17:21.865858
20260416_191721_000687,6,1,1,394.68,2026-04-16 19:17:21.865864
20260416_191721_000688,90,3,1,273.85,2026-04-16 19:17:21.865870
20260416_191721_000689,16,3,1,108.34,2026-04-16 19:17:21.865877
20260416_191721_000690,28,2,1,323.49,2026-04-16 19:17:21.865883
20260416_191721_000691,21,1,1,175.09,2026-04-16 19:17:21.865889
20260416_191721_000692,22,4,1,301.91,2026-04-16 19:17:21.865899
20260416_191721_000693,60,2,1,397.4,2026-04-16 19:17:21.865905
20260416_191721_000694,6,1,2,164.7,2026-04-16 19:17:21.865912
20260416_191721_000695,3,2,1,135.08,2026-04-16 19:17:21.865918
20260416_191721_000696,16,3,1,482.91,2026-04-16 19:17:21.865925
20260416_191721_000697,78,4,1,319.79,2026-04-16 19:17:21.865931
20260416_191721_000698,80,3,1,157.16,2026-04-16 19:17:21.865937
20260416_191721_000699,85,2,1,338.95,2026-04-16 19:17:21.865944
20260416_191721_000700,73,3,2,441.69,2026-04-16 19:17:21.865950
20260416_191721_000701,9,2,3,387.29,2026-04-16 19:17:21.865956
20260416_191721_000702,96,4,3,200.72,2026-04-16 19:17:21.865963
20260416_191721_000703,13,3,2,294.99,2026-04-16 19:17:21.865969
20260416_191721_000704,36,2,1,437.85,2026-04-16 19:17:21.865975
20260416_191721_000705,90,1,2,327.78,2026-04-16 19:17:21.865982
20260416_191721_000706,10,4,2,386.98,2026-04-16 19:17:21.865988
20260416_191721_000707,4,2,1,463.91,2026-04-16 19:17:21.865995
20260416_191721_000708,16,1,1,490.52,2026-04-16 19:17:21.866001
