id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_162704_000388,1,1,2,136.5,2026-04-14 16:27:04.390865
20260414_162704_000389,9,4,1,413.37,2026-04-14 16:27:04.390871
20260414_162704_000390,2,1,1,232.68,2026-04-14 16:27:04.390878
20260414_162704_000391,1,4,1,142.82,2026-04-14 16:27:04.390884
20260414_162704_000392,1,3,1,195.9,2026-04-14 16:27:04.390891
20260414_162704_000393,3,3,1,109.93,2026-04-14 16:27:04.390897
20260414_162704_000394,1,2,1,198.55,2026-04-14 16:27:04.390905
20260414_162704_000395,15,3,2,131.16,2026-04-14 16:27:04.390912
20260414_162704_000396,5,3,2,115.1,2026-04-14 16:27:04.390919
20260414_162704_000397,75,1,1,188.42,2026-04-14 16:27:04.390926
20260414_162704_000398,1,4,1,221.34,2026-04-14 16:27:04.390932
20260414_162704_000399,1,4,1,145.89,2026-04-14 16:27:04.390940
20260414_162704_000400,42,2,2,432.74,2026-04-14 16:27:04.390946
20260414_162704_000401,26,1,2,192.88,2026-04-14 16:27:04.390963
20260414_162704_000402,1,3,1,457.96,2026-04-14 16:27:04.390971
20260414_162704_000403,98,2,1,255.56,2026-04-14 16:27:04.390977
20260414_162704_000404,72,4,1,186.19,2026-04-14 16:27:04.390984
20260414_162704_000405,6,3,1,108.89,2026-04-14 16:27:04.390990
20260414_162704_000406,57,3,1,281.97,2026-04-14 16:27:04.390997
20260414_162704_000407,51,2,1,425.9,2026-04-14 16:27:04.391003
20260414_162704_000408,11,4,1,414.14,2026-04-14 16:27:04.391010
20260414_162704_000409,7,1,1,429.43,2026-04-14 16:27:04.391017
20260414_162704_000410,17,4,2,265.08,2026-04-14 16:27:04.391023
20260414_162704_000411,35,3,1,137.09,2026-04-14 16:27:04.391030
20260414_162704_000412,61,4,1,215.93,2026-04-14 16:27:04.391036
20260414_162704_000413,7,4,2,164.25,2026-04-14 16:27:04.391043
20260414_162704_000414,2,1,2,140.49,2026-04-14 16:27:04.391049
20260414_162704_000415,86,1,1,149.31,2026-04-14 16:27:04.391056
20260414_162704_000416,34,4,1,286.04,2026-04-14 16:27:04.391062
20260414_162704_000417,16,4,2,337.68,2026-04-14 16:27:04.391069
20260414_162704_000418,32,1,1,166.47,2026-04-14 16:27:04.391079
20260414_162704_000419,17,2,1,292.42,2026-04-14 16:27:04.391087
20260414_162704_000420,3,3,3,484.23,2026-04-14 16:27:04.391093
20260414_162704_000421,47,3,2,350.41,2026-04-14 16:27:04.391100
20260414_162704_000422,15,2,3,496.85,2026-04-14 16:27:04.391106
20260414_162704_000423,1,2,2,167.58,2026-04-14 16:27:04.391113
20260414_162704_000424,5,3,2,238.57,2026-04-14 16:27:04.391120
20260414_162704_000425,82,4,1,214.05,2026-04-14 16:27:04.391126
20260414_162704_000426,34,4,1,498.9,2026-04-14 16:27:04.391133
20260414_162704_000427,30,2,2,465.17,2026-04-14 16:27:04.391140
20260414_162704_000428,3,1,2,246.14,2026-04-14 16:27:04.391146
20260414_162704_000429,32,2,1,149.37,2026-04-14 16:27:04.391153
20260414_162704_000430,22,2,1,326.05,2026-04-14 16:27:04.391159
20260414_162704_000431,31,2,1,191.37,2026-04-14 16:27:04.391166
20260414_162704_000432,1,2,1,310.14,2026-04-14 16:27:04.391173
20260414_162704_000433,26,2,1,372.62,2026-04-14 16:27:04.391183
20260414_162704_000434,76,4,2,473.42,2026-04-14 16:27:04.391190
20260414_162704_000435,60,4,1,246.72,2026-04-14 16:27:04.391196
20260414_162704_000436,27,4,1,180.97,2026-04-14 16:27:04.391203
20260414_162704_000437,15,4,1,294.77,2026-04-14 16:27:04.391209
20260414_162704_000438,1,1,1,174.0,2026-04-14 16:27:04.391217
20260414_162704_000439,9,3,1,253.83,2026-04-14 16:27:04.391224
20260414_162704_000440,55,4,1,490.19,2026-04-14 16:27:04.391230
20260414_162704_000441,92,2,1,393.22,2026-04-14 16:27:04.391237
20260414_162704_000442,7,4,1,367.0,2026-04-14 16:27:04.391246
20260414_162704_000443,24,2,1,397.0,2026-04-14 16:27:04.391252
20260414_162704_000444,37,4,1,340.36,2026-04-14 16:27:04.391259
20260414_162704_000445,10,1,1,208.76,2026-04-14 16:27:04.391265
20260414_162704_000446,8,1,2,342.97,2026-04-14 16:27:04.391272
20260414_162704_000447,2,4,1,296.4,2026-04-14 16:27:04.391279
20260414_162704_000448,6,1,3,109.2,2026-04-14 16:27:04.391285
20260414_162704_000449,9,1,1,253.83,2026-04-14 16:27:04.391292
20260414_162704_000450,4,4,1,374.1,2026-04-14 16:27:04.391298
20260414_162704_000451,9,2,2,338.2,2026-04-14 16:27:04.391305
20260414_162704_000452,1,4,1,374.89,2026-04-14 16:27:04.391311
20260414_162704_000453,63,2,1,369.26,2026-04-14 16:27:04.391318
20260414_162704_000454,2,3,2,417.7,2026-04-14 16:27:04.391325
20260414_162704_000455,69,3,1,356.46,2026-04-14 16:27:04.391332
20260414_162704_000456,12,1,1,406.66,2026-04-14 16:27:04.391338
20260414_162704_000457,1,3,1,198.72,2026-04-14 16:27:04.391345
20260414_162704_000458,2,2,1,433.7,2026-04-14 16:27:04.391354
20260414_162704_000459,20,1,1,285.13,2026-04-14 16:27:04.391361
20260414_162704_000460,10,4,2,130.49,2026-04-14 16:27:04.391367
20260414_162704_000461,6,4,1,153.48,2026-04-14 16:27:04.391374
20260414_162704_000462,1,2,2,289.27,2026-04-14 16:27:04.391381
20260414_162704_000463,1,3,1,408.32,2026-04-14 16:27:04.391387
20260414_162704_000464,8,2,1,123.97,2026-04-14 16:27:04.391394
20260414_162704_000465,46,1,1,198.2,2026-04-14 16:27:04.391401
20260414_162704_000466,50,4,2,323.13,2026-04-14 16:27:04.391408
20260414_162704_000467,51,2,1,420.3,2026-04-14 16:27:04.391415
20260414_162704_000468,26,1,1,140.75,2026-04-14 16:27:04.391421
20260414_162704_000469,6,3,1,140.13,2026-04-14 16:27:04.391428
20260414_162704_000470,38,1,2,416.53,2026-04-14 16:27:04.391435
20260414_162704_000471,63,4,1,330.05,2026-04-14 16:27:04.391442
20260414_162704_000472,1,4,2,488.73,2026-04-14 16:27:04.391448
20260414_162704_000473,83,1,1,461.38,2026-04-14 16:27:04.391455
20260414_162704_000474,38,4,1,405.02,2026-04-14 16:27:04.391461
20260414_162704_000475,45,1,3,420.98,2026-04-14 16:27:04.391468
20260414_162704_000476,4,4,2,406.2,2026-04-14 16:27:04.391474
20260414_162704_000477,68,4,2,414.53,2026-04-14 16:27:04.391481
20260414_162704_000478,61,4,1,348.88,2026-04-14 16:27:04.391488
20260414_162704_000479,24,3,1,253.66,2026-04-14 16:27:04.391495
20260414_162704_000480,38,3,1,129.99,2026-04-14 16:27:04.391501
20260414_162704_000481,3,2,3,288.6,2026-04-14 16:27:04.391508
20260414_162704_000482,8,1,1,356.95,2026-04-14 16:27:04.391514
20260414_162704_000483,1,2,1,312.6,2026-04-14 16:27:04.391521
20260414_162704_000484,1,3,1,315.3,2026-04-14 16:27:04.391527
20260414_162704_000485,78,1,1,495.36,2026-04-14 16:27:04.391534
20260414_162704_000486,2,4,1,418.23,2026-04-14 16:27:04.391540
20260414_162704_000487,1,2,1,449.07,2026-04-14 16:27:04.391547
20260414_162704_000488,42,2,3,262.53,2026-04-14 16:27:04.391554
20260414_162704_000489,5,1,1,475.54,2026-04-14 16:27:04.391560
20260414_162704_000490,5,1,2,491.96,2026-04-14 16:27:04.391567
20260414_162704_000491,76,3,2,360.78,2026-04-14 16:27:04.391573
20260414_162704_000492,10,4,1,368.82,2026-04-14 16:27:04.391580
20260414_162704_000493,22,2,3,359.33,2026-04-14 16:27:04.391586
20260414_162704_000494,66,2,1,493.36,2026-04-14 16:27:04.391593
20260414_162704_000495,49,4,1,124.33,2026-04-14 16:27:04.391600
20260414_162704_000496,24,3,1,171.14,2026-04-14 16:27:04.391607
20260414_162704_000497,45,4,2,322.07,2026-04-14 16:27:04.391615
20260414_162704_000498,6,2,1,101.98,2026-04-14 16:27:04.391622
20260414_162704_000499,58,1,2,251.12,2026-04-14 16:27:04.391628
20260414_162704_000500,94,1,1,295.7,2026-04-14 16:27:04.391635
20260414_162704_000501,48,1,2,194.93,2026-04-14 16:27:04.391641
20260414_162704_000502,34,2,2,437.33,2026-04-14 16:27:04.391649
20260414_162704_000503,4,2,1,151.14,2026-04-14 16:27:04.391659
20260414_162704_000504,8,3,1,247.0,2026-04-14 16:27:04.391666
20260414_162704_000505,60,2,2,239.39,2026-04-14 16:27:04.391672
20260414_162704_000506,11,4,1,260.81,2026-04-14 16:27:04.391679
20260414_162704_000507,9,2,1,496.39,2026-04-14 16:27:04.391685
20260414_162704_000508,49,1,1,496.51,2026-04-14 16:27:04.391692
20260414_162704_000509,1,3,2,472.17,2026-04-14 16:27:04.391699
20260414_162704_000510,32,1,2,368.41,2026-04-14 16:27:04.391705
20260414_162704_000511,58,2,2,259.49,2026-04-14 16:27:04.391712
20260414_162704_000512,23,3,1,178.34,2026-04-14 16:27:04.391719
20260414_162704_000513,46,2,2,481.95,2026-04-14 16:27:04.391725
20260414_162704_000514,2,3,1,409.47,2026-04-14 16:27:04.391732
20260414_162704_000515,10,2,1,447.05,2026-04-14 16:27:04.391738
20260414_162704_000516,61,3,1,336.0,2026-04-14 16:27:04.391746
20260414_162704_000517,8,3,3,443.38,2026-04-14 16:27:04.391753
20260414_162704_000518,3,4,2,209.48,2026-04-14 16:27:04.391759
20260414_162704_000519,65,4,2,273.52,2026-04-14 16:27:04.391766
20260414_162704_000520,23,2,1,187.37,2026-04-14 16:27:04.391774
20260414_162704_000521,29,3,2,151.94,2026-04-14 16:27:04.391782
20260414_162704_000522,92,1,1,182.85,2026-04-14 16:27:04.391790
20260414_162704_000523,1,3,2,429.71,2026-04-14 16:27:04.391797
20260414_162704_000524,55,1,2,325.92,2026-04-14 16:27:04.391803
20260414_162704_000525,1,1,2,122.39,2026-04-14 16:27:04.391810
20260414_162704_000526,1,2,2,271.49,2026-04-14 16:27:04.391816
20260414_162704_000527,27,1,1,423.24,2026-04-14 16:27:04.391825
20260414_162704_000528,93,1,1,110.45,2026-04-14 16:27:04.391832
20260414_162704_000529,82,1,1,163.16,2026-04-14 16:27:04.391840
20260414_162704_000530,80,4,1,244.37,2026-04-14 16:27:04.391847
20260414_162704_000531,6,2,2,250.92,2026-04-14 16:27:04.391853
20260414_162704_000532,5,1,1,397.82,2026-04-14 16:27:04.391860
20260414_162704_000533,84,3,1,382.05,2026-04-14 16:27:04.391867
20260414_162704_000534,28,1,1,356.43,2026-04-14 16:27:04.391873
20260414_162704_000535,25,3,1,232.81,2026-04-14 16:27:04.391880
20260414_162704_000536,79,2,1,231.65,2026-04-14 16:27:04.391887
20260414_162704_000537,24,2,1,355.93,2026-04-14 16:27:04.391894
20260414_162704_000538,9,2,2,144.66,2026-04-14 16:27:04.391901
20260414_162704_000539,52,2,1,221.45,2026-04-14 16:27:04.391907
20260414_162704_000540,3,1,1,353.41,2026-04-14 16:27:04.391914
20260414_162704_000541,7,3,2,491.1,2026-04-14 16:27:04.391920
20260414_162704_000542,31,3,2,424.4,2026-04-14 16:27:04.391927
20260414_162704_000543,34,3,1,224.11,2026-04-14 16:27:04.391933
20260414_162704_000544,68,3,1,254.65,2026-04-14 16:27:04.391940
20260414_162704_000545,3,2,2,363.36,2026-04-14 16:27:04.391947
20260414_162704_000546,72,1,1,439.77,2026-04-14 16:27:04.391953
20260414_162704_000547,43,1,3,191.68,2026-04-14 16:27:04.391960
20260414_162704_000548,6,3,1,323.2,2026-04-14 16:27:04.391967
20260414_162704_000549,99,3,1,303.4,2026-04-14 16:27:04.391974
20260414_162704_000550,1,4,2,478.61,2026-04-14 16:27:04.391981
20260414_162704_000551,68,1,1,291.35,2026-04-14 16:27:04.391988
20260414_162704_000552,4,4,1,195.59,2026-04-14 16:27:04.391994
20260414_162704_000553,2,4,1,460.57,2026-04-14 16:27:04.392001
20260414_162704_000554,19,3,2,205.96,2026-04-14 16:27:04.392008
20260414_162704_000555,46,4,1,370.88,2026-04-14 16:27:04.392015
20260414_162704_000556,85,2,2,231.28,2026-04-14 16:27:04.392022
20260414_162704_000557,71,2,1,169.58,2026-04-14 16:27:04.392029
20260414_162704_000558,6,1,1,279.88,2026-04-14 16:27:04.392035
20260414_162704_000559,2,3,2,496.02,2026-04-14 16:27:04.392041
20260414_162704_000560,33,4,1,396.2,2026-04-14 16:27:04.392049
20260414_162704_000561,2,3,1,441.6,2026-04-14 16:27:04.392056
20260414_162704_000562,5,4,1,185.18,2026-04-14 16:27:04.392062
20260414_162704_000563,89,4,2,297.03,2026-04-14 16:27:04.392069
20260414_162704_000564,47,4,1,219.27,2026-04-14 16:27:04.392076
20260414_162704_000565,3,4,1,366.5,2026-04-14 16:27:04.392082
20260414_162704_000566,2,2,1,237.98,2026-04-14 16:27:04.392088
20260414_162704_000567,17,4,1,472.92,2026-04-14 16:27:04.392095
20260414_162704_000568,79,1,1,382.42,2026-04-14 16:27:04.392101
20260414_162704_000569,5,1,1,262.33,2026-04-14 16:27:04.392108
20260414_162704_000570,5,1,2,447.71,2026-04-14 16:27:04.392115
20260414_162704_000571,1,3,1,203.62,2026-04-14 16:27:04.392121
20260414_162704_000572,79,1,1,156.68,2026-04-14 16:27:04.392128
20260414_162704_000573,23,1,2,174.94,2026-04-14 16:27:04.392134
20260414_162704_000574,83,3,1,225.75,2026-04-14 16:27:04.392141
20260414_162704_000575,1,1,3,445.15,2026-04-14 16:27:04.392149
20260414_162704_000576,2,3,1,243.1,2026-04-14 16:27:04.392156
20260414_162704_000577,42,2,1,326.92,2026-04-14 16:27:04.392162
20260414_162704_000578,44,2,1,326.28,2026-04-14 16:27:04.392169
20260414_162704_000579,46,2,2,140.67,2026-04-14 16:27:04.392176
20260414_162704_000580,14,1,1,448.31,2026-04-14 16:27:04.392182
20260414_162704_000581,11,3,1,209.48,2026-04-14 16:27:04.392189
20260414_162704_000582,38,1,1,105.52,2026-04-14 16:27:04.392196
20260414_162704_000583,12,2,1,392.07,2026-04-14 16:27:04.392203
20260414_162704_000584,45,4,1,258.1,2026-04-14 16:27:04.392209
20260414_162704_000585,48,1,3,392.66,2026-04-14 16:27:04.392216
20260414_162704_000586,74,2,1,397.81,2026-04-14 16:27:04.392222
20260414_162704_000587,45,1,2,131.45,2026-04-14 16:27:04.392229
20260414_162704_000588,44,1,1,361.45,2026-04-14 16:27:04.392237
20260414_162704_000589,57,2,2,222.21,2026-04-14 16:27:04.392244
20260414_162704_000590,4,1,1,129.52,2026-04-14 16:27:04.392251
20260414_162704_000591,76,1,1,408.29,2026-04-14 16:27:04.392258
20260414_162704_000592,100,1,1,292.7,2026-04-14 16:27:04.392266
20260414_162704_000593,1,4,1,331.53,2026-04-14 16:27:04.392272
20260414_162704_000594,7,3,1,344.89,2026-04-14 16:27:04.392281
20260414_162704_000595,79,1,1,328.04,2026-04-14 16:27:04.392288
20260414_162704_000596,28,2,1,351.08,2026-04-14 16:27:04.392294
20260414_162704_000597,1,2,1,200.04,2026-04-14 16:27:04.392301
20260414_162704_000598,32,1,1,119.77,2026-04-14 16:27:04.392307
20260414_162704_000599,6,3,1,437.23,2026-04-14 16:27:04.392314
20260414_162704_000600,31,4,3,236.19,2026-04-14 16:27:04.392321
20260414_162704_000601,3,4,3,123.15,2026-04-14 16:27:04.392327
20260414_162704_000602,29,2,1,104.43,2026-04-14 16:27:04.392334
20260414_162704_000603,41,4,3,481.78,2026-04-14 16:27:04.392340
20260414_162704_000604,28,3,1,207.33,2026-04-14 16:27:04.392347
20260414_162704_000605,99,3,1,422.74,2026-04-14 16:27:04.392353
20260414_162704_000606,78,1,1,235.68,2026-04-14 16:27:04.392360
20260414_162704_000607,42,3,1,202.63,2026-04-14 16:27:04.392367
20260414_162704_000608,99,1,2,169.52,2026-04-14 16:27:04.392373
20260414_162704_000609,52,4,2,452.63,2026-04-14 16:27:04.392380
20260414_162704_000610,60,4,1,489.52,2026-04-14 16:27:04.392386
20260414_162704_000611,58,1,3,145.85,2026-04-14 16:27:04.392393
20260414_162704_000612,1,2,3,310.78,2026-04-14 16:27:04.392401
20260414_162704_000613,28,4,3,469.01,2026-04-14 16:27:04.392408
20260414_162704_000614,20,4,1,181.14,2026-04-14 16:27:04.392416
20260414_162704_000615,90,3,2,458.77,2026-04-14 16:27:04.392422
20260414_162704_000616,77,4,3,498.83,2026-04-14 16:27:04.392429
20260414_162704_000617,30,1,1,171.93,2026-04-14 16:27:04.392436
20260414_162704_000618,32,2,1,155.68,2026-04-14 16:27:04.392442
20260414_162704_000619,15,3,2,180.12,2026-04-14 16:27:04.392449
20260414_162704_000620,7,4,2,282.86,2026-04-14 16:27:04.392455
20260414_162704_000621,37,2,3,475.27,2026-04-14 16:27:04.392462
20260414_162704_000622,33,1,1,256.24,2026-04-14 16:27:04.392468
20260414_162704_000623,28,1,1,165.88,2026-04-14 16:27:04.392475
20260414_162704_000624,71,2,1,197.76,2026-04-14 16:27:04.392482
20260414_162704_000625,14,1,2,357.56,2026-04-14 16:27:04.392489
20260414_162704_000626,7,3,1,476.68,2026-04-14 16:27:04.392495
20260414_162704_000627,38,1,1,263.3,2026-04-14 16:27:04.392503
20260414_162704_000628,8,3,3,114.18,2026-04-14 16:27:04.392509
20260414_162704_000629,78,1,1,124.64,2026-04-14 16:27:04.392516
20260414_162704_000630,1,1,1,260.47,2026-04-14 16:27:04.392522
20260414_162704_000631,10,1,2,118.4,2026-04-14 16:27:04.392529
20260414_162704_000632,1,2,1,346.53,2026-04-14 16:27:04.392535
20260414_162704_000633,3,1,3,278.58,2026-04-14 16:27:04.392543
20260414_162704_000634,18,1,1,195.35,2026-04-14 16:27:04.392549
20260414_162704_000635,76,1,1,298.56,2026-04-14 16:27:04.392556
20260414_162704_000636,43,2,1,435.67,2026-04-14 16:27:04.392562
20260414_162704_000637,12,4,1,473.2,2026-04-14 16:27:04.392569
20260414_162704_000638,49,3,2,244.49,2026-04-14 16:27:04.392575
20260414_162704_000639,86,3,2,118.47,2026-04-14 16:27:04.392582
20260414_162704_000640,41,3,1,214.71,2026-04-14 16:27:04.392588
20260414_162704_000641,5,1,1,193.09,2026-04-14 16:27:04.392595
20260414_162704_000642,38,1,2,403.84,2026-04-14 16:27:04.392601
20260414_162704_000643,39,2,1,225.92,2026-04-14 16:27:04.392608
20260414_162704_000644,49,4,1,295.69,2026-04-14 16:27:04.392614
20260414_162704_000645,9,4,1,204.49,2026-04-14 16:27:04.392621
20260414_162704_000646,9,2,2,113.16,2026-04-14 16:27:04.392627
20260414_162704_000647,23,1,2,223.47,2026-04-14 16:27:04.392634
20260414_162704_000648,66,4,1,451.01,2026-04-14 16:27:04.392642
20260414_162704_000649,52,2,1,343.89,2026-04-14 16:27:04.392648
20260414_162704_000650,86,2,2,275.05,2026-04-14 16:27:04.392656
20260414_162704_000651,38,1,1,189.49,2026-04-14 16:27:04.392662
20260414_162704_000652,49,2,1,481.41,2026-04-14 16:27:04.392668
20260414_162704_000653,2,2,2,481.84,2026-04-14 16:27:04.392676
20260414_162704_000654,96,3,2,128.5,2026-04-14 16:27:04.392683
20260414_162704_000655,35,1,1,161.67,2026-04-14 16:27:04.392690
20260414_162704_000656,23,3,1,407.78,2026-04-14 16:27:04.392697
20260414_162704_000657,1,1,1,195.57,2026-04-14 16:27:04.392704
20260414_162704_000658,73,3,1,222.66,2026-04-14 16:27:04.392711
20260414_162704_000659,2,1,2,442.2,2026-04-14 16:27:04.392718
20260414_162704_000660,4,3,1,216.61,2026-04-14 16:27:04.392724
20260414_162704_000661,1,2,3,118.8,2026-04-14 16:27:04.392731
20260414_162704_000662,11,3,1,432.98,2026-04-14 16:27:04.392737
20260414_162704_000663,89,3,1,425.36,2026-04-14 16:27:04.392744
20260414_162704_000664,78,2,1,317.03,2026-04-14 16:27:04.392751
20260414_162704_000665,26,2,2,271.46,2026-04-14 16:27:04.392757
20260414_162704_000666,9,1,1,175.22,2026-04-14 16:27:04.392764
20260414_162704_000667,39,3,3,459.56,2026-04-14 16:27:04.392770
20260414_162704_000668,98,4,2,429.09,2026-04-14 16:27:04.392778
20260414_162704_000669,43,4,3,387.57,2026-04-14 16:27:04.392784
20260414_162704_000670,2,1,1,287.41,2026-04-14 16:27:04.392791
20260414_162704_000671,29,1,1,285.55,2026-04-14 16:27:04.392797
20260414_162704_000672,44,2,2,437.51,2026-04-14 16:27:04.392805
20260414_162704_000673,14,3,2,327.79,2026-04-14 16:27:04.392812
20260414_162704_000674,53,3,1,130.48,2026-04-14 16:27:04.392822
20260414_162704_000675,73,3,3,420.08,2026-04-14 16:27:04.392829
20260414_162704_000676,8,2,3,251.17,2026-04-14 16:27:04.392836
20260414_162704_000677,94,4,2,322.7,2026-04-14 16:27:04.392842
20260414_162704_000678,48,1,1,307.48,2026-04-14 16:27:04.392850
20260414_162704_000679,88,4,1,168.75,2026-04-14 16:27:04.392857
20260414_162704_000680,16,4,1,264.41,2026-04-14 16:27:04.392863
20260414_162704_000681,40,2,1,219.06,2026-04-14 16:27:04.392870
20260414_162704_000682,18,3,2,181.52,2026-04-14 16:27:04.392876
20260414_162704_000683,21,2,1,197.26,2026-04-14 16:27:04.392883
20260414_162704_000684,53,2,2,250.78,2026-04-14 16:27:04.392889
20260414_162704_000685,29,1,1,226.24,2026-04-14 16:27:04.392896
20260414_162704_000686,44,1,1,465.73,2026-04-14 16:27:04.392902
20260414_162704_000687,35,4,1,200.14,2026-04-14 16:27:04.392909
20260414_162704_000688,9,1,2,462.11,2026-04-14 16:27:04.392917
20260414_162704_000689,27,2,1,127.85,2026-04-14 16:27:04.392924
20260414_162704_000690,54,2,1,429.14,2026-04-14 16:27:04.392931
20260414_162704_000691,91,1,1,143.08,2026-04-14 16:27:04.392938
20260414_162704_000692,63,4,1,199.69,2026-04-14 16:27:04.392946
20260414_162704_000693,8,2,1,347.5,2026-04-14 16:27:04.392952
20260414_162704_000694,44,3,2,450.85,2026-04-14 16:27:04.392959
20260414_162704_000695,29,3,1,232.58,2026-04-14 16:27:04.392965
20260414_162704_000696,20,3,1,123.22,2026-04-14 16:27:04.392972
20260414_162704_000697,19,2,2,108.88,2026-04-14 16:27:04.392981
20260414_162704_000698,30,1,2,188.3,2026-04-14 16:27:04.392987
20260414_162704_000699,17,3,1,250.97,2026-04-14 16:27:04.392994
20260414_162704_000700,57,3,2,160.24,2026-04-14 16:27:04.393001
20260414_162704_000701,68,1,1,441.3,2026-04-14 16:27:04.393008
20260414_162704_000702,9,2,1,262.24,2026-04-14 16:27:04.393014
20260414_162704_000703,5,4,1,107.01,2026-04-14 16:27:04.393021
20260414_162704_000704,3,4,1,495.89,2026-04-14 16:27:04.393028
20260414_162704_000705,67,3,2,122.33,2026-04-14 16:27:04.393034
20260414_162704_000706,11,1,1,198.96,2026-04-14 16:27:04.393041
20260414_162704_000707,22,1,1,369.11,2026-04-14 16:27:04.393048
20260414_162704_000708,2,2,1,130.52,2026-04-14 16:27:04.393055
