id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260414_181624_000388,13,1,1,254.77,2026-04-14 18:16:24.518647
20260414_181624_000389,32,1,1,209.67,2026-04-14 18:16:24.518653
20260414_181624_000390,8,1,1,393.35,2026-04-14 18:16:24.518660
20260414_181624_000391,2,2,1,336.44,2026-04-14 18:16:24.518666
20260414_181624_000392,16,3,1,159.2,2026-04-14 18:16:24.518673
20260414_181624_000393,24,3,1,152.23,2026-04-14 18:16:24.518679
20260414_181624_000394,19,1,1,377.0,2026-04-14 18:16:24.518687
20260414_181624_000395,1,2,2,164.63,2026-04-14 18:16:24.518694
20260414_181624_000396,44,4,2,427.94,2026-04-14 18:16:24.518702
20260414_181624_000397,4,1,1,354.18,2026-04-14 18:16:24.518708
20260414_181624_000398,71,1,1,144.14,2026-04-14 18:16:24.518715
20260414_181624_000399,15,3,1,405.32,2026-04-14 18:16:24.518723
20260414_181624_000400,5,3,1,360.79,2026-04-14 18:16:24.518730
20260414_181624_000401,3,1,2,333.29,2026-04-14 18:16:24.518736
20260414_181624_000402,6,3,2,188.81,2026-04-14 18:16:24.518743
20260414_181624_000403,28,4,1,455.32,2026-04-14 18:16:24.518750
20260414_181624_000404,5,3,1,178.91,2026-04-14 18:16:24.518756
20260414_181624_000405,7,4,1,392.88,2026-04-14 18:16:24.518762
20260414_181624_000406,96,1,1,244.85,2026-04-14 18:16:24.518769
20260414_181624_000407,44,4,2,432.32,2026-04-14 18:16:24.518776
20260414_181624_000408,3,3,1,407.59,2026-04-14 18:16:24.518790
20260414_181624_000409,40,2,3,101.84,2026-04-14 18:16:24.518796
20260414_181624_000410,2,3,1,408.6,2026-04-14 18:16:24.518803
20260414_181624_000411,7,4,2,371.23,2026-04-14 18:16:24.518809
20260414_181624_000412,37,2,3,452.76,2026-04-14 18:16:24.518816
20260414_181624_000413,3,1,1,262.96,2026-04-14 18:16:24.518822
20260414_181624_000414,43,1,1,315.08,2026-04-14 18:16:24.518828
20260414_181624_000415,95,2,1,145.14,2026-04-14 18:16:24.518835
20260414_181624_000416,8,1,3,296.9,2026-04-14 18:16:24.518843
20260414_181624_000417,1,2,1,110.92,2026-04-14 18:16:24.518849
20260414_181624_000418,88,2,1,344.38,2026-04-14 18:16:24.518856
20260414_181624_000419,72,2,1,470.23,2026-04-14 18:16:24.518864
20260414_181624_000420,1,2,1,298.85,2026-04-14 18:16:24.518871
20260414_181624_000421,10,1,1,364.98,2026-04-14 18:16:24.518877
20260414_181624_000422,11,3,1,475.68,2026-04-14 18:16:24.518883
20260414_181624_000423,66,2,2,326.52,2026-04-14 18:16:24.518890
20260414_181624_000424,41,3,1,499.68,2026-04-14 18:16:24.518896
20260414_181624_000425,82,3,2,120.18,2026-04-14 18:16:24.518903
20260414_181624_000426,1,1,1,419.29,2026-04-14 18:16:24.518909
20260414_181624_000427,20,4,1,471.58,2026-04-14 18:16:24.518916
20260414_181624_000428,46,4,2,473.72,2026-04-14 18:16:24.518922
20260414_181624_000429,20,2,1,307.66,2026-04-14 18:16:24.518928
20260414_181624_000430,3,1,2,350.02,2026-04-14 18:16:24.518935
20260414_181624_000431,59,4,2,145.8,2026-04-14 18:16:24.518941
20260414_181624_000432,5,1,1,283.39,2026-04-14 18:16:24.518948
20260414_181624_000433,21,2,3,381.66,2026-04-14 18:16:24.518954
20260414_181624_000434,58,2,1,432.14,2026-04-14 18:16:24.518960
20260414_181624_000435,2,2,2,200.35,2026-04-14 18:16:24.518967
20260414_181624_000436,3,1,2,434.39,2026-04-14 18:16:24.518973
20260414_181624_000437,5,3,2,469.31,2026-04-14 18:16:24.518979
20260414_181624_000438,65,4,1,368.05,2026-04-14 18:16:24.518988
20260414_181624_000439,22,4,2,232.84,2026-04-14 18:16:24.518996
20260414_181624_000440,19,3,1,272.7,2026-04-14 18:16:24.519002
20260414_181624_000441,5,4,1,279.98,2026-04-14 18:16:24.519008
20260414_181624_000442,11,2,2,153.35,2026-04-14 18:16:24.519015
20260414_181624_000443,23,4,2,435.15,2026-04-14 18:16:24.519022
20260414_181624_000444,24,4,2,465.12,2026-04-14 18:16:24.519028
20260414_181624_000445,1,2,1,160.58,2026-04-14 18:16:24.519034
20260414_181624_000446,1,1,1,130.5,2026-04-14 18:16:24.519041
20260414_181624_000447,1,1,1,456.8,2026-04-14 18:16:24.519047
20260414_181624_000448,3,2,1,473.64,2026-04-14 18:16:24.519054
20260414_181624_000449,22,1,3,493.24,2026-04-14 18:16:24.519061
20260414_181624_000450,6,4,1,484.63,2026-04-14 18:16:24.519067
20260414_181624_000451,2,3,1,219.92,2026-04-14 18:16:24.519073
20260414_181624_000452,4,3,2,330.52,2026-04-14 18:16:24.519080
20260414_181624_000453,28,1,1,202.72,2026-04-14 18:16:24.519086
20260414_181624_000454,2,4,1,288.14,2026-04-14 18:16:24.519092
20260414_181624_000455,35,2,1,400.59,2026-04-14 18:16:24.519099
20260414_181624_000456,27,2,1,376.3,2026-04-14 18:16:24.519105
20260414_181624_000457,6,2,1,249.31,2026-04-14 18:16:24.519112
20260414_181624_000458,4,1,1,301.83,2026-04-14 18:16:24.519156
20260414_181624_000459,26,4,1,230.52,2026-04-14 18:16:24.519164
20260414_181624_000460,1,1,2,294.51,2026-04-14 18:16:24.519173
20260414_181624_000461,16,2,1,358.75,2026-04-14 18:16:24.519193
20260414_181624_000462,49,2,2,350.4,2026-04-14 18:16:24.519199
20260414_181624_000463,32,2,1,123.64,2026-04-14 18:16:24.519206
20260414_181624_000464,29,4,2,130.76,2026-04-14 18:16:24.519212
20260414_181624_000465,8,1,1,112.02,2026-04-14 18:16:24.519219
20260414_181624_000466,1,1,1,485.8,2026-04-14 18:16:24.519225
20260414_181624_000467,1,3,1,145.99,2026-04-14 18:16:24.519232
20260414_181624_000468,2,1,2,186.8,2026-04-14 18:16:24.519238
20260414_181624_000469,58,2,2,246.27,2026-04-14 18:16:24.519245
20260414_181624_000470,76,2,1,395.37,2026-04-14 18:16:24.519251
20260414_181624_000471,26,1,3,198.81,2026-04-14 18:16:24.519260
20260414_181624_000472,22,2,1,179.36,2026-04-14 18:16:24.519266
20260414_181624_000473,8,3,1,276.3,2026-04-14 18:16:24.519273
20260414_181624_000474,4,2,1,449.64,2026-04-14 18:16:24.519296
20260414_181624_000475,1,2,1,496.22,2026-04-14 18:16:24.519303
20260414_181624_000476,4,3,2,131.97,2026-04-14 18:16:24.519310
20260414_181624_000477,1,2,1,147.02,2026-04-14 18:16:24.519332
20260414_181624_000478,3,3,1,192.16,2026-04-14 18:16:24.519338
20260414_181624_000479,37,3,1,459.76,2026-04-14 18:16:24.519345
20260414_181624_000480,83,4,1,322.17,2026-04-14 18:16:24.519351
20260414_181624_000481,1,2,1,477.35,2026-04-14 18:16:24.519358
20260414_181624_000482,43,4,2,379.3,2026-04-14 18:16:24.519364
20260414_181624_000483,82,1,2,275.75,2026-04-14 18:16:24.519371
20260414_181624_000484,9,1,1,385.7,2026-04-14 18:16:24.519377
20260414_181624_000485,25,3,2,456.28,2026-04-14 18:16:24.519384
20260414_181624_000486,39,3,1,359.89,2026-04-14 18:16:24.519390
20260414_181624_000487,47,1,1,352.17,2026-04-14 18:16:24.519397
20260414_181624_000488,67,4,2,485.64,2026-04-14 18:16:24.519403
20260414_181624_000489,52,2,2,490.05,2026-04-14 18:16:24.519410
20260414_181624_000490,96,2,1,351.13,2026-04-14 18:16:24.519416
20260414_181624_000491,15,4,1,370.64,2026-04-14 18:16:24.519423
20260414_181624_000492,14,4,1,106.91,2026-04-14 18:16:24.519429
20260414_181624_000493,83,2,2,362.39,2026-04-14 18:16:24.519436
20260414_181624_000494,30,2,2,446.8,2026-04-14 18:16:24.519442
20260414_181624_000495,1,1,3,288.28,2026-04-14 18:16:24.519449
20260414_181624_000496,21,1,1,171.29,2026-04-14 18:16:24.519455
20260414_181624_000497,37,1,1,358.34,2026-04-14 18:16:24.519463
20260414_181624_000498,8,2,1,278.6,2026-04-14 18:16:24.519470
20260414_181624_000499,69,1,2,349.79,2026-04-14 18:16:24.519476
20260414_181624_000500,30,4,2,369.3,2026-04-14 18:16:24.519482
20260414_181624_000501,7,3,2,137.52,2026-04-14 18:16:24.519489
20260414_181624_000502,10,3,1,227.26,2026-04-14 18:16:24.519510
20260414_181624_000503,30,4,1,146.76,2026-04-14 18:16:24.519519
20260414_181624_000504,7,1,1,393.07,2026-04-14 18:16:24.519526
20260414_181624_000505,8,4,3,384.11,2026-04-14 18:16:24.519532
20260414_181624_000506,2,4,2,376.16,2026-04-14 18:16:24.519554
20260414_181624_000507,37,3,3,499.21,2026-04-14 18:16:24.519561
20260414_181624_000508,1,3,1,136.51,2026-04-14 18:16:24.519570
20260414_181624_000509,5,1,1,497.65,2026-04-14 18:16:24.519577
20260414_181624_000510,32,3,1,206.49,2026-04-14 18:16:24.519583
20260414_181624_000511,5,4,2,369.55,2026-04-14 18:16:24.519590
20260414_181624_000512,37,1,2,176.39,2026-04-14 18:16:24.519596
20260414_181624_000513,74,1,1,228.51,2026-04-14 18:16:24.519603
20260414_181624_000514,3,1,1,415.49,2026-04-14 18:16:24.519609
20260414_181624_000515,4,4,2,442.51,2026-04-14 18:16:24.519616
20260414_181624_000516,73,2,1,244.06,2026-04-14 18:16:24.519624
20260414_181624_000517,45,2,2,265.24,2026-04-14 18:16:24.519630
20260414_181624_000518,50,3,1,131.93,2026-04-14 18:16:24.519637
20260414_181624_000519,38,3,1,382.39,2026-04-14 18:16:24.519643
20260414_181624_000520,9,2,2,361.72,2026-04-14 18:16:24.519651
20260414_181624_000521,8,3,1,377.25,2026-04-14 18:16:24.519658
20260414_181624_000522,1,3,2,457.57,2026-04-14 18:16:24.519665
20260414_181624_000523,1,3,2,210.44,2026-04-14 18:16:24.519672
20260414_181624_000524,6,2,1,299.45,2026-04-14 18:16:24.519678
20260414_181624_000525,91,2,3,393.82,2026-04-14 18:16:24.519685
20260414_181624_000526,35,4,3,335.11,2026-04-14 18:16:24.519691
20260414_181624_000527,77,4,1,407.08,2026-04-14 18:16:24.519697
20260414_181624_000528,14,1,1,104.51,2026-04-14 18:16:24.519704
20260414_181624_000529,55,4,1,261.32,2026-04-14 18:16:24.519710
20260414_181624_000530,15,1,1,186.64,2026-04-14 18:16:24.519717
20260414_181624_000531,1,2,1,474.35,2026-04-14 18:16:24.519723
20260414_181624_000532,8,3,1,233.27,2026-04-14 18:16:24.519730
20260414_181624_000533,42,4,1,134.64,2026-04-14 18:16:24.519736
20260414_181624_000534,1,4,1,167.37,2026-04-14 18:16:24.519743
20260414_181624_000535,100,3,1,173.91,2026-04-14 18:16:24.519766
20260414_181624_000536,1,2,1,367.33,2026-04-14 18:16:24.519774
20260414_181624_000537,67,2,2,327.74,2026-04-14 18:16:24.519781
20260414_181624_000538,47,3,3,256.22,2026-04-14 18:16:24.519787
20260414_181624_000539,70,2,1,490.83,2026-04-14 18:16:24.519807
20260414_181624_000540,79,2,3,326.52,2026-04-14 18:16:24.519813
20260414_181624_000541,1,1,2,342.15,2026-04-14 18:16:24.519821
20260414_181624_000542,29,2,1,350.76,2026-04-14 18:16:24.519828
20260414_181624_000543,42,1,3,182.28,2026-04-14 18:16:24.519834
20260414_181624_000544,32,3,1,330.37,2026-04-14 18:16:24.519842
20260414_181624_000545,45,1,1,121.74,2026-04-14 18:16:24.519851
20260414_181624_000546,73,3,2,220.53,2026-04-14 18:16:24.519857
20260414_181624_000547,14,2,2,244.04,2026-04-14 18:16:24.519864
20260414_181624_000548,10,2,1,455.78,2026-04-14 18:16:24.519870
20260414_181624_000549,72,3,2,414.64,2026-04-14 18:16:24.519877
20260414_181624_000550,93,2,1,150.11,2026-04-14 18:16:24.519883
20260414_181624_000551,29,4,1,206.72,2026-04-14 18:16:24.519889
20260414_181624_000552,61,4,1,224.87,2026-04-14 18:16:24.519896
20260414_181624_000553,11,4,2,434.81,2026-04-14 18:16:24.519903
20260414_181624_000554,10,2,1,122.01,2026-04-14 18:16:24.519910
20260414_181624_000555,2,1,1,448.35,2026-04-14 18:16:24.519917
20260414_181624_000556,29,4,1,429.72,2026-04-14 18:16:24.519924
20260414_181624_000557,7,2,1,106.83,2026-04-14 18:16:24.519930
20260414_181624_000558,1,3,1,298.92,2026-04-14 18:16:24.519937
20260414_181624_000559,33,3,1,154.14,2026-04-14 18:16:24.519943
20260414_181624_000560,36,3,1,393.89,2026-04-14 18:16:24.519949
20260414_181624_000561,8,4,2,246.48,2026-04-14 18:16:24.519956
20260414_181624_000562,33,3,2,218.58,2026-04-14 18:16:24.519962
20260414_181624_000563,81,3,1,455.4,2026-04-14 18:16:24.519969
20260414_181624_000564,2,4,1,103.63,2026-04-14 18:16:24.519975
20260414_181624_000565,1,3,1,240.41,2026-04-14 18:16:24.519981
20260414_181624_000566,55,1,2,115.25,2026-04-14 18:16:24.519988
20260414_181624_000567,26,4,1,319.81,2026-04-14 18:16:24.519996
20260414_181624_000568,26,1,2,190.01,2026-04-14 18:16:24.520002
20260414_181624_000569,20,2,2,316.57,2026-04-14 18:16:24.520009
20260414_181624_000570,62,3,1,298.16,2026-04-14 18:16:24.520015
20260414_181624_000571,14,1,1,188.28,2026-04-14 18:16:24.520022
20260414_181624_000572,91,2,1,341.87,2026-04-14 18:16:24.520028
20260414_181624_000573,14,1,1,189.94,2026-04-14 18:16:24.520034
20260414_181624_000574,4,3,1,326.0,2026-04-14 18:16:24.520041
20260414_181624_000575,30,3,1,180.67,2026-04-14 18:16:24.520049
20260414_181624_000576,35,4,2,326.92,2026-04-14 18:16:24.520055
20260414_181624_000577,6,3,1,350.22,2026-04-14 18:16:24.520061
20260414_181624_000578,15,4,1,275.99,2026-04-14 18:16:24.520068
20260414_181624_000579,13,3,1,233.48,2026-04-14 18:16:24.520074
20260414_181624_000580,54,2,2,121.52,2026-04-14 18:16:24.520081
20260414_181624_000581,57,4,1,495.03,2026-04-14 18:16:24.520087
20260414_181624_000582,8,3,1,485.45,2026-04-14 18:16:24.520093
20260414_181624_000583,87,3,2,117.43,2026-04-14 18:16:24.520100
20260414_181624_000584,4,1,2,457.48,2026-04-14 18:16:24.520106
20260414_181624_000585,60,1,3,237.45,2026-04-14 18:16:24.520112
20260414_181624_000586,98,1,2,209.64,2026-04-14 18:16:24.520119
20260414_181624_000587,51,4,1,408.97,2026-04-14 18:16:24.520125
20260414_181624_000588,14,2,3,483.71,2026-04-14 18:16:24.520132
20260414_181624_000589,8,2,2,408.86,2026-04-14 18:16:24.520138
20260414_181624_000590,80,4,2,247.57,2026-04-14 18:16:24.520145
20260414_181624_000591,40,4,1,315.28,2026-04-14 18:16:24.520151
20260414_181624_000592,43,4,2,427.36,2026-04-14 18:16:24.520158
20260414_181624_000593,16,1,1,278.85,2026-04-14 18:16:24.520164
20260414_181624_000594,1,1,1,406.12,2026-04-14 18:16:24.520179
20260414_181624_000595,20,2,2,285.08,2026-04-14 18:16:24.520186
20260414_181624_000596,59,4,2,483.74,2026-04-14 18:16:24.520192
20260414_181624_000597,4,4,1,111.61,2026-04-14 18:16:24.520199
20260414_181624_000598,9,2,1,141.05,2026-04-14 18:16:24.520205
20260414_181624_000599,59,2,1,407.08,2026-04-14 18:16:24.520213
20260414_181624_000600,64,2,1,281.33,2026-04-14 18:16:24.520220
20260414_181624_000601,1,2,2,106.54,2026-04-14 18:16:24.520226
20260414_181624_000602,2,3,1,457.18,2026-04-14 18:16:24.520233
20260414_181624_000603,8,1,3,443.4,2026-04-14 18:16:24.520239
20260414_181624_000604,22,3,1,118.32,2026-04-14 18:16:24.520246
20260414_181624_000605,32,1,1,151.35,2026-04-14 18:16:24.520252
20260414_181624_000606,4,1,1,310.63,2026-04-14 18:16:24.520258
20260414_181624_000607,3,3,3,264.8,2026-04-14 18:16:24.520265
20260414_181624_000608,65,4,1,167.05,2026-04-14 18:16:24.520271
20260414_181624_000609,45,3,2,246.77,2026-04-14 18:16:24.520278
20260414_181624_000610,12,4,2,386.0,2026-04-14 18:16:24.520284
20260414_181624_000611,83,2,1,430.79,2026-04-14 18:16:24.520291
20260414_181624_000612,77,4,1,329.85,2026-04-14 18:16:24.520297
20260414_181624_000613,81,1,2,427.79,2026-04-14 18:16:24.520304
20260414_181624_000614,1,2,2,215.38,2026-04-14 18:16:24.520312
20260414_181624_000615,16,2,1,436.7,2026-04-14 18:16:24.520318
20260414_181624_000616,11,1,1,322.17,2026-04-14 18:16:24.520325
20260414_181624_000617,10,1,2,372.53,2026-04-14 18:16:24.520331
20260414_181624_000618,6,3,1,291.67,2026-04-14 18:16:24.520338
20260414_181624_000619,1,1,2,445.07,2026-04-14 18:16:24.520344
20260414_181624_000620,29,3,1,452.15,2026-04-14 18:16:24.520351
20260414_181624_000621,2,1,2,105.01,2026-04-14 18:16:24.520357
20260414_181624_000622,46,3,1,487.2,2026-04-14 18:16:24.520364
20260414_181624_000623,25,1,2,322.47,2026-04-14 18:16:24.520370
20260414_181624_000624,1,2,2,454.49,2026-04-14 18:16:24.520377
20260414_181624_000625,1,3,1,484.32,2026-04-14 18:16:24.520383
20260414_181624_000626,52,4,1,474.37,2026-04-14 18:16:24.520390
20260414_181624_000627,1,3,2,335.34,2026-04-14 18:16:24.520396
20260414_181624_000628,65,4,1,368.77,2026-04-14 18:16:24.520402
20260414_181624_000629,50,2,1,262.24,2026-04-14 18:16:24.520411
20260414_181624_000630,84,3,3,148.44,2026-04-14 18:16:24.520420
20260414_181624_000631,1,2,2,127.3,2026-04-14 18:16:24.520428
20260414_181624_000632,60,4,1,391.19,2026-04-14 18:16:24.520435
20260414_181624_000633,1,4,1,356.6,2026-04-14 18:16:24.520443
20260414_181624_000634,4,2,2,248.04,2026-04-14 18:16:24.520450
20260414_181624_000635,2,4,1,376.08,2026-04-14 18:16:24.520456
20260414_181624_000636,3,2,2,447.56,2026-04-14 18:16:24.520463
20260414_181624_000637,53,4,2,216.46,2026-04-14 18:16:24.520469
20260414_181624_000638,55,4,1,368.49,2026-04-14 18:16:24.520476
20260414_181624_000639,30,3,2,168.76,2026-04-14 18:16:24.520482
20260414_181624_000640,56,1,2,107.66,2026-04-14 18:16:24.520488
20260414_181624_000641,4,4,2,227.27,2026-04-14 18:16:24.520495
20260414_181624_000642,39,1,2,108.93,2026-04-14 18:16:24.520501
20260414_181624_000643,4,3,3,218.24,2026-04-14 18:16:24.520508
20260414_181624_000644,66,4,1,447.55,2026-04-14 18:16:24.520514
20260414_181624_000645,65,2,1,123.3,2026-04-14 18:16:24.520521
20260414_181624_000646,5,3,1,208.35,2026-04-14 18:16:24.520527
20260414_181624_000647,27,2,3,170.34,2026-04-14 18:16:24.520534
20260414_181624_000648,85,2,3,258.63,2026-04-14 18:16:24.520542
20260414_181624_000649,56,4,1,447.72,2026-04-14 18:16:24.520548
20260414_181624_000650,83,2,2,415.96,2026-04-14 18:16:24.520555
20260414_181624_000651,32,3,2,132.85,2026-04-14 18:16:24.520562
20260414_181624_000652,17,4,2,164.85,2026-04-14 18:16:24.520568
20260414_181624_000653,74,2,1,196.32,2026-04-14 18:16:24.520576
20260414_181624_000654,77,2,1,361.96,2026-04-14 18:16:24.520583
20260414_181624_000655,2,2,3,466.33,2026-04-14 18:16:24.520589
20260414_181624_000656,61,2,2,429.73,2026-04-14 18:16:24.520596
20260414_181624_000657,79,1,1,326.07,2026-04-14 18:16:24.520602
20260414_181624_000658,3,1,1,254.74,2026-04-14 18:16:24.520609
20260414_181624_000659,7,3,1,157.23,2026-04-14 18:16:24.520615
20260414_181624_000660,3,3,2,113.37,2026-04-14 18:16:24.520622
20260414_181624_000661,54,1,2,226.06,2026-04-14 18:16:24.520628
20260414_181624_000662,25,4,2,489.15,2026-04-14 18:16:24.520635
20260414_181624_000663,6,3,1,113.5,2026-04-14 18:16:24.520643
20260414_181624_000664,91,2,1,458.96,2026-04-14 18:16:24.520650
20260414_181624_000665,1,4,1,489.85,2026-04-14 18:16:24.520656
20260414_181624_000666,16,4,1,448.68,2026-04-14 18:16:24.520663
20260414_181624_000667,31,1,2,333.69,2026-04-14 18:16:24.520669
20260414_181624_000668,16,2,1,401.5,2026-04-14 18:16:24.520676
20260414_181624_000669,1,3,2,157.24,2026-04-14 18:16:24.520682
20260414_181624_000670,31,4,1,450.73,2026-04-14 18:16:24.520688
20260414_181624_000671,20,3,2,454.0,2026-04-14 18:16:24.520695
20260414_181624_000672,42,1,1,302.13,2026-04-14 18:16:24.520703
20260414_181624_000673,6,3,2,383.68,2026-04-14 18:16:24.520709
20260414_181624_000674,5,3,2,214.37,2026-04-14 18:16:24.520717
20260414_181624_000675,1,1,1,352.18,2026-04-14 18:16:24.520723
20260414_181624_000676,11,4,1,238.05,2026-04-14 18:16:24.520730
20260414_181624_000677,40,2,2,475.42,2026-04-14 18:16:24.520736
20260414_181624_000678,9,1,1,295.38,2026-04-14 18:16:24.520743
20260414_181624_000679,93,1,1,279.18,2026-04-14 18:16:24.520749
20260414_181624_000680,1,4,1,281.36,2026-04-14 18:16:24.520755
20260414_181624_000681,51,1,1,420.3,2026-04-14 18:16:24.520762
20260414_181624_000682,51,1,1,186.23,2026-04-14 18:16:24.520768
20260414_181624_000683,12,4,3,450.09,2026-04-14 18:16:24.520775
20260414_181624_000684,92,4,1,461.62,2026-04-14 18:16:24.520781
20260414_181624_000685,5,1,1,122.66,2026-04-14 18:16:24.520788
20260414_181624_000686,44,1,1,472.19,2026-04-14 18:16:24.520794
20260414_181624_000687,14,4,1,408.19,2026-04-14 18:16:24.520800
20260414_181624_000688,100,1,3,108.1,2026-04-14 18:16:24.520807
20260414_181624_000689,1,3,3,207.01,2026-04-14 18:16:24.520813
20260414_181624_000690,1,1,2,317.0,2026-04-14 18:16:24.520820
20260414_181624_000691,74,1,1,417.43,2026-04-14 18:16:24.520826
20260414_181624_000692,10,3,2,185.66,2026-04-14 18:16:24.520834
20260414_181624_000693,39,1,1,288.32,2026-04-14 18:16:24.520842
20260414_181624_000694,5,4,1,364.76,2026-04-14 18:16:24.520850
20260414_181624_000695,70,3,1,446.41,2026-04-14 18:16:24.520856
20260414_181624_000696,5,3,2,400.74,2026-04-14 18:16:24.520863
20260414_181624_000697,22,1,1,178.63,2026-04-14 18:16:24.520869
20260414_181624_000698,16,1,1,338.5,2026-04-14 18:16:24.520876
20260414_181624_000699,2,4,1,114.13,2026-04-14 18:16:24.520882
20260414_181624_000700,51,2,1,332.39,2026-04-14 18:16:24.520888
20260414_181624_000701,17,2,1,392.8,2026-04-14 18:16:24.520895
20260414_181624_000702,56,2,3,364.99,2026-04-14 18:16:24.520901
20260414_181624_000703,88,1,1,330.79,2026-04-14 18:16:24.520908
20260414_181624_000704,52,2,1,260.13,2026-04-14 18:16:24.520914
20260414_181624_000705,13,4,1,115.26,2026-04-14 18:16:24.520920
20260414_181624_000706,67,2,3,119.86,2026-04-14 18:16:24.520927
20260414_181624_000707,6,3,1,469.09,2026-04-14 18:16:24.520934
20260414_181624_000708,11,2,1,270.57,2026-04-14 18:16:24.520940
