id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_111053_000388,35,1,1,304.97,2026-04-16 11:10:53.754074
20260416_111053_000389,7,3,1,132.57,2026-04-16 11:10:53.754081
20260416_111053_000390,55,4,2,207.43,2026-04-16 11:10:53.754088
20260416_111053_000391,3,1,1,397.78,2026-04-16 11:10:53.754095
20260416_111053_000392,32,2,1,364.57,2026-04-16 11:10:53.754101
20260416_111053_000393,24,2,2,134.35,2026-04-16 11:10:53.754108
20260416_111053_000394,72,4,2,201.17,2026-04-16 11:10:53.754116
20260416_111053_000395,3,2,1,464.91,2026-04-16 11:10:53.754123
20260416_111053_000396,50,1,2,374.95,2026-04-16 11:10:53.754144
20260416_111053_000397,32,4,1,140.97,2026-04-16 11:10:53.754151
20260416_111053_000398,9,4,2,260.43,2026-04-16 11:10:53.754158
20260416_111053_000399,5,4,3,491.47,2026-04-16 11:10:53.754171
20260416_111053_000400,39,2,1,484.79,2026-04-16 11:10:53.754179
20260416_111053_000401,94,4,2,164.72,2026-04-16 11:10:53.754200
20260416_111053_000402,5,4,1,426.3,2026-04-16 11:10:53.754209
20260416_111053_000403,21,4,1,220.05,2026-04-16 11:10:53.754215
20260416_111053_000404,2,1,2,105.59,2026-04-16 11:10:53.754222
20260416_111053_000405,34,2,1,499.86,2026-04-16 11:10:53.754229
20260416_111053_000406,100,3,2,164.86,2026-04-16 11:10:53.754236
20260416_111053_000407,30,3,1,110.62,2026-04-16 11:10:53.754243
20260416_111053_000408,1,2,2,192.26,2026-04-16 11:10:53.754263
20260416_111053_000409,100,1,1,338.76,2026-04-16 11:10:53.754269
20260416_111053_000410,61,2,2,196.83,2026-04-16 11:10:53.754276
20260416_111053_000411,4,1,1,190.01,2026-04-16 11:10:53.754282
20260416_111053_000412,47,4,1,191.04,2026-04-16 11:10:53.754289
20260416_111053_000413,38,3,3,467.93,2026-04-16 11:10:53.754295
20260416_111053_000414,5,3,1,280.82,2026-04-16 11:10:53.754302
20260416_111053_000415,3,2,1,104.21,2026-04-16 11:10:53.754308
20260416_111053_000416,24,1,1,337.57,2026-04-16 11:10:53.754315
20260416_111053_000417,57,1,1,101.56,2026-04-16 11:10:53.754321
20260416_111053_000418,1,4,2,223.23,2026-04-16 11:10:53.754328
20260416_111053_000419,21,3,2,484.28,2026-04-16 11:10:53.754335
20260416_111053_000420,7,3,1,199.78,2026-04-16 11:10:53.754342
20260416_111053_000421,84,1,2,241.0,2026-04-16 11:10:53.754349
20260416_111053_000422,97,2,1,362.09,2026-04-16 11:10:53.754377
20260416_111053_000423,45,3,1,117.07,2026-04-16 11:10:53.754384
20260416_111053_000424,82,4,1,362.18,2026-04-16 11:10:53.754390
20260416_111053_000425,87,2,1,403.48,2026-04-16 11:10:53.754410
20260416_111053_000426,2,4,2,117.3,2026-04-16 11:10:53.754417
20260416_111053_000427,4,4,1,117.88,2026-04-16 11:10:53.754423
20260416_111053_000428,1,2,1,487.44,2026-04-16 11:10:53.754430
20260416_111053_000429,3,2,3,376.59,2026-04-16 11:10:53.754436
20260416_111053_000430,1,1,2,467.08,2026-04-16 11:10:53.754444
20260416_111053_000431,70,1,1,331.61,2026-04-16 11:10:53.754450
20260416_111053_000432,15,1,2,296.63,2026-04-16 11:10:53.754457
20260416_111053_000433,12,2,1,208.8,2026-04-16 11:10:53.754463
20260416_111053_000434,4,1,2,314.92,2026-04-16 11:10:53.754470
20260416_111053_000435,1,2,1,402.16,2026-04-16 11:10:53.754476
20260416_111053_000436,1,2,1,124.59,2026-04-16 11:10:53.754483
20260416_111053_000437,38,2,1,152.05,2026-04-16 11:10:53.754490
20260416_111053_000438,75,2,3,133.01,2026-04-16 11:10:53.754497
20260416_111053_000439,35,3,1,285.51,2026-04-16 11:10:53.754504
20260416_111053_000440,52,4,3,310.26,2026-04-16 11:10:53.754510
20260416_111053_000441,16,2,1,123.89,2026-04-16 11:10:53.754516
20260416_111053_000442,17,1,1,111.93,2026-04-16 11:10:53.754523
20260416_111053_000443,83,4,2,135.57,2026-04-16 11:10:53.754530
20260416_111053_000444,48,4,1,343.09,2026-04-16 11:10:53.754536
20260416_111053_000445,2,3,1,399.45,2026-04-16 11:10:53.754542
20260416_111053_000446,8,4,1,129.06,2026-04-16 11:10:53.754549
20260416_111053_000447,4,1,2,194.44,2026-04-16 11:10:53.754555
20260416_111053_000448,19,3,1,322.87,2026-04-16 11:10:53.754562
20260416_111053_000449,8,3,2,261.07,2026-04-16 11:10:53.754568
20260416_111053_000450,84,2,1,177.09,2026-04-16 11:10:53.754575
20260416_111053_000451,89,3,2,379.99,2026-04-16 11:10:53.754581
20260416_111053_000452,12,3,1,243.9,2026-04-16 11:10:53.754588
20260416_111053_000453,33,3,3,231.59,2026-04-16 11:10:53.754594
20260416_111053_000454,22,2,3,361.9,2026-04-16 11:10:53.754601
20260416_111053_000455,14,3,1,128.12,2026-04-16 11:10:53.754607
20260416_111053_000456,29,2,2,481.57,2026-04-16 11:10:53.754616
20260416_111053_000457,15,2,1,122.23,2026-04-16 11:10:53.754625
20260416_111053_000458,36,3,1,326.86,2026-04-16 11:10:53.754635
20260416_111053_000459,5,1,1,411.86,2026-04-16 11:10:53.754642
20260416_111053_000460,14,2,1,156.93,2026-04-16 11:10:53.754648
20260416_111053_000461,7,3,2,355.97,2026-04-16 11:10:53.754655
20260416_111053_000462,7,1,2,353.49,2026-04-16 11:10:53.754662
20260416_111053_000463,11,3,2,449.46,2026-04-16 11:10:53.754669
20260416_111053_000464,5,2,1,385.68,2026-04-16 11:10:53.754675
20260416_111053_000465,4,4,1,151.05,2026-04-16 11:10:53.754682
20260416_111053_000466,19,3,2,263.07,2026-04-16 11:10:53.754689
20260416_111053_000467,65,3,3,202.53,2026-04-16 11:10:53.754696
20260416_111053_000468,51,1,1,117.02,2026-04-16 11:10:53.754702
20260416_111053_000469,19,1,1,352.44,2026-04-16 11:10:53.754709
20260416_111053_000470,21,4,2,471.29,2026-04-16 11:10:53.754716
20260416_111053_000471,21,4,1,215.92,2026-04-16 11:10:53.754722
20260416_111053_000472,10,1,1,494.65,2026-04-16 11:10:53.754729
20260416_111053_000473,40,3,2,329.67,2026-04-16 11:10:53.754735
20260416_111053_000474,4,4,2,103.35,2026-04-16 11:10:53.754742
20260416_111053_000475,16,1,1,489.23,2026-04-16 11:10:53.754749
20260416_111053_000476,27,4,1,393.12,2026-04-16 11:10:53.754755
20260416_111053_000477,5,1,2,112.89,2026-04-16 11:10:53.754763
20260416_111053_000478,43,2,3,490.31,2026-04-16 11:10:53.754770
20260416_111053_000479,52,3,3,155.12,2026-04-16 11:10:53.754790
20260416_111053_000480,80,1,1,344.78,2026-04-16 11:10:53.754796
20260416_111053_000481,93,2,3,285.03,2026-04-16 11:10:53.754803
20260416_111053_000482,1,2,1,338.9,2026-04-16 11:10:53.754810
20260416_111053_000483,59,1,1,318.92,2026-04-16 11:10:53.754830
20260416_111053_000484,1,1,2,470.19,2026-04-16 11:10:53.754836
20260416_111053_000485,7,3,2,153.44,2026-04-16 11:10:53.754856
20260416_111053_000486,12,3,2,309.42,2026-04-16 11:10:53.754863
20260416_111053_000487,1,4,1,316.63,2026-04-16 11:10:53.754870
20260416_111053_000488,9,2,1,255.05,2026-04-16 11:10:53.754877
20260416_111053_000489,8,4,1,194.44,2026-04-16 11:10:53.754884
20260416_111053_000490,49,4,1,269.74,2026-04-16 11:10:53.754891
20260416_111053_000491,59,2,1,114.97,2026-04-16 11:10:53.754911
20260416_111053_000492,14,3,1,310.07,2026-04-16 11:10:53.754917
20260416_111053_000493,7,2,1,320.37,2026-04-16 11:10:53.754924
20260416_111053_000494,37,3,1,136.9,2026-04-16 11:10:53.754948
20260416_111053_000495,15,3,2,448.37,2026-04-16 11:10:53.754955
20260416_111053_000496,2,4,2,429.26,2026-04-16 11:10:53.754975
20260416_111053_000497,3,4,3,266.6,2026-04-16 11:10:53.754983
20260416_111053_000498,22,1,2,130.12,2026-04-16 11:10:53.754989
20260416_111053_000499,4,3,2,450.86,2026-04-16 11:10:53.755011
20260416_111053_000500,3,2,1,417.51,2026-04-16 11:10:53.755018
20260416_111053_000501,1,3,1,318.77,2026-04-16 11:10:53.755025
20260416_111053_000502,25,1,2,101.39,2026-04-16 11:10:53.755031
20260416_111053_000503,57,2,2,372.24,2026-04-16 11:10:53.755052
20260416_111053_000504,3,1,2,319.24,2026-04-16 11:10:53.755059
20260416_111053_000505,1,3,1,238.95,2026-04-16 11:10:53.755081
20260416_111053_000506,6,4,1,381.3,2026-04-16 11:10:53.755088
20260416_111053_000507,8,4,1,326.62,2026-04-16 11:10:53.755095
20260416_111053_000508,74,3,1,397.72,2026-04-16 11:10:53.755102
20260416_111053_000509,73,1,1,240.57,2026-04-16 11:10:53.755109
20260416_111053_000510,63,3,1,164.04,2026-04-16 11:10:53.755116
20260416_111053_000511,52,3,2,194.58,2026-04-16 11:10:53.755122
20260416_111053_000512,3,1,2,422.81,2026-04-16 11:10:53.755129
20260416_111053_000513,27,4,1,297.17,2026-04-16 11:10:53.755136
20260416_111053_000514,51,1,2,159.33,2026-04-16 11:10:53.755143
20260416_111053_000515,37,2,1,183.04,2026-04-16 11:10:53.755150
20260416_111053_000516,18,2,2,264.89,2026-04-16 11:10:53.755172
20260416_111053_000517,28,3,1,343.28,2026-04-16 11:10:53.755179
20260416_111053_000518,13,3,1,365.66,2026-04-16 11:10:53.755186
20260416_111053_000519,39,3,1,295.76,2026-04-16 11:10:53.755192
20260416_111053_000520,37,1,1,128.53,2026-04-16 11:10:53.755201
20260416_111053_000521,16,3,1,179.92,2026-04-16 11:10:53.755208
20260416_111053_000522,29,1,1,395.02,2026-04-16 11:10:53.755230
20260416_111053_000523,23,1,3,293.2,2026-04-16 11:10:53.755250
20260416_111053_000524,5,2,2,229.85,2026-04-16 11:10:53.755256
20260416_111053_000525,15,3,1,318.43,2026-04-16 11:10:53.755263
20260416_111053_000526,37,2,1,475.74,2026-04-16 11:10:53.755271
20260416_111053_000527,2,4,1,433.07,2026-04-16 11:10:53.755277
20260416_111053_000528,18,3,2,234.98,2026-04-16 11:10:53.755284
20260416_111053_000529,55,1,1,246.04,2026-04-16 11:10:53.755291
20260416_111053_000530,59,3,2,408.84,2026-04-16 11:10:53.755297
20260416_111053_000531,98,3,2,247.72,2026-04-16 11:10:53.755304
20260416_111053_000532,56,1,1,322.28,2026-04-16 11:10:53.755310
20260416_111053_000533,2,3,2,431.17,2026-04-16 11:10:53.755317
20260416_111053_000534,17,1,1,486.94,2026-04-16 11:10:53.755324
20260416_111053_000535,7,4,1,312.48,2026-04-16 11:10:53.755331
20260416_111053_000536,1,2,2,338.33,2026-04-16 11:10:53.755339
20260416_111053_000537,22,2,1,369.48,2026-04-16 11:10:53.755346
20260416_111053_000538,3,2,1,444.12,2026-04-16 11:10:53.755353
20260416_111053_000539,1,2,1,485.71,2026-04-16 11:10:53.755359
20260416_111053_000540,81,3,1,120.12,2026-04-16 11:10:53.755368
20260416_111053_000541,3,3,1,382.24,2026-04-16 11:10:53.755378
20260416_111053_000542,16,1,2,468.15,2026-04-16 11:10:53.755400
20260416_111053_000543,17,1,1,455.37,2026-04-16 11:10:53.755408
20260416_111053_000544,2,4,1,462.3,2026-04-16 11:10:53.755415
20260416_111053_000545,36,4,2,366.69,2026-04-16 11:10:53.755423
20260416_111053_000546,32,3,2,269.0,2026-04-16 11:10:53.755430
20260416_111053_000547,11,4,1,420.84,2026-04-16 11:10:53.755437
20260416_111053_000548,1,4,1,309.75,2026-04-16 11:10:53.755457
20260416_111053_000549,13,3,2,443.96,2026-04-16 11:10:53.755477
20260416_111053_000550,42,4,2,497.25,2026-04-16 11:10:53.755484
20260416_111053_000551,1,2,1,401.8,2026-04-16 11:10:53.755492
20260416_111053_000552,76,1,2,407.41,2026-04-16 11:10:53.755546
20260416_111053_000553,85,1,1,482.79,2026-04-16 11:10:53.755603
20260416_111053_000554,19,4,1,370.57,2026-04-16 11:10:53.755623
20260416_111053_000555,32,1,3,407.09,2026-04-16 11:10:53.755655
20260416_111053_000556,60,4,1,170.32,2026-04-16 11:10:53.755670
20260416_111053_000557,5,2,3,316.92,2026-04-16 11:10:53.755685
20260416_111053_000558,84,2,2,112.6,2026-04-16 11:10:53.755705
20260416_111053_000559,5,4,1,171.1,2026-04-16 11:10:53.755721
20260416_111053_000560,28,4,1,103.39,2026-04-16 11:10:53.755738
20260416_111053_000561,17,3,1,402.31,2026-04-16 11:10:53.755753
20260416_111053_000562,60,4,1,405.6,2026-04-16 11:10:53.755768
20260416_111053_000563,78,3,1,366.09,2026-04-16 11:10:53.755785
20260416_111053_000564,2,2,1,292.23,2026-04-16 11:10:53.755806
20260416_111053_000565,5,3,2,461.31,2026-04-16 11:10:53.755827
20260416_111053_000566,51,4,1,412.06,2026-04-16 11:10:53.755843
20260416_111053_000567,2,3,1,386.25,2026-04-16 11:10:53.755857
20260416_111053_000568,26,1,2,334.89,2026-04-16 11:10:53.755873
20260416_111053_000569,12,2,3,277.62,2026-04-16 11:10:53.755894
20260416_111053_000570,55,3,2,277.44,2026-04-16 11:10:53.755906
20260416_111053_000571,3,3,3,177.71,2026-04-16 11:10:53.755913
20260416_111053_000572,23,2,1,136.0,2026-04-16 11:10:53.755920
20260416_111053_000573,41,2,3,164.11,2026-04-16 11:10:53.755926
20260416_111053_000574,20,1,1,192.51,2026-04-16 11:10:53.755933
20260416_111053_000575,7,4,2,183.65,2026-04-16 11:10:53.755942
20260416_111053_000576,2,3,1,197.09,2026-04-16 11:10:53.755949
20260416_111053_000577,3,2,1,412.47,2026-04-16 11:10:53.755955
20260416_111053_000578,5,2,1,345.81,2026-04-16 11:10:53.755962
20260416_111053_000579,5,4,2,165.49,2026-04-16 11:10:53.755969
20260416_111053_000580,4,2,1,200.43,2026-04-16 11:10:53.755975
20260416_111053_000581,96,4,1,291.42,2026-04-16 11:10:53.755982
20260416_111053_000582,27,1,1,155.52,2026-04-16 11:10:53.755989
20260416_111053_000583,7,2,1,406.57,2026-04-16 11:10:53.755995
20260416_111053_000584,69,1,3,202.07,2026-04-16 11:10:53.756002
20260416_111053_000585,49,2,1,204.1,2026-04-16 11:10:53.756009
20260416_111053_000586,3,4,1,406.4,2026-04-16 11:10:53.756015
20260416_111053_000587,24,1,2,350.26,2026-04-16 11:10:53.756022
20260416_111053_000588,14,3,1,492.16,2026-04-16 11:10:53.756028
20260416_111053_000589,27,2,1,483.83,2026-04-16 11:10:53.756035
20260416_111053_000590,33,4,1,477.33,2026-04-16 11:10:53.756043
20260416_111053_000591,80,4,1,161.19,2026-04-16 11:10:53.756049
20260416_111053_000592,17,4,1,499.24,2026-04-16 11:10:53.756056
20260416_111053_000593,7,4,1,144.91,2026-04-16 11:10:53.756063
20260416_111053_000594,88,4,1,207.01,2026-04-16 11:10:53.756071
20260416_111053_000595,22,1,2,216.93,2026-04-16 11:10:53.756078
20260416_111053_000596,15,3,2,430.11,2026-04-16 11:10:53.756085
20260416_111053_000597,7,3,1,474.15,2026-04-16 11:10:53.756091
20260416_111053_000598,1,4,1,146.27,2026-04-16 11:10:53.756098
20260416_111053_000599,21,1,2,325.1,2026-04-16 11:10:53.756104
20260416_111053_000600,26,4,1,461.56,2026-04-16 11:10:53.756111
20260416_111053_000601,1,3,2,406.66,2026-04-16 11:10:53.756117
20260416_111053_000602,15,3,3,233.62,2026-04-16 11:10:53.756124
20260416_111053_000603,72,3,2,459.24,2026-04-16 11:10:53.756130
20260416_111053_000604,60,4,1,116.9,2026-04-16 11:10:53.756137
20260416_111053_000605,10,4,1,421.0,2026-04-16 11:10:53.756143
20260416_111053_000606,52,4,1,208.95,2026-04-16 11:10:53.756150
20260416_111053_000607,21,1,2,373.26,2026-04-16 11:10:53.756157
20260416_111053_000608,8,2,1,270.12,2026-04-16 11:10:53.756164
20260416_111053_000609,73,1,1,210.6,2026-04-16 11:10:53.756170
20260416_111053_000610,25,1,1,185.93,2026-04-16 11:10:53.756177
20260416_111053_000611,6,3,3,406.43,2026-04-16 11:10:53.756183
20260416_111053_000612,1,2,1,319.76,2026-04-16 11:10:53.756190
20260416_111053_000613,66,4,1,177.25,2026-04-16 11:10:53.756196
20260416_111053_000614,60,1,1,408.35,2026-04-16 11:10:53.756204
20260416_111053_000615,1,2,1,454.99,2026-04-16 11:10:53.756210
20260416_111053_000616,4,4,1,366.07,2026-04-16 11:10:53.756217
20260416_111053_000617,9,3,3,345.73,2026-04-16 11:10:53.756223
20260416_111053_000618,28,4,2,139.58,2026-04-16 11:10:53.756230
20260416_111053_000619,93,1,1,268.39,2026-04-16 11:10:53.756236
20260416_111053_000620,40,3,1,199.02,2026-04-16 11:10:53.756243
20260416_111053_000621,2,4,2,481.07,2026-04-16 11:10:53.756249
20260416_111053_000622,14,4,1,436.02,2026-04-16 11:10:53.756258
20260416_111053_000623,45,4,3,186.98,2026-04-16 11:10:53.756265
20260416_111053_000624,1,1,1,308.2,2026-04-16 11:10:53.756272
20260416_111053_000625,5,4,1,296.67,2026-04-16 11:10:53.756281
20260416_111053_000626,8,2,1,235.22,2026-04-16 11:10:53.756288
20260416_111053_000627,2,4,1,194.89,2026-04-16 11:10:53.756295
20260416_111053_000628,57,1,1,154.83,2026-04-16 11:10:53.756303
20260416_111053_000629,6,4,3,499.1,2026-04-16 11:10:53.756310
20260416_111053_000630,23,3,1,285.24,2026-04-16 11:10:53.756317
20260416_111053_000631,58,1,1,211.38,2026-04-16 11:10:53.756323
20260416_111053_000632,38,4,1,451.34,2026-04-16 11:10:53.756330
20260416_111053_000633,65,3,1,403.53,2026-04-16 11:10:53.756337
20260416_111053_000634,29,1,1,485.25,2026-04-16 11:10:53.756344
20260416_111053_000635,46,4,2,347.33,2026-04-16 11:10:53.756350
20260416_111053_000636,20,1,1,117.15,2026-04-16 11:10:53.756357
20260416_111053_000637,57,1,2,277.16,2026-04-16 11:10:53.756363
20260416_111053_000638,27,4,1,264.07,2026-04-16 11:10:53.756370
20260416_111053_000639,22,4,1,206.0,2026-04-16 11:10:53.756376
20260416_111053_000640,19,3,2,420.13,2026-04-16 11:10:53.756383
20260416_111053_000641,15,2,1,300.41,2026-04-16 11:10:53.756389
20260416_111053_000642,3,3,1,373.29,2026-04-16 11:10:53.756396
20260416_111053_000643,26,4,1,389.5,2026-04-16 11:10:53.756402
20260416_111053_000644,2,2,1,457.24,2026-04-16 11:10:53.756409
20260416_111053_000645,13,1,1,234.6,2026-04-16 11:10:53.756415
20260416_111053_000646,38,1,1,472.87,2026-04-16 11:10:53.756422
20260416_111053_000647,29,3,2,475.48,2026-04-16 11:10:53.756428
20260416_111053_000648,17,1,1,330.84,2026-04-16 11:10:53.756436
20260416_111053_000649,6,3,1,471.57,2026-04-16 11:10:53.756443
20260416_111053_000650,15,2,1,257.0,2026-04-16 11:10:53.756450
20260416_111053_000651,7,1,2,433.38,2026-04-16 11:10:53.756456
20260416_111053_000652,58,1,3,255.52,2026-04-16 11:10:53.756463
20260416_111053_000653,1,4,2,236.83,2026-04-16 11:10:53.756470
20260416_111053_000654,4,3,2,120.06,2026-04-16 11:10:53.756478
20260416_111053_000655,40,4,2,337.92,2026-04-16 11:10:53.756485
20260416_111053_000656,42,4,2,223.08,2026-04-16 11:10:53.756491
20260416_111053_000657,18,3,2,147.45,2026-04-16 11:10:53.756498
20260416_111053_000658,3,4,1,317.19,2026-04-16 11:10:53.756504
20260416_111053_000659,9,4,2,211.37,2026-04-16 11:10:53.756511
20260416_111053_000660,1,4,1,482.85,2026-04-16 11:10:53.756518
20260416_111053_000661,3,3,1,347.15,2026-04-16 11:10:53.756524
20260416_111053_000662,36,2,1,218.92,2026-04-16 11:10:53.756530
20260416_111053_000663,92,2,2,114.78,2026-04-16 11:10:53.756537
20260416_111053_000664,72,1,3,296.31,2026-04-16 11:10:53.756543
20260416_111053_000665,39,1,1,102.92,2026-04-16 11:10:53.756551
20260416_111053_000666,8,3,1,191.9,2026-04-16 11:10:53.756558
20260416_111053_000667,42,3,1,476.82,2026-04-16 11:10:53.756565
20260416_111053_000668,7,1,1,344.78,2026-04-16 11:10:53.756571
20260416_111053_000669,67,1,1,280.32,2026-04-16 11:10:53.756578
20260416_111053_000670,91,4,1,299.37,2026-04-16 11:10:53.756584
20260416_111053_000671,96,1,2,494.45,2026-04-16 11:10:53.756591
20260416_111053_000672,40,4,3,422.77,2026-04-16 11:10:53.756598
20260416_111053_000673,6,2,1,172.88,2026-04-16 11:10:53.756605
20260416_111053_000674,33,3,1,135.68,2026-04-16 11:10:53.756612
20260416_111053_000675,4,1,1,167.65,2026-04-16 11:10:53.756619
20260416_111053_000676,5,3,2,453.85,2026-04-16 11:10:53.756625
20260416_111053_000677,40,1,1,429.68,2026-04-16 11:10:53.756632
20260416_111053_000678,12,3,2,153.47,2026-04-16 11:10:53.756638
20260416_111053_000679,15,1,1,182.02,2026-04-16 11:10:53.756645
20260416_111053_000680,56,3,1,358.85,2026-04-16 11:10:53.756651
20260416_111053_000681,68,2,1,204.98,2026-04-16 11:10:53.756658
20260416_111053_000682,30,1,1,180.09,2026-04-16 11:10:53.756664
20260416_111053_000683,1,3,1,105.49,2026-04-16 11:10:53.756671
20260416_111053_000684,8,2,1,341.58,2026-04-16 11:10:53.756677
20260416_111053_000685,16,3,3,181.57,2026-04-16 11:10:53.756685
20260416_111053_000686,18,4,2,128.27,2026-04-16 11:10:53.756691
20260416_111053_000687,23,4,2,356.29,2026-04-16 11:10:53.756698
20260416_111053_000688,13,3,1,437.36,2026-04-16 11:10:53.756704
20260416_111053_000689,63,3,1,182.32,2026-04-16 11:10:53.756711
20260416_111053_000690,85,3,1,473.45,2026-04-16 11:10:53.756717
20260416_111053_000691,1,2,1,199.96,2026-04-16 11:10:53.756724
20260416_111053_000692,65,2,1,441.87,2026-04-16 11:10:53.756732
20260416_111053_000693,1,1,1,324.64,2026-04-16 11:10:53.756738
20260416_111053_000694,42,3,1,276.11,2026-04-16 11:10:53.756745
20260416_111053_000695,35,4,1,390.25,2026-04-16 11:10:53.756751
20260416_111053_000696,18,2,1,301.87,2026-04-16 11:10:53.756758
20260416_111053_000697,76,2,2,404.59,2026-04-16 11:10:53.756764
20260416_111053_000698,66,3,1,216.1,2026-04-16 11:10:53.756771
20260416_111053_000699,22,4,1,213.52,2026-04-16 11:10:53.756777
20260416_111053_000700,26,1,1,231.91,2026-04-16 11:10:53.756784
20260416_111053_000701,82,3,1,254.27,2026-04-16 11:10:53.756791
20260416_111053_000702,62,2,1,385.25,2026-04-16 11:10:53.756797
20260416_111053_000703,38,2,2,100.15,2026-04-16 11:10:53.756804
20260416_111053_000704,1,2,1,234.12,2026-04-16 11:10:53.756811
20260416_111053_000705,35,3,2,417.77,2026-04-16 11:10:53.756817
20260416_111053_000706,26,3,2,195.43,2026-04-16 11:10:53.756823
20260416_111053_000707,15,1,2,453.59,2026-04-16 11:10:53.756830
20260416_111053_000708,90,3,2,347.63,2026-04-16 11:10:53.756836
