id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_071053_000388,5,1,1,120.09,2026-04-16 07:10:53.551733
20260416_071053_000389,4,2,2,433.22,2026-04-16 07:10:53.551740
20260416_071053_000390,57,3,1,315.91,2026-04-16 07:10:53.551747
20260416_071053_000391,16,1,2,451.94,2026-04-16 07:10:53.551754
20260416_071053_000392,13,3,3,115.95,2026-04-16 07:10:53.551760
20260416_071053_000393,18,3,1,486.59,2026-04-16 07:10:53.551767
20260416_071053_000394,58,3,3,126.85,2026-04-16 07:10:53.551775
20260416_071053_000395,87,1,2,409.47,2026-04-16 07:10:53.551782
20260416_071053_000396,11,2,1,183.9,2026-04-16 07:10:53.551789
20260416_071053_000397,62,3,2,446.43,2026-04-16 07:10:53.551797
20260416_071053_000398,18,2,1,223.44,2026-04-16 07:10:53.551803
20260416_071053_000399,2,1,2,495.73,2026-04-16 07:10:53.551811
20260416_071053_000400,78,2,1,264.01,2026-04-16 07:10:53.551817
20260416_071053_000401,16,3,1,264.65,2026-04-16 07:10:53.551824
20260416_071053_000402,10,3,1,362.35,2026-04-16 07:10:53.551831
20260416_071053_000403,14,1,1,437.56,2026-04-16 07:10:53.551838
20260416_071053_000404,1,4,2,367.8,2026-04-16 07:10:53.551845
20260416_071053_000405,51,2,2,123.8,2026-04-16 07:10:53.551851
20260416_071053_000406,3,4,1,190.23,2026-04-16 07:10:53.551858
20260416_071053_000407,1,3,3,445.86,2026-04-16 07:10:53.551871
20260416_071053_000408,3,4,3,424.07,2026-04-16 07:10:53.551878
20260416_071053_000409,35,2,2,439.18,2026-04-16 07:10:53.551885
20260416_071053_000410,86,4,3,445.28,2026-04-16 07:10:53.551892
20260416_071053_000411,4,1,1,410.61,2026-04-16 07:10:53.551898
20260416_071053_000412,12,4,3,161.88,2026-04-16 07:10:53.551905
20260416_071053_000413,5,2,1,347.26,2026-04-16 07:10:53.551911
20260416_071053_000414,54,3,2,499.29,2026-04-16 07:10:53.551918
20260416_071053_000415,3,2,3,128.76,2026-04-16 07:10:53.551925
20260416_071053_000416,11,3,1,282.08,2026-04-16 07:10:53.551931
20260416_071053_000417,9,4,1,407.35,2026-04-16 07:10:53.551938
20260416_071053_000418,93,2,1,117.32,2026-04-16 07:10:53.551944
20260416_071053_000419,3,3,2,282.64,2026-04-16 07:10:53.551952
20260416_071053_000420,100,3,2,411.62,2026-04-16 07:10:53.551959
20260416_071053_000421,5,3,3,123.7,2026-04-16 07:10:53.551965
20260416_071053_000422,4,3,2,117.24,2026-04-16 07:10:53.551972
20260416_071053_000423,81,2,1,468.86,2026-04-16 07:10:53.551978
20260416_071053_000424,16,2,2,447.64,2026-04-16 07:10:53.551985
20260416_071053_000425,16,4,1,274.57,2026-04-16 07:10:53.551991
20260416_071053_000426,14,2,2,109.04,2026-04-16 07:10:53.551998
20260416_071053_000427,51,1,1,422.37,2026-04-16 07:10:53.552004
20260416_071053_000428,1,4,2,328.94,2026-04-16 07:10:53.552011
20260416_071053_000429,8,4,2,468.69,2026-04-16 07:10:53.552017
20260416_071053_000430,2,3,2,165.45,2026-04-16 07:10:53.552024
20260416_071053_000431,8,2,2,394.02,2026-04-16 07:10:53.552031
20260416_071053_000432,62,1,3,497.63,2026-04-16 07:10:53.552037
20260416_071053_000433,62,2,2,436.43,2026-04-16 07:10:53.552043
20260416_071053_000434,7,2,2,235.84,2026-04-16 07:10:53.552050
20260416_071053_000435,10,3,2,186.22,2026-04-16 07:10:53.552057
20260416_071053_000436,4,4,1,352.34,2026-04-16 07:10:53.552063
20260416_071053_000437,1,3,1,406.88,2026-04-16 07:10:53.552070
20260416_071053_000438,8,1,1,237.25,2026-04-16 07:10:53.552079
20260416_071053_000439,4,2,1,391.13,2026-04-16 07:10:53.552085
20260416_071053_000440,2,4,2,234.17,2026-04-16 07:10:53.552092
20260416_071053_000441,85,3,1,240.94,2026-04-16 07:10:53.552098
20260416_071053_000442,29,2,1,312.06,2026-04-16 07:10:53.552105
20260416_071053_000443,22,4,2,340.08,2026-04-16 07:10:53.552112
20260416_071053_000444,78,2,1,361.64,2026-04-16 07:10:53.552118
20260416_071053_000445,59,2,1,221.13,2026-04-16 07:10:53.552125
20260416_071053_000446,57,2,1,321.54,2026-04-16 07:10:53.552131
20260416_071053_000447,31,1,1,424.46,2026-04-16 07:10:53.552140
20260416_071053_000448,93,4,2,184.65,2026-04-16 07:10:53.552146
20260416_071053_000449,6,4,2,390.52,2026-04-16 07:10:53.552153
20260416_071053_000450,52,2,1,254.33,2026-04-16 07:10:53.552159
20260416_071053_000451,1,4,1,316.04,2026-04-16 07:10:53.552166
20260416_071053_000452,94,4,2,483.73,2026-04-16 07:10:53.552173
20260416_071053_000453,75,2,2,445.03,2026-04-16 07:10:53.552179
20260416_071053_000454,29,2,2,187.92,2026-04-16 07:10:53.552186
20260416_071053_000455,23,1,2,170.42,2026-04-16 07:10:53.552192
20260416_071053_000456,14,1,1,177.97,2026-04-16 07:10:53.552199
20260416_071053_000457,1,4,1,289.21,2026-04-16 07:10:53.552206
20260416_071053_000458,8,3,1,104.44,2026-04-16 07:10:53.552215
20260416_071053_000459,88,3,1,456.22,2026-04-16 07:10:53.552221
20260416_071053_000460,40,2,2,142.72,2026-04-16 07:10:53.552228
20260416_071053_000461,4,4,2,141.55,2026-04-16 07:10:53.552234
20260416_071053_000462,2,3,1,370.05,2026-04-16 07:10:53.552241
20260416_071053_000463,55,4,2,488.17,2026-04-16 07:10:53.552248
20260416_071053_000464,24,3,3,253.96,2026-04-16 07:10:53.552254
20260416_071053_000465,2,4,2,118.43,2026-04-16 07:10:53.552261
20260416_071053_000466,21,3,2,124.72,2026-04-16 07:10:53.552268
20260416_071053_000467,3,2,2,370.55,2026-04-16 07:10:53.552275
20260416_071053_000468,2,3,1,203.96,2026-04-16 07:10:53.552282
20260416_071053_000469,1,4,3,489.02,2026-04-16 07:10:53.552288
20260416_071053_000470,48,1,1,373.29,2026-04-16 07:10:53.552297
20260416_071053_000471,13,4,1,421.2,2026-04-16 07:10:53.552304
20260416_071053_000472,91,1,3,198.25,2026-04-16 07:10:53.552310
20260416_071053_000473,30,2,1,499.84,2026-04-16 07:10:53.552317
20260416_071053_000474,1,2,2,387.32,2026-04-16 07:10:53.552323
20260416_071053_000475,7,1,1,255.43,2026-04-16 07:10:53.552330
20260416_071053_000476,1,2,2,460.25,2026-04-16 07:10:53.552336
20260416_071053_000477,2,1,3,427.31,2026-04-16 07:10:53.552343
20260416_071053_000478,13,1,1,128.2,2026-04-16 07:10:53.552350
20260416_071053_000479,15,3,1,438.69,2026-04-16 07:10:53.552356
20260416_071053_000480,5,4,2,358.11,2026-04-16 07:10:53.552363
20260416_071053_000481,42,1,1,271.66,2026-04-16 07:10:53.552370
20260416_071053_000482,61,4,3,394.86,2026-04-16 07:10:53.552377
20260416_071053_000483,5,3,3,427.8,2026-04-16 07:10:53.552384
20260416_071053_000484,1,4,1,411.89,2026-04-16 07:10:53.552390
20260416_071053_000485,21,3,1,442.31,2026-04-16 07:10:53.552397
20260416_071053_000486,13,3,1,485.9,2026-04-16 07:10:53.552403
20260416_071053_000487,17,2,1,496.77,2026-04-16 07:10:53.552411
20260416_071053_000488,6,4,1,449.57,2026-04-16 07:10:53.552417
20260416_071053_000489,8,1,1,110.85,2026-04-16 07:10:53.552424
20260416_071053_000490,73,3,2,480.39,2026-04-16 07:10:53.552430
20260416_071053_000491,53,4,1,381.86,2026-04-16 07:10:53.552437
20260416_071053_000492,8,2,1,383.83,2026-04-16 07:10:53.552443
20260416_071053_000493,31,2,1,234.04,2026-04-16 07:10:53.552450
20260416_071053_000494,31,1,1,362.08,2026-04-16 07:10:53.552457
20260416_071053_000495,10,2,2,219.07,2026-04-16 07:10:53.552463
20260416_071053_000496,2,1,2,406.41,2026-04-16 07:10:53.552470
20260416_071053_000497,39,1,2,425.12,2026-04-16 07:10:53.552477
20260416_071053_000498,16,1,2,116.72,2026-04-16 07:10:53.552484
20260416_071053_000499,87,1,2,283.57,2026-04-16 07:10:53.552490
20260416_071053_000500,37,1,1,478.16,2026-04-16 07:10:53.552497
20260416_071053_000501,5,4,2,271.14,2026-04-16 07:10:53.552503
20260416_071053_000502,78,4,1,237.15,2026-04-16 07:10:53.552511
20260416_071053_000503,19,1,2,397.16,2026-04-16 07:10:53.552518
20260416_071053_000504,4,1,1,152.39,2026-04-16 07:10:53.552525
20260416_071053_000505,1,2,1,125.7,2026-04-16 07:10:53.552532
20260416_071053_000506,1,4,2,178.35,2026-04-16 07:10:53.552538
20260416_071053_000507,2,4,2,304.91,2026-04-16 07:10:53.552545
20260416_071053_000508,19,1,3,283.38,2026-04-16 07:10:53.552552
20260416_071053_000509,2,3,1,419.49,2026-04-16 07:10:53.552558
20260416_071053_000510,3,4,1,344.53,2026-04-16 07:10:53.552566
20260416_071053_000511,77,4,1,150.45,2026-04-16 07:10:53.552572
20260416_071053_000512,7,4,2,127.53,2026-04-16 07:10:53.552579
20260416_071053_000513,18,4,2,257.96,2026-04-16 07:10:53.552585
20260416_071053_000514,33,1,3,132.89,2026-04-16 07:10:53.552592
20260416_071053_000515,37,1,2,328.84,2026-04-16 07:10:53.552598
20260416_071053_000516,59,4,3,250.7,2026-04-16 07:10:53.552606
20260416_071053_000517,49,3,2,439.15,2026-04-16 07:10:53.552613
20260416_071053_000518,42,1,1,418.22,2026-04-16 07:10:53.552619
20260416_071053_000519,14,1,1,148.59,2026-04-16 07:10:53.552625
20260416_071053_000520,22,2,1,206.22,2026-04-16 07:10:53.552633
20260416_071053_000521,15,2,1,181.81,2026-04-16 07:10:53.552639
20260416_071053_000522,1,2,1,104.44,2026-04-16 07:10:53.552647
20260416_071053_000523,30,4,3,227.19,2026-04-16 07:10:53.552654
20260416_071053_000524,5,3,2,464.25,2026-04-16 07:10:53.552660
20260416_071053_000525,2,1,1,153.68,2026-04-16 07:10:53.552667
20260416_071053_000526,2,4,1,138.45,2026-04-16 07:10:53.552674
20260416_071053_000527,7,1,1,490.58,2026-04-16 07:10:53.552680
20260416_071053_000528,38,2,1,468.85,2026-04-16 07:10:53.552687
20260416_071053_000529,92,1,1,420.7,2026-04-16 07:10:53.552694
20260416_071053_000530,60,2,3,442.8,2026-04-16 07:10:53.552700
20260416_071053_000531,4,3,1,366.56,2026-04-16 07:10:53.552707
20260416_071053_000532,87,1,2,476.2,2026-04-16 07:10:53.552715
20260416_071053_000533,67,1,3,292.04,2026-04-16 07:10:53.552722
20260416_071053_000534,86,1,3,234.08,2026-04-16 07:10:53.552729
20260416_071053_000535,6,3,1,202.02,2026-04-16 07:10:53.552736
20260416_071053_000536,80,1,1,310.86,2026-04-16 07:10:53.552744
20260416_071053_000537,3,2,1,249.11,2026-04-16 07:10:53.552750
20260416_071053_000538,2,3,2,384.41,2026-04-16 07:10:53.552757
20260416_071053_000539,1,4,1,384.83,2026-04-16 07:10:53.552764
20260416_071053_000540,4,3,1,347.11,2026-04-16 07:10:53.552770
20260416_071053_000541,60,1,2,484.95,2026-04-16 07:10:53.552777
20260416_071053_000542,58,3,1,380.72,2026-04-16 07:10:53.552783
20260416_071053_000543,7,4,1,101.19,2026-04-16 07:10:53.552789
20260416_071053_000544,43,4,3,452.46,2026-04-16 07:10:53.552796
20260416_071053_000545,19,3,2,419.28,2026-04-16 07:10:53.552803
20260416_071053_000546,78,2,3,258.23,2026-04-16 07:10:53.552810
20260416_071053_000547,21,3,1,115.91,2026-04-16 07:10:53.552816
20260416_071053_000548,32,2,2,224.42,2026-04-16 07:10:53.552823
20260416_071053_000549,21,4,3,189.55,2026-04-16 07:10:53.552829
20260416_071053_000550,49,2,1,497.09,2026-04-16 07:10:53.552836
20260416_071053_000551,2,2,1,137.74,2026-04-16 07:10:53.552842
20260416_071053_000552,40,3,1,227.49,2026-04-16 07:10:53.552849
20260416_071053_000553,29,3,1,289.68,2026-04-16 07:10:53.552856
20260416_071053_000554,93,4,2,110.1,2026-04-16 07:10:53.552862
20260416_071053_000555,63,1,1,297.31,2026-04-16 07:10:53.552870
20260416_071053_000556,4,1,1,426.08,2026-04-16 07:10:53.552877
20260416_071053_000557,1,4,2,285.19,2026-04-16 07:10:53.552884
20260416_071053_000558,28,4,3,303.63,2026-04-16 07:10:53.552890
20260416_071053_000559,36,2,1,157.29,2026-04-16 07:10:53.552897
20260416_071053_000560,8,3,2,335.63,2026-04-16 07:10:53.552903
20260416_071053_000561,34,4,2,147.83,2026-04-16 07:10:53.552910
20260416_071053_000562,12,2,1,241.1,2026-04-16 07:10:53.552916
20260416_071053_000563,4,3,2,466.15,2026-04-16 07:10:53.552923
20260416_071053_000564,14,4,1,420.91,2026-04-16 07:10:53.552929
20260416_071053_000565,24,3,2,402.99,2026-04-16 07:10:53.552936
20260416_071053_000566,52,3,3,388.02,2026-04-16 07:10:53.552944
20260416_071053_000567,93,4,2,304.68,2026-04-16 07:10:53.552951
20260416_071053_000568,12,1,2,323.85,2026-04-16 07:10:53.552958
20260416_071053_000569,16,1,2,206.22,2026-04-16 07:10:53.552965
20260416_071053_000570,20,4,3,312.33,2026-04-16 07:10:53.552971
20260416_071053_000571,2,1,1,413.38,2026-04-16 07:10:53.552978
20260416_071053_000572,1,3,1,477.77,2026-04-16 07:10:53.552984
20260416_071053_000573,43,4,1,414.14,2026-04-16 07:10:53.552991
20260416_071053_000574,1,1,1,318.13,2026-04-16 07:10:53.552997
20260416_071053_000575,38,2,2,479.48,2026-04-16 07:10:53.553005
20260416_071053_000576,1,2,2,270.83,2026-04-16 07:10:53.553012
20260416_071053_000577,37,3,1,438.07,2026-04-16 07:10:53.553018
20260416_071053_000578,64,4,2,314.19,2026-04-16 07:10:53.553025
20260416_071053_000579,15,1,2,244.37,2026-04-16 07:10:53.553032
20260416_071053_000580,11,1,1,422.25,2026-04-16 07:10:53.553038
20260416_071053_000581,2,3,1,340.2,2026-04-16 07:10:53.553044
20260416_071053_000582,11,4,3,202.27,2026-04-16 07:10:53.553051
20260416_071053_000583,2,1,2,413.73,2026-04-16 07:10:53.553058
20260416_071053_000584,7,2,1,141.27,2026-04-16 07:10:53.553064
20260416_071053_000585,3,4,1,142.75,2026-04-16 07:10:53.553071
20260416_071053_000586,61,4,3,114.23,2026-04-16 07:10:53.553077
20260416_071053_000587,5,3,2,163.08,2026-04-16 07:10:53.553084
20260416_071053_000588,54,4,2,160.85,2026-04-16 07:10:53.553090
20260416_071053_000589,75,1,2,300.09,2026-04-16 07:10:53.553097
20260416_071053_000590,1,2,1,219.68,2026-04-16 07:10:53.553103
20260416_071053_000591,3,3,1,242.03,2026-04-16 07:10:53.553109
20260416_071053_000592,19,1,2,362.34,2026-04-16 07:10:53.553116
20260416_071053_000593,23,4,1,116.73,2026-04-16 07:10:53.553123
20260416_071053_000594,79,3,1,249.02,2026-04-16 07:10:53.553131
20260416_071053_000595,20,3,1,382.5,2026-04-16 07:10:53.553138
20260416_071053_000596,1,1,2,202.85,2026-04-16 07:10:53.553145
20260416_071053_000597,18,3,1,239.97,2026-04-16 07:10:53.553151
20260416_071053_000598,4,4,3,312.59,2026-04-16 07:10:53.553159
20260416_071053_000599,1,1,1,119.76,2026-04-16 07:10:53.553165
20260416_071053_000600,64,4,1,226.98,2026-04-16 07:10:53.553171
20260416_071053_000601,47,3,1,430.61,2026-04-16 07:10:53.553178
20260416_071053_000602,7,2,2,363.53,2026-04-16 07:10:53.553185
20260416_071053_000603,93,3,2,184.15,2026-04-16 07:10:53.553191
20260416_071053_000604,19,3,2,135.66,2026-04-16 07:10:53.553198
20260416_071053_000605,29,4,1,176.18,2026-04-16 07:10:53.553204
20260416_071053_000606,17,1,2,272.23,2026-04-16 07:10:53.553211
20260416_071053_000607,63,2,2,495.43,2026-04-16 07:10:53.553217
20260416_071053_000608,1,4,2,354.86,2026-04-16 07:10:53.553224
20260416_071053_000609,5,4,2,161.59,2026-04-16 07:10:53.553230
20260416_071053_000610,1,1,2,257.54,2026-04-16 07:10:53.553237
20260416_071053_000611,17,3,1,260.76,2026-04-16 07:10:53.553243
20260416_071053_000612,87,1,2,249.98,2026-04-16 07:10:53.553250
20260416_071053_000613,22,4,1,330.89,2026-04-16 07:10:53.553256
20260416_071053_000614,57,4,1,451.83,2026-04-16 07:10:53.553264
20260416_071053_000615,1,2,1,431.81,2026-04-16 07:10:53.553270
20260416_071053_000616,33,1,1,103.44,2026-04-16 07:10:53.553277
20260416_071053_000617,87,2,1,465.52,2026-04-16 07:10:53.553285
20260416_071053_000618,92,1,2,353.8,2026-04-16 07:10:53.553293
20260416_071053_000619,3,1,1,478.28,2026-04-16 07:10:53.553299
20260416_071053_000620,1,2,3,472.37,2026-04-16 07:10:53.553306
20260416_071053_000621,65,4,2,328.6,2026-04-16 07:10:53.553312
20260416_071053_000622,18,1,2,152.16,2026-04-16 07:10:53.553319
20260416_071053_000623,9,4,2,135.01,2026-04-16 07:10:53.553326
20260416_071053_000624,30,2,1,114.79,2026-04-16 07:10:53.553332
20260416_071053_000625,71,4,1,294.63,2026-04-16 07:10:53.553339
20260416_071053_000626,10,3,1,171.42,2026-04-16 07:10:53.553345
20260416_071053_000627,1,4,1,111.57,2026-04-16 07:10:53.553352
20260416_071053_000628,61,1,1,139.31,2026-04-16 07:10:53.553359
20260416_071053_000629,3,2,1,218.16,2026-04-16 07:10:53.553365
20260416_071053_000630,91,3,2,153.24,2026-04-16 07:10:53.553373
20260416_071053_000631,21,3,1,234.57,2026-04-16 07:10:53.553379
20260416_071053_000632,67,4,1,387.97,2026-04-16 07:10:53.553386
20260416_071053_000633,4,4,1,258.58,2026-04-16 07:10:53.553393
20260416_071053_000634,8,2,2,366.32,2026-04-16 07:10:53.553400
20260416_071053_000635,14,1,1,378.45,2026-04-16 07:10:53.553406
20260416_071053_000636,2,1,2,107.07,2026-04-16 07:10:53.553413
20260416_071053_000637,48,1,3,130.78,2026-04-16 07:10:53.553419
20260416_071053_000638,50,4,1,216.81,2026-04-16 07:10:53.553426
20260416_071053_000639,7,1,1,108.74,2026-04-16 07:10:53.553432
20260416_071053_000640,100,4,2,381.85,2026-04-16 07:10:53.553453
20260416_071053_000641,6,4,2,399.0,2026-04-16 07:10:53.553460
20260416_071053_000642,3,2,1,360.7,2026-04-16 07:10:53.553467
20260416_071053_000643,10,2,2,361.45,2026-04-16 07:10:53.553489
20260416_071053_000644,3,1,1,452.49,2026-04-16 07:10:53.553496
20260416_071053_000645,1,1,1,417.07,2026-04-16 07:10:53.553502
20260416_071053_000646,7,2,1,149.96,2026-04-16 07:10:53.553509
20260416_071053_000647,10,3,1,226.9,2026-04-16 07:10:53.553515
20260416_071053_000648,39,3,1,111.58,2026-04-16 07:10:53.553523
20260416_071053_000649,50,2,3,206.76,2026-04-16 07:10:53.553530
20260416_071053_000650,6,3,1,243.94,2026-04-16 07:10:53.553537
20260416_071053_000651,49,4,1,189.19,2026-04-16 07:10:53.553557
20260416_071053_000652,26,1,1,133.95,2026-04-16 07:10:53.553564
20260416_071053_000653,6,4,1,424.33,2026-04-16 07:10:53.553573
20260416_071053_000654,1,3,2,406.94,2026-04-16 07:10:53.553594
20260416_071053_000655,74,1,1,254.96,2026-04-16 07:10:53.553601
20260416_071053_000656,8,1,1,257.66,2026-04-16 07:10:53.553608
20260416_071053_000657,1,1,1,255.89,2026-04-16 07:10:53.553615
20260416_071053_000658,3,1,3,384.45,2026-04-16 07:10:53.553621
20260416_071053_000659,79,1,1,212.29,2026-04-16 07:10:53.553628
20260416_071053_000660,21,2,1,396.9,2026-04-16 07:10:53.553635
20260416_071053_000661,68,4,1,256.59,2026-04-16 07:10:53.553642
20260416_071053_000662,2,2,1,427.31,2026-04-16 07:10:53.553650
20260416_071053_000663,8,2,2,333.56,2026-04-16 07:10:53.553657
20260416_071053_000664,88,1,2,389.56,2026-04-16 07:10:53.553664
20260416_071053_000665,2,3,1,323.91,2026-04-16 07:10:53.553670
20260416_071053_000666,5,3,2,235.32,2026-04-16 07:10:53.553677
20260416_071053_000667,44,1,1,201.18,2026-04-16 07:10:53.553684
20260416_071053_000668,72,4,2,469.02,2026-04-16 07:10:53.553690
20260416_071053_000669,3,2,1,317.54,2026-04-16 07:10:53.553712
20260416_071053_000670,19,1,1,391.38,2026-04-16 07:10:53.553719
20260416_071053_000671,69,3,1,482.67,2026-04-16 07:10:53.553727
20260416_071053_000672,86,1,1,383.85,2026-04-16 07:10:53.553736
20260416_071053_000673,1,2,2,310.79,2026-04-16 07:10:53.553743
20260416_071053_000674,51,1,1,409.8,2026-04-16 07:10:53.553751
20260416_071053_000675,9,2,2,296.84,2026-04-16 07:10:53.553771
20260416_071053_000676,15,4,1,235.87,2026-04-16 07:10:53.553777
20260416_071053_000677,1,4,1,191.15,2026-04-16 07:10:53.553784
20260416_071053_000678,88,2,1,129.28,2026-04-16 07:10:53.553805
20260416_071053_000679,74,4,2,224.91,2026-04-16 07:10:53.553812
20260416_071053_000680,1,1,1,288.42,2026-04-16 07:10:53.553818
20260416_071053_000681,39,3,1,222.96,2026-04-16 07:10:53.553838
20260416_071053_000682,55,4,2,128.28,2026-04-16 07:10:53.553846
20260416_071053_000683,2,4,1,195.0,2026-04-16 07:10:53.553853
20260416_071053_000684,2,2,1,230.54,2026-04-16 07:10:53.553859
20260416_071053_000685,19,2,2,201.76,2026-04-16 07:10:53.553866
20260416_071053_000686,25,4,2,395.47,2026-04-16 07:10:53.553873
20260416_071053_000687,39,4,2,284.06,2026-04-16 07:10:53.553879
20260416_071053_000688,16,2,1,155.57,2026-04-16 07:10:53.553886
20260416_071053_000689,91,2,1,304.74,2026-04-16 07:10:53.553892
20260416_071053_000690,99,2,1,286.57,2026-04-16 07:10:53.553913
20260416_071053_000691,62,4,1,206.29,2026-04-16 07:10:53.553919
20260416_071053_000692,14,2,1,299.84,2026-04-16 07:10:53.553927
20260416_071053_000693,5,3,3,445.27,2026-04-16 07:10:53.553935
20260416_071053_000694,3,3,1,247.15,2026-04-16 07:10:53.553942
20260416_071053_000695,31,3,2,194.19,2026-04-16 07:10:53.553950
20260416_071053_000696,87,2,2,434.73,2026-04-16 07:10:53.553957
20260416_071053_000697,30,1,3,416.75,2026-04-16 07:10:53.553963
20260416_071053_000698,1,3,1,170.81,2026-04-16 07:10:53.553970
20260416_071053_000699,14,1,1,286.83,2026-04-16 07:10:53.553977
20260416_071053_000700,45,1,1,422.56,2026-04-16 07:10:53.553997
20260416_071053_000701,62,2,1,293.41,2026-04-16 07:10:53.554017
20260416_071053_000702,69,1,1,424.74,2026-04-16 07:10:53.554027
20260416_071053_000703,1,2,2,363.98,2026-04-16 07:10:53.554033
20260416_071053_000704,8,3,1,418.65,2026-04-16 07:10:53.554054
20260416_071053_000705,88,4,1,362.28,2026-04-16 07:10:53.554061
20260416_071053_000706,49,2,1,401.52,2026-04-16 07:10:53.554068
20260416_071053_000707,22,2,2,372.01,2026-04-16 07:10:53.554074
20260416_071053_000708,2,4,1,345.27,2026-04-16 07:10:53.554081
