id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260415_180355_000388,53,3,1,368.26,2026-04-15 18:03:55.371325
20260415_180355_000389,14,4,2,388.86,2026-04-15 18:03:55.371331
20260415_180355_000390,1,1,1,314.5,2026-04-15 18:03:55.371338
20260415_180355_000391,2,2,1,164.8,2026-04-15 18:03:55.371344
20260415_180355_000392,74,3,2,185.68,2026-04-15 18:03:55.371351
20260415_180355_000393,22,4,1,353.84,2026-04-15 18:03:55.371359
20260415_180355_000394,51,3,2,291.61,2026-04-15 18:03:55.371367
20260415_180355_000395,11,2,1,464.94,2026-04-15 18:03:55.371374
20260415_180355_000396,5,4,1,429.57,2026-04-15 18:03:55.371381
20260415_180355_000397,8,3,2,307.92,2026-04-15 18:03:55.371388
20260415_180355_000398,18,3,1,250.38,2026-04-15 18:03:55.371394
20260415_180355_000399,19,4,1,381.77,2026-04-15 18:03:55.371402
20260415_180355_000400,3,3,1,354.61,2026-04-15 18:03:55.371423
20260415_180355_000401,22,2,1,449.26,2026-04-15 18:03:55.371429
20260415_180355_000402,7,1,2,220.11,2026-04-15 18:03:55.371450
20260415_180355_000403,14,1,1,126.38,2026-04-15 18:03:55.371457
20260415_180355_000404,37,4,2,298.55,2026-04-15 18:03:55.371464
20260415_180355_000405,29,4,1,322.68,2026-04-15 18:03:55.371478
20260415_180355_000406,24,1,2,142.37,2026-04-15 18:03:55.371485
20260415_180355_000407,1,1,2,439.68,2026-04-15 18:03:55.371491
20260415_180355_000408,37,1,2,202.7,2026-04-15 18:03:55.371498
20260415_180355_000409,1,3,2,277.04,2026-04-15 18:03:55.371504
20260415_180355_000410,18,2,1,256.09,2026-04-15 18:03:55.371511
20260415_180355_000411,12,2,1,248.41,2026-04-15 18:03:55.371517
20260415_180355_000412,44,1,1,111.3,2026-04-15 18:03:55.371524
20260415_180355_000413,2,3,2,382.81,2026-04-15 18:03:55.371530
20260415_180355_000414,46,1,2,248.96,2026-04-15 18:03:55.371536
20260415_180355_000415,15,1,2,112.11,2026-04-15 18:03:55.371543
20260415_180355_000416,1,2,1,467.54,2026-04-15 18:03:55.371549
20260415_180355_000417,57,4,1,492.9,2026-04-15 18:03:55.371556
20260415_180355_000418,12,4,1,311.97,2026-04-15 18:03:55.371562
20260415_180355_000419,63,3,3,311.4,2026-04-15 18:03:55.371570
20260415_180355_000420,12,3,2,151.24,2026-04-15 18:03:55.371577
20260415_180355_000421,37,4,3,321.87,2026-04-15 18:03:55.371583
20260415_180355_000422,3,3,1,356.02,2026-04-15 18:03:55.371589
20260415_180355_000423,12,2,1,217.2,2026-04-15 18:03:55.371596
20260415_180355_000424,13,3,1,206.34,2026-04-15 18:03:55.371602
20260415_180355_000425,4,4,1,132.88,2026-04-15 18:03:55.371609
20260415_180355_000426,6,1,1,205.55,2026-04-15 18:03:55.371615
20260415_180355_000427,7,1,1,308.95,2026-04-15 18:03:55.371622
20260415_180355_000428,52,1,1,305.76,2026-04-15 18:03:55.371628
20260415_180355_000429,24,2,2,370.24,2026-04-15 18:03:55.371635
20260415_180355_000430,80,3,1,439.54,2026-04-15 18:03:55.371641
20260415_180355_000431,43,3,1,110.95,2026-04-15 18:03:55.371649
20260415_180355_000432,2,1,1,143.59,2026-04-15 18:03:55.371656
20260415_180355_000433,16,3,1,424.73,2026-04-15 18:03:55.371662
20260415_180355_000434,12,4,2,370.14,2026-04-15 18:03:55.371669
20260415_180355_000435,11,3,1,455.82,2026-04-15 18:03:55.371675
20260415_180355_000436,20,4,1,306.82,2026-04-15 18:03:55.371683
20260415_180355_000437,28,3,2,379.5,2026-04-15 18:03:55.371690
20260415_180355_000438,10,1,1,232.03,2026-04-15 18:03:55.371697
20260415_180355_000439,72,3,1,441.93,2026-04-15 18:03:55.371704
20260415_180355_000440,36,2,2,240.86,2026-04-15 18:03:55.371710
20260415_180355_000441,1,2,1,267.89,2026-04-15 18:03:55.371717
20260415_180355_000442,65,3,2,295.67,2026-04-15 18:03:55.371723
20260415_180355_000443,4,2,2,263.62,2026-04-15 18:03:55.371730
20260415_180355_000444,81,4,1,419.39,2026-04-15 18:03:55.371736
20260415_180355_000445,11,1,1,148.88,2026-04-15 18:03:55.371743
20260415_180355_000446,57,2,1,335.26,2026-04-15 18:03:55.371749
20260415_180355_000447,19,1,2,236.89,2026-04-15 18:03:55.371756
20260415_180355_000448,4,4,1,384.53,2026-04-15 18:03:55.371762
20260415_180355_000449,60,2,1,155.01,2026-04-15 18:03:55.371768
20260415_180355_000450,10,3,1,238.57,2026-04-15 18:03:55.371775
20260415_180355_000451,15,4,1,448.26,2026-04-15 18:03:55.371781
20260415_180355_000452,1,4,1,455.85,2026-04-15 18:03:55.371788
20260415_180355_000453,24,4,1,478.35,2026-04-15 18:03:55.371794
20260415_180355_000454,1,3,1,197.95,2026-04-15 18:03:55.371801
20260415_180355_000455,31,1,1,108.35,2026-04-15 18:03:55.371807
20260415_180355_000456,11,1,1,247.66,2026-04-15 18:03:55.371813
20260415_180355_000457,1,1,1,124.3,2026-04-15 18:03:55.371820
20260415_180355_000458,2,1,1,184.97,2026-04-15 18:03:55.371829
20260415_180355_000459,21,2,1,236.05,2026-04-15 18:03:55.371836
20260415_180355_000460,3,4,1,378.7,2026-04-15 18:03:55.371842
20260415_180355_000461,24,1,1,377.72,2026-04-15 18:03:55.371849
20260415_180355_000462,73,2,2,177.9,2026-04-15 18:03:55.371855
20260415_180355_000463,19,3,2,362.45,2026-04-15 18:03:55.371862
20260415_180355_000464,81,3,2,360.71,2026-04-15 18:03:55.371868
20260415_180355_000465,5,4,1,213.91,2026-04-15 18:03:55.371874
20260415_180355_000466,18,4,1,249.66,2026-04-15 18:03:55.371881
20260415_180355_000467,63,2,3,341.72,2026-04-15 18:03:55.371887
20260415_180355_000468,12,3,3,252.92,2026-04-15 18:03:55.371895
20260415_180355_000469,15,4,1,228.79,2026-04-15 18:03:55.371902
20260415_180355_000470,67,2,2,292.98,2026-04-15 18:03:55.371908
20260415_180355_000471,86,4,3,287.63,2026-04-15 18:03:55.371915
20260415_180355_000472,46,3,1,483.97,2026-04-15 18:03:55.371922
20260415_180355_000473,1,2,1,369.76,2026-04-15 18:03:55.371928
20260415_180355_000474,20,4,1,183.74,2026-04-15 18:03:55.371935
20260415_180355_000475,94,1,1,167.59,2026-04-15 18:03:55.371941
20260415_180355_000476,6,4,3,325.45,2026-04-15 18:03:55.371948
20260415_180355_000477,3,3,1,481.97,2026-04-15 18:03:55.371955
20260415_180355_000478,1,2,1,311.84,2026-04-15 18:03:55.371963
20260415_180355_000479,3,3,2,254.06,2026-04-15 18:03:55.371969
20260415_180355_000480,10,3,1,275.96,2026-04-15 18:03:55.371976
20260415_180355_000481,30,1,1,222.91,2026-04-15 18:03:55.371982
20260415_180355_000482,2,2,3,369.88,2026-04-15 18:03:55.371989
20260415_180355_000483,9,2,1,158.59,2026-04-15 18:03:55.371995
20260415_180355_000484,13,2,2,138.14,2026-04-15 18:03:55.372001
20260415_180355_000485,23,4,2,431.7,2026-04-15 18:03:55.372008
20260415_180355_000486,11,3,1,324.67,2026-04-15 18:03:55.372014
20260415_180355_000487,2,3,3,280.49,2026-04-15 18:03:55.372021
20260415_180355_000488,69,4,1,101.14,2026-04-15 18:03:55.372027
20260415_180355_000489,3,4,1,271.5,2026-04-15 18:03:55.372034
20260415_180355_000490,5,3,2,480.18,2026-04-15 18:03:55.372040
20260415_180355_000491,76,4,1,160.16,2026-04-15 18:03:55.372047
20260415_180355_000492,4,3,1,286.12,2026-04-15 18:03:55.372053
20260415_180355_000493,7,2,3,310.67,2026-04-15 18:03:55.372059
20260415_180355_000494,8,4,1,319.76,2026-04-15 18:03:55.372066
20260415_180355_000495,49,1,2,246.29,2026-04-15 18:03:55.372072
20260415_180355_000496,2,4,1,384.92,2026-04-15 18:03:55.372079
20260415_180355_000497,8,4,1,281.93,2026-04-15 18:03:55.372087
20260415_180355_000498,33,1,1,281.7,2026-04-15 18:03:55.372093
20260415_180355_000499,9,1,2,374.12,2026-04-15 18:03:55.372100
20260415_180355_000500,85,3,1,116.55,2026-04-15 18:03:55.372107
20260415_180355_000501,63,2,1,196.58,2026-04-15 18:03:55.372113
20260415_180355_000502,12,3,1,349.94,2026-04-15 18:03:55.372120
20260415_180355_000503,18,2,2,360.31,2026-04-15 18:03:55.372127
20260415_180355_000504,72,2,2,234.3,2026-04-15 18:03:55.372133
20260415_180355_000505,25,2,2,243.15,2026-04-15 18:03:55.372140
20260415_180355_000506,5,4,2,441.81,2026-04-15 18:03:55.372146
20260415_180355_000507,21,2,1,328.22,2026-04-15 18:03:55.372166
20260415_180355_000508,55,4,1,473.58,2026-04-15 18:03:55.372174
20260415_180355_000509,32,2,2,114.44,2026-04-15 18:03:55.372183
20260415_180355_000510,25,3,2,189.42,2026-04-15 18:03:55.372190
20260415_180355_000511,2,1,2,244.18,2026-04-15 18:03:55.372197
20260415_180355_000512,10,2,3,232.19,2026-04-15 18:03:55.372204
20260415_180355_000513,2,2,1,285.39,2026-04-15 18:03:55.372211
20260415_180355_000514,70,2,1,112.63,2026-04-15 18:03:55.372218
20260415_180355_000515,49,2,1,107.9,2026-04-15 18:03:55.372225
20260415_180355_000516,34,3,1,317.01,2026-04-15 18:03:55.372248
20260415_180355_000517,4,4,1,111.39,2026-04-15 18:03:55.372255
20260415_180355_000518,79,2,1,306.37,2026-04-15 18:03:55.372262
20260415_180355_000519,2,4,1,439.18,2026-04-15 18:03:55.372269
20260415_180355_000520,56,4,2,144.0,2026-04-15 18:03:55.372277
20260415_180355_000521,66,4,2,262.97,2026-04-15 18:03:55.372297
20260415_180355_000522,78,2,3,115.63,2026-04-15 18:03:55.372310
20260415_180355_000523,46,1,3,256.95,2026-04-15 18:03:55.372317
20260415_180355_000524,7,3,1,210.27,2026-04-15 18:03:55.372324
20260415_180355_000525,33,4,1,121.2,2026-04-15 18:03:55.372330
20260415_180355_000526,13,2,1,119.67,2026-04-15 18:03:55.372350
20260415_180355_000527,55,2,1,457.93,2026-04-15 18:03:55.372357
20260415_180355_000528,15,1,1,458.58,2026-04-15 18:03:55.372364
20260415_180355_000529,7,1,1,381.21,2026-04-15 18:03:55.372370
20260415_180355_000530,61,4,3,206.37,2026-04-15 18:03:55.372377
20260415_180355_000531,88,4,1,460.54,2026-04-15 18:03:55.372383
20260415_180355_000532,25,3,2,423.63,2026-04-15 18:03:55.372391
20260415_180355_000533,2,1,1,228.53,2026-04-15 18:03:55.372398
20260415_180355_000534,6,3,1,215.73,2026-04-15 18:03:55.372418
20260415_180355_000535,25,2,1,167.45,2026-04-15 18:03:55.372425
20260415_180355_000536,42,3,1,337.43,2026-04-15 18:03:55.372433
20260415_180355_000537,15,4,2,171.98,2026-04-15 18:03:55.372440
20260415_180355_000538,2,2,1,276.04,2026-04-15 18:03:55.372447
20260415_180355_000539,1,4,2,356.09,2026-04-15 18:03:55.372455
20260415_180355_000540,64,3,2,321.39,2026-04-15 18:03:55.372461
20260415_180355_000541,1,2,1,397.42,2026-04-15 18:03:55.372469
20260415_180355_000542,5,3,1,496.14,2026-04-15 18:03:55.372475
20260415_180355_000543,68,4,1,390.54,2026-04-15 18:03:55.372482
20260415_180355_000544,58,3,1,444.75,2026-04-15 18:03:55.372489
20260415_180355_000545,100,2,2,335.36,2026-04-15 18:03:55.372496
20260415_180355_000546,46,2,1,387.16,2026-04-15 18:03:55.372503
20260415_180355_000547,2,1,3,439.44,2026-04-15 18:03:55.372523
20260415_180355_000548,2,2,1,312.11,2026-04-15 18:03:55.372530
20260415_180355_000549,30,4,1,455.59,2026-04-15 18:03:55.372536
20260415_180355_000550,61,2,3,374.05,2026-04-15 18:03:55.372542
20260415_180355_000551,9,1,2,398.88,2026-04-15 18:03:55.372549
20260415_180355_000552,6,4,2,399.13,2026-04-15 18:03:55.372555
20260415_180355_000553,66,3,1,233.89,2026-04-15 18:03:55.372561
20260415_180355_000554,11,3,1,338.03,2026-04-15 18:03:55.372568
20260415_180355_000555,100,2,1,243.68,2026-04-15 18:03:55.372576
20260415_180355_000556,3,1,1,355.33,2026-04-15 18:03:55.372582
20260415_180355_000557,2,4,1,162.06,2026-04-15 18:03:55.372589
20260415_180355_000558,10,1,1,449.25,2026-04-15 18:03:55.372595
20260415_180355_000559,83,1,2,234.08,2026-04-15 18:03:55.372602
20260415_180355_000560,13,2,1,353.61,2026-04-15 18:03:55.372609
20260415_180355_000561,10,3,1,259.58,2026-04-15 18:03:55.372615
20260415_180355_000562,78,3,3,417.12,2026-04-15 18:03:55.372622
20260415_180355_000563,25,3,2,414.78,2026-04-15 18:03:55.372630
20260415_180355_000564,88,4,1,123.47,2026-04-15 18:03:55.372638
20260415_180355_000565,33,3,2,137.45,2026-04-15 18:03:55.372644
20260415_180355_000566,25,2,1,199.99,2026-04-15 18:03:55.372651
20260415_180355_000567,37,2,1,261.05,2026-04-15 18:03:55.372657
20260415_180355_000568,1,4,1,200.97,2026-04-15 18:03:55.372664
20260415_180355_000569,2,1,1,339.89,2026-04-15 18:03:55.372670
20260415_180355_000570,2,3,1,162.42,2026-04-15 18:03:55.372676
20260415_180355_000571,67,2,1,398.68,2026-04-15 18:03:55.372683
20260415_180355_000572,3,2,2,304.45,2026-04-15 18:03:55.372689
20260415_180355_000573,9,4,2,108.46,2026-04-15 18:03:55.372696
20260415_180355_000574,90,2,2,117.98,2026-04-15 18:03:55.372702
20260415_180355_000575,19,4,1,446.78,2026-04-15 18:03:55.372710
20260415_180355_000576,74,3,3,444.11,2026-04-15 18:03:55.372716
20260415_180355_000577,5,1,3,404.95,2026-04-15 18:03:55.372723
20260415_180355_000578,7,4,1,235.75,2026-04-15 18:03:55.372729
20260415_180355_000579,72,2,1,320.02,2026-04-15 18:03:55.372735
20260415_180355_000580,34,3,2,130.55,2026-04-15 18:03:55.372742
20260415_180355_000581,67,2,3,383.63,2026-04-15 18:03:55.372748
20260415_180355_000582,6,1,1,323.15,2026-04-15 18:03:55.372755
20260415_180355_000583,6,3,1,298.28,2026-04-15 18:03:55.372761
20260415_180355_000584,22,2,2,486.8,2026-04-15 18:03:55.372767
20260415_180355_000585,48,4,3,328.05,2026-04-15 18:03:55.372774
20260415_180355_000586,34,1,2,498.84,2026-04-15 18:03:55.372781
20260415_180355_000587,53,3,1,369.92,2026-04-15 18:03:55.372787
20260415_180355_000588,2,1,2,317.1,2026-04-15 18:03:55.372793
20260415_180355_000589,45,4,1,392.56,2026-04-15 18:03:55.372800
20260415_180355_000590,20,3,2,373.82,2026-04-15 18:03:55.372806
20260415_180355_000591,9,4,2,355.74,2026-04-15 18:03:55.372813
20260415_180355_000592,45,4,1,284.22,2026-04-15 18:03:55.372819
20260415_180355_000593,73,1,2,300.61,2026-04-15 18:03:55.372825
20260415_180355_000594,8,2,1,232.79,2026-04-15 18:03:55.372834
20260415_180355_000595,38,3,1,143.68,2026-04-15 18:03:55.372840
20260415_180355_000596,77,2,2,267.02,2026-04-15 18:03:55.372848
20260415_180355_000597,2,2,3,348.53,2026-04-15 18:03:55.372854
20260415_180355_000598,9,4,2,201.87,2026-04-15 18:03:55.372860
20260415_180355_000599,5,4,2,180.9,2026-04-15 18:03:55.372867
20260415_180355_000600,71,4,1,144.59,2026-04-15 18:03:55.372873
20260415_180355_000601,48,4,1,410.72,2026-04-15 18:03:55.372881
20260415_180355_000602,9,3,1,283.83,2026-04-15 18:03:55.372888
20260415_180355_000603,58,4,1,257.15,2026-04-15 18:03:55.372894
20260415_180355_000604,1,2,1,153.82,2026-04-15 18:03:55.372900
20260415_180355_000605,48,4,1,186.21,2026-04-15 18:03:55.372907
20260415_180355_000606,2,3,1,446.0,2026-04-15 18:03:55.372913
20260415_180355_000607,35,4,1,376.09,2026-04-15 18:03:55.372920
20260415_180355_000608,8,2,1,352.23,2026-04-15 18:03:55.372926
20260415_180355_000609,37,1,1,428.84,2026-04-15 18:03:55.372932
20260415_180355_000610,4,2,1,373.94,2026-04-15 18:03:55.372939
20260415_180355_000611,39,2,1,477.59,2026-04-15 18:03:55.372945
20260415_180355_000612,30,4,1,335.79,2026-04-15 18:03:55.372952
20260415_180355_000613,1,1,1,383.14,2026-04-15 18:03:55.372958
20260415_180355_000614,45,1,2,175.73,2026-04-15 18:03:55.372966
20260415_180355_000615,1,3,1,205.24,2026-04-15 18:03:55.372972
20260415_180355_000616,86,2,2,487.28,2026-04-15 18:03:55.372979
20260415_180355_000617,53,4,2,310.27,2026-04-15 18:03:55.372985
20260415_180355_000618,1,3,1,241.98,2026-04-15 18:03:55.372991
20260415_180355_000619,52,1,2,333.95,2026-04-15 18:03:55.372998
20260415_180355_000620,10,4,1,170.64,2026-04-15 18:03:55.373004
20260415_180355_000621,36,3,1,119.44,2026-04-15 18:03:55.373011
20260415_180355_000622,1,4,3,396.04,2026-04-15 18:03:55.373017
20260415_180355_000623,6,3,2,234.18,2026-04-15 18:03:55.373024
20260415_180355_000624,3,1,3,110.93,2026-04-15 18:03:55.373031
20260415_180355_000625,21,3,1,126.26,2026-04-15 18:03:55.373037
20260415_180355_000626,13,3,1,348.33,2026-04-15 18:03:55.373044
20260415_180355_000627,4,1,1,344.31,2026-04-15 18:03:55.373050
20260415_180355_000628,57,1,3,496.25,2026-04-15 18:03:55.373057
20260415_180355_000629,3,3,1,374.56,2026-04-15 18:03:55.373064
20260415_180355_000630,5,2,1,454.55,2026-04-15 18:03:55.373070
20260415_180355_000631,45,2,2,340.16,2026-04-15 18:03:55.373077
20260415_180355_000632,81,3,2,361.26,2026-04-15 18:03:55.373084
20260415_180355_000633,55,1,1,160.35,2026-04-15 18:03:55.373091
20260415_180355_000634,65,2,1,272.87,2026-04-15 18:03:55.373097
20260415_180355_000635,11,3,1,486.31,2026-04-15 18:03:55.373104
20260415_180355_000636,8,4,1,349.26,2026-04-15 18:03:55.373110
20260415_180355_000637,72,3,1,387.92,2026-04-15 18:03:55.373117
20260415_180355_000638,3,4,1,297.95,2026-04-15 18:03:55.373123
20260415_180355_000639,1,3,1,495.44,2026-04-15 18:03:55.373129
20260415_180355_000640,4,2,2,348.43,2026-04-15 18:03:55.373136
20260415_180355_000641,9,2,2,268.51,2026-04-15 18:03:55.373142
20260415_180355_000642,1,3,1,139.52,2026-04-15 18:03:55.373149
20260415_180355_000643,19,3,1,278.31,2026-04-15 18:03:55.373156
20260415_180355_000644,89,2,1,206.44,2026-04-15 18:03:55.373162
20260415_180355_000645,7,3,1,207.66,2026-04-15 18:03:55.373168
20260415_180355_000646,10,1,2,389.99,2026-04-15 18:03:55.373175
20260415_180355_000647,11,2,1,427.17,2026-04-15 18:03:55.373181
20260415_180355_000648,6,3,1,401.98,2026-04-15 18:03:55.373189
20260415_180355_000649,3,2,2,351.21,2026-04-15 18:03:55.373197
20260415_180355_000650,59,4,1,140.75,2026-04-15 18:03:55.373204
20260415_180355_000651,6,1,1,409.49,2026-04-15 18:03:55.373210
20260415_180355_000652,73,2,3,357.2,2026-04-15 18:03:55.373217
20260415_180355_000653,81,3,1,159.58,2026-04-15 18:03:55.373224
20260415_180355_000654,68,4,1,138.39,2026-04-15 18:03:55.373230
20260415_180355_000655,3,3,2,179.34,2026-04-15 18:03:55.373237
20260415_180355_000656,79,3,1,386.59,2026-04-15 18:03:55.373243
20260415_180355_000657,14,4,1,397.55,2026-04-15 18:03:55.373250
20260415_180355_000658,2,2,3,275.45,2026-04-15 18:03:55.373256
20260415_180355_000659,28,1,1,389.48,2026-04-15 18:03:55.373263
20260415_180355_000660,1,1,1,473.27,2026-04-15 18:03:55.373270
20260415_180355_000661,10,4,2,210.69,2026-04-15 18:03:55.373277
20260415_180355_000662,22,1,3,218.48,2026-04-15 18:03:55.373283
20260415_180355_000663,6,4,2,224.52,2026-04-15 18:03:55.373290
20260415_180355_000664,40,3,2,327.74,2026-04-15 18:03:55.373296
20260415_180355_000665,4,4,2,142.98,2026-04-15 18:03:55.373303
20260415_180355_000666,4,1,1,276.53,2026-04-15 18:03:55.373309
20260415_180355_000667,79,1,1,223.99,2026-04-15 18:03:55.373315
20260415_180355_000668,27,1,2,416.07,2026-04-15 18:03:55.373322
20260415_180355_000669,13,1,1,380.73,2026-04-15 18:03:55.373328
20260415_180355_000670,1,1,1,444.77,2026-04-15 18:03:55.373335
20260415_180355_000671,36,2,3,332.35,2026-04-15 18:03:55.373341
20260415_180355_000672,74,1,1,174.7,2026-04-15 18:03:55.373348
20260415_180355_000673,44,2,1,256.89,2026-04-15 18:03:55.373355
20260415_180355_000674,25,1,1,234.17,2026-04-15 18:03:55.373362
20260415_180355_000675,21,1,2,330.06,2026-04-15 18:03:55.373369
20260415_180355_000676,4,2,2,312.42,2026-04-15 18:03:55.373375
20260415_180355_000677,1,1,1,397.37,2026-04-15 18:03:55.373382
20260415_180355_000678,1,1,1,172.34,2026-04-15 18:03:55.373388
20260415_180355_000679,7,1,1,384.72,2026-04-15 18:03:55.373395
20260415_180355_000680,17,3,2,428.08,2026-04-15 18:03:55.373401
20260415_180355_000681,1,3,1,499.1,2026-04-15 18:03:55.373407
20260415_180355_000682,74,1,1,220.83,2026-04-15 18:03:55.373414
20260415_180355_000683,4,1,1,432.27,2026-04-15 18:03:55.373420
20260415_180355_000684,17,1,1,240.78,2026-04-15 18:03:55.373427
20260415_180355_000685,8,3,1,275.64,2026-04-15 18:03:55.373433
20260415_180355_000686,31,4,3,464.74,2026-04-15 18:03:55.373442
20260415_180355_000687,7,1,1,162.5,2026-04-15 18:03:55.373461
20260415_180355_000688,7,3,1,233.7,2026-04-15 18:03:55.373469
20260415_180355_000689,1,1,2,136.51,2026-04-15 18:03:55.373475
20260415_180355_000690,5,1,1,163.53,2026-04-15 18:03:55.373495
20260415_180355_000691,33,3,1,155.34,2026-04-15 18:03:55.373503
20260415_180355_000692,9,1,1,200.22,2026-04-15 18:03:55.373510
20260415_180355_000693,26,3,1,247.85,2026-04-15 18:03:55.373517
20260415_180355_000694,7,1,2,180.6,2026-04-15 18:03:55.373523
20260415_180355_000695,33,2,1,183.05,2026-04-15 18:03:55.373530
20260415_180355_000696,94,3,1,225.34,2026-04-15 18:03:55.373536
20260415_180355_000697,32,2,1,360.88,2026-04-15 18:03:55.373543
20260415_180355_000698,19,3,1,385.42,2026-04-15 18:03:55.373550
20260415_180355_000699,5,2,2,119.35,2026-04-15 18:03:55.373556
20260415_180355_000700,5,1,1,274.39,2026-04-15 18:03:55.373562
20260415_180355_000701,46,1,1,401.37,2026-04-15 18:03:55.373569
20260415_180355_000702,87,4,1,417.9,2026-04-15 18:03:55.373576
20260415_180355_000703,6,1,1,334.95,2026-04-15 18:03:55.373583
20260415_180355_000704,27,3,1,496.34,2026-04-15 18:03:55.373589
20260415_180355_000705,1,1,1,386.25,2026-04-15 18:03:55.373596
20260415_180355_000706,21,4,2,398.22,2026-04-15 18:03:55.373602
20260415_180355_000707,58,2,1,131.34,2026-04-15 18:03:55.373609
20260415_180355_000708,56,4,1,369.51,2026-04-15 18:03:55.373615
