id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_192642_000388,9,4,1,149.17,2026-04-16 19:26:42.896913
20260416_192642_000389,2,2,1,100.74,2026-04-16 19:26:42.896919
20260416_192642_000390,1,1,1,200.22,2026-04-16 19:26:42.896925
20260416_192642_000391,31,1,1,462.98,2026-04-16 19:26:42.896932
20260416_192642_000392,3,1,2,142.9,2026-04-16 19:26:42.896938
20260416_192642_000393,47,2,1,332.18,2026-04-16 19:26:42.896945
20260416_192642_000394,12,2,1,303.9,2026-04-16 19:26:42.896954
20260416_192642_000395,18,2,2,473.31,2026-04-16 19:26:42.896961
20260416_192642_000396,35,2,1,143.06,2026-04-16 19:26:42.896968
20260416_192642_000397,89,3,1,170.12,2026-04-16 19:26:42.896975
20260416_192642_000398,96,1,1,340.56,2026-04-16 19:26:42.896981
20260416_192642_000399,15,4,1,485.25,2026-04-16 19:26:42.896989
20260416_192642_000400,24,1,2,295.57,2026-04-16 19:26:42.896996
20260416_192642_000401,2,2,2,235.92,2026-04-16 19:26:42.897002
20260416_192642_000402,35,3,3,490.26,2026-04-16 19:26:42.897010
20260416_192642_000403,2,3,1,418.46,2026-04-16 19:26:42.897016
20260416_192642_000404,6,4,3,484.78,2026-04-16 19:26:42.897022
20260416_192642_000405,63,3,2,491.81,2026-04-16 19:26:42.897029
20260416_192642_000406,2,3,1,231.46,2026-04-16 19:26:42.897035
20260416_192642_000407,19,3,1,375.82,2026-04-16 19:26:42.897042
20260416_192642_000408,20,4,2,113.8,2026-04-16 19:26:42.897048
20260416_192642_000409,7,4,1,201.76,2026-04-16 19:26:42.897062
20260416_192642_000410,46,2,2,443.45,2026-04-16 19:26:42.897069
20260416_192642_000411,1,3,2,423.97,2026-04-16 19:26:42.897075
20260416_192642_000412,76,3,2,207.12,2026-04-16 19:26:42.897082
20260416_192642_000413,41,4,1,226.22,2026-04-16 19:26:42.897088
20260416_192642_000414,7,3,1,451.28,2026-04-16 19:26:42.897094
20260416_192642_000415,7,2,1,440.95,2026-04-16 19:26:42.897101
20260416_192642_000416,1,2,1,268.0,2026-04-16 19:26:42.897107
20260416_192642_000417,11,3,2,483.05,2026-04-16 19:26:42.897114
20260416_192642_000418,3,3,1,499.74,2026-04-16 19:26:42.897120
20260416_192642_000419,11,3,1,406.69,2026-04-16 19:26:42.897128
20260416_192642_000420,88,3,1,329.46,2026-04-16 19:26:42.897135
20260416_192642_000421,19,2,1,126.56,2026-04-16 19:26:42.897142
20260416_192642_000422,6,2,2,326.48,2026-04-16 19:26:42.897148
20260416_192642_000423,1,3,1,270.59,2026-04-16 19:26:42.897158
20260416_192642_000424,3,1,1,209.0,2026-04-16 19:26:42.897165
20260416_192642_000425,1,1,1,420.08,2026-04-16 19:26:42.897172
20260416_192642_000426,13,2,1,449.16,2026-04-16 19:26:42.897178
20260416_192642_000427,9,4,2,270.87,2026-04-16 19:26:42.897184
20260416_192642_000428,36,1,1,140.53,2026-04-16 19:26:42.897191
20260416_192642_000429,4,1,1,312.92,2026-04-16 19:26:42.897197
20260416_192642_000430,90,2,1,399.62,2026-04-16 19:26:42.897204
20260416_192642_000431,19,2,1,418.92,2026-04-16 19:26:42.897210
20260416_192642_000432,45,4,1,374.15,2026-04-16 19:26:42.897216
20260416_192642_000433,40,1,1,318.93,2026-04-16 19:26:42.897223
20260416_192642_000434,27,2,1,191.73,2026-04-16 19:26:42.897229
20260416_192642_000435,38,2,1,121.67,2026-04-16 19:26:42.897235
20260416_192642_000436,3,4,3,364.94,2026-04-16 19:26:42.897242
20260416_192642_000437,50,2,3,110.08,2026-04-16 19:26:42.897248
20260416_192642_000438,4,1,1,376.66,2026-04-16 19:26:42.897256
20260416_192642_000439,7,4,2,137.52,2026-04-16 19:26:42.897263
20260416_192642_000440,7,3,1,405.6,2026-04-16 19:26:42.897269
20260416_192642_000441,37,4,3,216.27,2026-04-16 19:26:42.897277
20260416_192642_000442,3,4,2,392.14,2026-04-16 19:26:42.897284
20260416_192642_000443,6,3,1,447.83,2026-04-16 19:26:42.897290
20260416_192642_000444,4,2,1,355.86,2026-04-16 19:26:42.897296
20260416_192642_000445,4,4,2,305.13,2026-04-16 19:26:42.897303
20260416_192642_000446,73,4,1,339.5,2026-04-16 19:26:42.897309
20260416_192642_000447,70,3,2,210.37,2026-04-16 19:26:42.897316
20260416_192642_000448,61,1,1,269.73,2026-04-16 19:26:42.897322
20260416_192642_000449,1,3,2,318.15,2026-04-16 19:26:42.897329
20260416_192642_000450,5,3,1,177.38,2026-04-16 19:26:42.897335
20260416_192642_000451,6,4,1,383.19,2026-04-16 19:26:42.897341
20260416_192642_000452,47,4,2,344.66,2026-04-16 19:26:42.897348
20260416_192642_000453,20,4,1,393.45,2026-04-16 19:26:42.897354
20260416_192642_000454,52,1,1,232.82,2026-04-16 19:26:42.897360
20260416_192642_000455,2,4,1,168.95,2026-04-16 19:26:42.897367
20260416_192642_000456,2,4,2,452.21,2026-04-16 19:26:42.897373
20260416_192642_000457,5,1,1,492.61,2026-04-16 19:26:42.897379
20260416_192642_000458,86,3,1,421.48,2026-04-16 19:26:42.897388
20260416_192642_000459,76,1,1,127.31,2026-04-16 19:26:42.897395
20260416_192642_000460,34,2,1,333.28,2026-04-16 19:26:42.897401
20260416_192642_000461,70,1,1,316.0,2026-04-16 19:26:42.897408
20260416_192642_000462,21,4,1,155.52,2026-04-16 19:26:42.897414
20260416_192642_000463,9,1,3,416.14,2026-04-16 19:26:42.897421
20260416_192642_000464,10,2,1,423.92,2026-04-16 19:26:42.897427
20260416_192642_000465,12,3,1,248.2,2026-04-16 19:26:42.897433
20260416_192642_000466,8,2,1,422.01,2026-04-16 19:26:42.897441
20260416_192642_000467,36,4,3,479.34,2026-04-16 19:26:42.897447
20260416_192642_000468,14,1,1,207.33,2026-04-16 19:26:42.897453
20260416_192642_000469,62,2,3,118.26,2026-04-16 19:26:42.897460
20260416_192642_000470,71,4,1,419.31,2026-04-16 19:26:42.897466
20260416_192642_000471,27,4,1,163.24,2026-04-16 19:26:42.897473
20260416_192642_000472,3,1,1,491.23,2026-04-16 19:26:42.897479
20260416_192642_000473,40,3,2,448.52,2026-04-16 19:26:42.897487
20260416_192642_000474,6,2,1,252.62,2026-04-16 19:26:42.897493
20260416_192642_000475,6,1,1,393.71,2026-04-16 19:26:42.897500
20260416_192642_000476,9,4,2,224.14,2026-04-16 19:26:42.897506
20260416_192642_000477,4,4,1,110.7,2026-04-16 19:26:42.897514
20260416_192642_000478,21,1,1,314.29,2026-04-16 19:26:42.897520
20260416_192642_000479,28,4,1,324.53,2026-04-16 19:26:42.897528
20260416_192642_000480,40,4,1,117.92,2026-04-16 19:26:42.897535
20260416_192642_000481,3,1,2,266.0,2026-04-16 19:26:42.897541
20260416_192642_000482,1,2,1,401.93,2026-04-16 19:26:42.897548
20260416_192642_000483,10,3,1,332.45,2026-04-16 19:26:42.897554
20260416_192642_000484,10,1,1,241.16,2026-04-16 19:26:42.897560
20260416_192642_000485,3,2,1,152.11,2026-04-16 19:26:42.897567
20260416_192642_000486,49,2,2,326.69,2026-04-16 19:26:42.897573
20260416_192642_000487,66,1,2,445.95,2026-04-16 19:26:42.897580
20260416_192642_000488,71,1,2,339.05,2026-04-16 19:26:42.897587
20260416_192642_000489,50,1,3,250.33,2026-04-16 19:26:42.897593
20260416_192642_000490,5,2,1,407.97,2026-04-16 19:26:42.897599
20260416_192642_000491,34,3,2,414.83,2026-04-16 19:26:42.897606
20260416_192642_000492,24,3,2,375.98,2026-04-16 19:26:42.897612
20260416_192642_000493,31,3,1,106.96,2026-04-16 19:26:42.897619
20260416_192642_000494,2,1,1,424.02,2026-04-16 19:26:42.897625
20260416_192642_000495,4,3,2,382.76,2026-04-16 19:26:42.897631
20260416_192642_000496,64,3,2,322.21,2026-04-16 19:26:42.897638
20260416_192642_000497,20,4,3,477.41,2026-04-16 19:26:42.897646
20260416_192642_000498,52,3,1,466.93,2026-04-16 19:26:42.897652
20260416_192642_000499,19,3,1,162.73,2026-04-16 19:26:42.897659
20260416_192642_000500,1,1,1,307.38,2026-04-16 19:26:42.897665
20260416_192642_000501,67,3,1,126.74,2026-04-16 19:26:42.897672
20260416_192642_000502,19,1,1,496.4,2026-04-16 19:26:42.897678
20260416_192642_000503,100,1,1,432.34,2026-04-16 19:26:42.897685
20260416_192642_000504,5,3,1,445.98,2026-04-16 19:26:42.897692
20260416_192642_000505,2,1,1,497.9,2026-04-16 19:26:42.897700
20260416_192642_000506,12,3,1,353.23,2026-04-16 19:26:42.897706
20260416_192642_000507,13,2,2,196.72,2026-04-16 19:26:42.897713
20260416_192642_000508,32,4,1,359.31,2026-04-16 19:26:42.897721
20260416_192642_000509,1,1,2,345.51,2026-04-16 19:26:42.897727
20260416_192642_000510,1,4,2,157.38,2026-04-16 19:26:42.897734
20260416_192642_000511,3,3,3,108.82,2026-04-16 19:26:42.897740
20260416_192642_000512,22,1,1,495.33,2026-04-16 19:26:42.897747
20260416_192642_000513,25,3,2,478.17,2026-04-16 19:26:42.897753
20260416_192642_000514,11,4,1,229.2,2026-04-16 19:26:42.897759
20260416_192642_000515,15,1,3,222.92,2026-04-16 19:26:42.897766
20260416_192642_000516,1,2,1,391.07,2026-04-16 19:26:42.897774
20260416_192642_000517,2,2,3,243.02,2026-04-16 19:26:42.897780
20260416_192642_000518,32,1,1,446.43,2026-04-16 19:26:42.897787
20260416_192642_000519,1,2,1,106.37,2026-04-16 19:26:42.897793
20260416_192642_000520,25,4,2,396.85,2026-04-16 19:26:42.897801
20260416_192642_000521,2,3,1,292.88,2026-04-16 19:26:42.897807
20260416_192642_000522,1,2,1,115.18,2026-04-16 19:26:42.897817
20260416_192642_000523,12,4,2,170.69,2026-04-16 19:26:42.897823
20260416_192642_000524,78,4,2,108.5,2026-04-16 19:26:42.897830
20260416_192642_000525,49,4,1,171.21,2026-04-16 19:26:42.897836
20260416_192642_000526,19,1,3,102.61,2026-04-16 19:26:42.897842
20260416_192642_000527,98,1,2,329.12,2026-04-16 19:26:42.897849
20260416_192642_000528,9,4,1,275.6,2026-04-16 19:26:42.897855
20260416_192642_000529,7,2,1,118.32,2026-04-16 19:26:42.897862
20260416_192642_000530,14,4,2,279.85,2026-04-16 19:26:42.897868
20260416_192642_000531,46,4,3,393.12,2026-04-16 19:26:42.897875
20260416_192642_000532,28,3,2,432.42,2026-04-16 19:26:42.897881
20260416_192642_000533,19,4,1,148.19,2026-04-16 19:26:42.897888
20260416_192642_000534,29,2,2,226.87,2026-04-16 19:26:42.897894
20260416_192642_000535,1,4,2,112.04,2026-04-16 19:26:42.897900
20260416_192642_000536,23,1,1,494.3,2026-04-16 19:26:42.897909
20260416_192642_000537,4,3,2,400.61,2026-04-16 19:26:42.897917
20260416_192642_000538,85,4,2,115.93,2026-04-16 19:26:42.897924
20260416_192642_000539,22,1,1,471.21,2026-04-16 19:26:42.897930
20260416_192642_000540,16,1,3,154.02,2026-04-16 19:26:42.897937
20260416_192642_000541,6,3,1,456.42,2026-04-16 19:26:42.897943
20260416_192642_000542,4,1,1,490.22,2026-04-16 19:26:42.897949
20260416_192642_000543,2,2,2,422.24,2026-04-16 19:26:42.897956
20260416_192642_000544,22,2,1,106.43,2026-04-16 19:26:42.897963
20260416_192642_000545,8,4,1,246.68,2026-04-16 19:26:42.897969
20260416_192642_000546,15,4,2,195.29,2026-04-16 19:26:42.897976
20260416_192642_000547,63,4,2,387.48,2026-04-16 19:26:42.897982
20260416_192642_000548,57,1,1,433.88,2026-04-16 19:26:42.897989
20260416_192642_000549,70,2,1,116.95,2026-04-16 19:26:42.897995
20260416_192642_000550,23,1,2,108.59,2026-04-16 19:26:42.898001
20260416_192642_000551,50,1,1,266.79,2026-04-16 19:26:42.898008
20260416_192642_000552,19,4,3,203.97,2026-04-16 19:26:42.898014
20260416_192642_000553,4,3,1,167.13,2026-04-16 19:26:42.898021
20260416_192642_000554,64,4,2,287.52,2026-04-16 19:26:42.898027
20260416_192642_000555,14,3,1,253.96,2026-04-16 19:26:42.898035
20260416_192642_000556,92,1,1,157.02,2026-04-16 19:26:42.898042
20260416_192642_000557,1,3,1,126.04,2026-04-16 19:26:42.898048
20260416_192642_000558,56,4,1,138.06,2026-04-16 19:26:42.898054
20260416_192642_000559,92,2,2,342.55,2026-04-16 19:26:42.898061
20260416_192642_000560,4,4,2,124.51,2026-04-16 19:26:42.898067
20260416_192642_000561,59,3,1,485.37,2026-04-16 19:26:42.898074
20260416_192642_000562,6,3,1,304.31,2026-04-16 19:26:42.898080
20260416_192642_000563,93,4,2,356.46,2026-04-16 19:26:42.898087
20260416_192642_000564,67,2,1,221.36,2026-04-16 19:26:42.898095
20260416_192642_000565,33,4,1,375.86,2026-04-16 19:26:42.898101
20260416_192642_000566,72,2,2,205.67,2026-04-16 19:26:42.898108
20260416_192642_000567,5,1,2,255.36,2026-04-16 19:26:42.898114
20260416_192642_000568,83,3,3,114.48,2026-04-16 19:26:42.898122
20260416_192642_000569,49,1,2,259.75,2026-04-16 19:26:42.898128
20260416_192642_000570,2,2,2,265.18,2026-04-16 19:26:42.898135
20260416_192642_000571,34,1,3,230.3,2026-04-16 19:26:42.898141
20260416_192642_000572,9,4,1,108.9,2026-04-16 19:26:42.898149
20260416_192642_000573,12,2,1,413.15,2026-04-16 19:26:42.898156
20260416_192642_000574,10,2,1,147.05,2026-04-16 19:26:42.898162
20260416_192642_000575,15,1,1,220.73,2026-04-16 19:26:42.898170
20260416_192642_000576,2,2,2,425.38,2026-04-16 19:26:42.898177
20260416_192642_000577,13,1,1,362.21,2026-04-16 19:26:42.898183
20260416_192642_000578,86,3,1,190.19,2026-04-16 19:26:42.898190
20260416_192642_000579,94,4,1,310.63,2026-04-16 19:26:42.898196
20260416_192642_000580,1,3,1,487.13,2026-04-16 19:26:42.898202
20260416_192642_000581,4,4,1,289.3,2026-04-16 19:26:42.898209
20260416_192642_000582,8,2,2,401.21,2026-04-16 19:26:42.898215
20260416_192642_000583,59,2,2,165.74,2026-04-16 19:26:42.898222
20260416_192642_000584,4,4,2,331.08,2026-04-16 19:26:42.898228
20260416_192642_000585,38,4,2,200.16,2026-04-16 19:26:42.898235
20260416_192642_000586,10,3,1,198.61,2026-04-16 19:26:42.898241
20260416_192642_000587,4,3,1,332.42,2026-04-16 19:26:42.898247
20260416_192642_000588,7,1,1,419.55,2026-04-16 19:26:42.898254
20260416_192642_000589,25,2,1,127.9,2026-04-16 19:26:42.898260
20260416_192642_000590,13,3,3,401.86,2026-04-16 19:26:42.898267
20260416_192642_000591,58,4,2,396.71,2026-04-16 19:26:42.898273
20260416_192642_000592,12,2,1,334.5,2026-04-16 19:26:42.898280
20260416_192642_000593,11,3,2,321.6,2026-04-16 19:26:42.898288
20260416_192642_000594,57,3,1,233.28,2026-04-16 19:26:42.898301
20260416_192642_000595,1,1,2,132.52,2026-04-16 19:26:42.898307
20260416_192642_000596,64,4,2,158.9,2026-04-16 19:26:42.898314
20260416_192642_000597,72,2,1,305.06,2026-04-16 19:26:42.898320
20260416_192642_000598,3,3,1,320.63,2026-04-16 19:26:42.898327
20260416_192642_000599,20,2,1,458.07,2026-04-16 19:26:42.898333
20260416_192642_000600,10,4,2,437.86,2026-04-16 19:26:42.898341
20260416_192642_000601,6,3,1,184.2,2026-04-16 19:26:42.898347
20260416_192642_000602,20,3,1,414.24,2026-04-16 19:26:42.898354
20260416_192642_000603,24,2,1,142.48,2026-04-16 19:26:42.898360
20260416_192642_000604,32,2,1,441.79,2026-04-16 19:26:42.898367
20260416_192642_000605,55,2,1,136.49,2026-04-16 19:26:42.898373
20260416_192642_000606,2,3,1,336.46,2026-04-16 19:26:42.898380
20260416_192642_000607,5,3,3,286.05,2026-04-16 19:26:42.898386
20260416_192642_000608,43,4,1,427.56,2026-04-16 19:26:42.898392
20260416_192642_000609,67,4,1,133.26,2026-04-16 19:26:42.898399
20260416_192642_000610,13,4,2,308.61,2026-04-16 19:26:42.898405
20260416_192642_000611,1,4,1,300.73,2026-04-16 19:26:42.898412
20260416_192642_000612,7,3,2,256.67,2026-04-16 19:26:42.898418
20260416_192642_000613,14,1,2,483.68,2026-04-16 19:26:42.898425
20260416_192642_000614,52,1,2,140.46,2026-04-16 19:26:42.898433
20260416_192642_000615,5,3,1,172.59,2026-04-16 19:26:42.898439
20260416_192642_000616,5,3,3,263.46,2026-04-16 19:26:42.898446
20260416_192642_000617,34,4,1,480.48,2026-04-16 19:26:42.898452
20260416_192642_000618,10,1,1,355.24,2026-04-16 19:26:42.898458
20260416_192642_000619,4,1,2,491.97,2026-04-16 19:26:42.898465
20260416_192642_000620,7,2,3,271.41,2026-04-16 19:26:42.898471
20260416_192642_000621,18,1,1,411.18,2026-04-16 19:26:42.898478
20260416_192642_000622,73,4,3,346.04,2026-04-16 19:26:42.898485
20260416_192642_000623,21,1,1,361.13,2026-04-16 19:26:42.898491
20260416_192642_000624,18,3,1,270.33,2026-04-16 19:26:42.898497
20260416_192642_000625,2,4,3,190.01,2026-04-16 19:26:42.898504
20260416_192642_000626,20,4,1,181.23,2026-04-16 19:26:42.898510
20260416_192642_000627,3,1,1,315.14,2026-04-16 19:26:42.898517
20260416_192642_000628,7,1,2,463.75,2026-04-16 19:26:42.898523
20260416_192642_000629,9,2,1,418.12,2026-04-16 19:26:42.898530
20260416_192642_000630,1,3,3,256.26,2026-04-16 19:26:42.898536
20260416_192642_000631,22,1,2,124.71,2026-04-16 19:26:42.898542
20260416_192642_000632,36,4,1,397.58,2026-04-16 19:26:42.898550
20260416_192642_000633,5,4,2,193.06,2026-04-16 19:26:42.898558
20260416_192642_000634,2,3,1,293.92,2026-04-16 19:26:42.898565
20260416_192642_000635,67,1,3,100.34,2026-04-16 19:26:42.898571
20260416_192642_000636,12,2,3,237.5,2026-04-16 19:26:42.898578
20260416_192642_000637,1,4,2,347.84,2026-04-16 19:26:42.898584
20260416_192642_000638,1,1,2,360.91,2026-04-16 19:26:42.898591
20260416_192642_000639,1,2,1,330.39,2026-04-16 19:26:42.898597
20260416_192642_000640,23,1,1,189.22,2026-04-16 19:26:42.898603
20260416_192642_000641,65,3,1,468.95,2026-04-16 19:26:42.898610
20260416_192642_000642,13,3,2,432.54,2026-04-16 19:26:42.898616
20260416_192642_000643,12,4,2,467.68,2026-04-16 19:26:42.898623
20260416_192642_000644,6,4,1,113.55,2026-04-16 19:26:42.898629
20260416_192642_000645,19,4,2,106.22,2026-04-16 19:26:42.898635
20260416_192642_000646,12,4,1,380.98,2026-04-16 19:26:42.898642
20260416_192642_000647,32,2,1,322.62,2026-04-16 19:26:42.898648
20260416_192642_000648,30,3,1,277.26,2026-04-16 19:26:42.898656
20260416_192642_000649,26,4,1,292.9,2026-04-16 19:26:42.898663
20260416_192642_000650,2,3,3,283.15,2026-04-16 19:26:42.898671
20260416_192642_000651,32,1,2,455.58,2026-04-16 19:26:42.898678
20260416_192642_000652,36,3,2,497.92,2026-04-16 19:26:42.898685
20260416_192642_000653,18,3,3,417.06,2026-04-16 19:26:42.898693
20260416_192642_000654,10,4,1,119.35,2026-04-16 19:26:42.898699
20260416_192642_000655,27,4,1,217.67,2026-04-16 19:26:42.898706
20260416_192642_000656,4,2,2,189.55,2026-04-16 19:26:42.898712
20260416_192642_000657,98,4,1,390.38,2026-04-16 19:26:42.898719
20260416_192642_000658,25,3,1,188.73,2026-04-16 19:26:42.898725
20260416_192642_000659,22,2,2,364.65,2026-04-16 19:26:42.898731
20260416_192642_000660,25,2,2,135.92,2026-04-16 19:26:42.898738
20260416_192642_000661,97,4,1,360.05,2026-04-16 19:26:42.898744
20260416_192642_000662,40,2,2,421.14,2026-04-16 19:26:42.898751
20260416_192642_000663,34,4,2,281.09,2026-04-16 19:26:42.898757
20260416_192642_000664,2,2,2,353.76,2026-04-16 19:26:42.898765
20260416_192642_000665,88,1,1,320.52,2026-04-16 19:26:42.898772
20260416_192642_000666,25,1,2,336.52,2026-04-16 19:26:42.898778
20260416_192642_000667,1,2,2,234.0,2026-04-16 19:26:42.898785
20260416_192642_000668,52,1,3,417.62,2026-04-16 19:26:42.898791
20260416_192642_000669,90,4,2,243.38,2026-04-16 19:26:42.898798
20260416_192642_000670,3,1,1,155.12,2026-04-16 19:26:42.898804
20260416_192642_000671,1,2,2,355.15,2026-04-16 19:26:42.898810
20260416_192642_000672,36,2,1,206.14,2026-04-16 19:26:42.898818
20260416_192642_000673,15,2,2,215.3,2026-04-16 19:26:42.898825
20260416_192642_000674,10,2,1,393.23,2026-04-16 19:26:42.898833
20260416_192642_000675,1,4,1,471.09,2026-04-16 19:26:42.898839
20260416_192642_000676,2,2,1,129.17,2026-04-16 19:26:42.898845
20260416_192642_000677,6,1,2,158.8,2026-04-16 19:26:42.898854
20260416_192642_000678,54,4,1,452.3,2026-04-16 19:26:42.898860
20260416_192642_000679,98,4,2,224.31,2026-04-16 19:26:42.898867
20260416_192642_000680,1,1,1,171.94,2026-04-16 19:26:42.898873
20260416_192642_000681,9,3,1,184.08,2026-04-16 19:26:42.898880
20260416_192642_000682,35,2,1,237.22,2026-04-16 19:26:42.898887
20260416_192642_000683,7,3,2,244.61,2026-04-16 19:26:42.898893
20260416_192642_000684,8,2,2,261.76,2026-04-16 19:26:42.898899
20260416_192642_000685,4,2,2,207.3,2026-04-16 19:26:42.898906
20260416_192642_000686,1,4,3,223.37,2026-04-16 19:26:42.898913
20260416_192642_000687,24,2,1,151.42,2026-04-16 19:26:42.898919
20260416_192642_000688,74,1,2,370.43,2026-04-16 19:26:42.898925
20260416_192642_000689,35,3,2,487.03,2026-04-16 19:26:42.898932
20260416_192642_000690,1,1,1,180.17,2026-04-16 19:26:42.898938
20260416_192642_000691,25,1,2,493.12,2026-04-16 19:26:42.898945
20260416_192642_000692,78,2,3,459.24,2026-04-16 19:26:42.898953
20260416_192642_000693,6,3,1,403.93,2026-04-16 19:26:42.898959
20260416_192642_000694,29,1,2,283.57,2026-04-16 19:26:42.898965
20260416_192642_000695,7,1,1,155.4,2026-04-16 19:26:42.898972
20260416_192642_000696,33,1,1,344.7,2026-04-16 19:26:42.898980
20260416_192642_000697,42,2,1,382.84,2026-04-16 19:26:42.898986
20260416_192642_000698,53,4,2,176.42,2026-04-16 19:26:42.898993
20260416_192642_000699,19,2,1,180.35,2026-04-16 19:26:42.898999
20260416_192642_000700,73,4,1,157.25,2026-04-16 19:26:42.899006
20260416_192642_000701,95,3,1,190.29,2026-04-16 19:26:42.899013
20260416_192642_000702,3,1,2,155.84,2026-04-16 19:26:42.899019
20260416_192642_000703,82,3,1,234.81,2026-04-16 19:26:42.899026
20260416_192642_000704,4,4,2,274.97,2026-04-16 19:26:42.899032
20260416_192642_000705,94,3,1,158.9,2026-04-16 19:26:42.899038
20260416_192642_000706,71,1,2,485.67,2026-04-16 19:26:42.899045
20260416_192642_000707,9,2,1,263.28,2026-04-16 19:26:42.899051
20260416_192642_000708,32,1,3,437.37,2026-04-16 19:26:42.899058
