id_registro,id_pessoa,id_produto,classe,valor,gerado_em
20260416_160020_000388,41,1,1,127.02,2026-04-16 16:00:20.275046
20260416_160020_000389,16,3,1,464.14,2026-04-16 16:00:20.275053
20260416_160020_000390,13,4,2,220.89,2026-04-16 16:00:20.275060
20260416_160020_000391,13,2,3,179.36,2026-04-16 16:00:20.275067
20260416_160020_000392,6,4,1,379.19,2026-04-16 16:00:20.275073
20260416_160020_000393,23,4,1,215.71,2026-04-16 16:00:20.275080
20260416_160020_000394,12,4,1,164.28,2026-04-16 16:00:20.275102
20260416_160020_000395,36,4,2,366.28,2026-04-16 16:00:20.275109
20260416_160020_000396,1,2,1,386.83,2026-04-16 16:00:20.275116
20260416_160020_000397,2,3,1,295.26,2026-04-16 16:00:20.275123
20260416_160020_000398,74,4,1,110.98,2026-04-16 16:00:20.275132
20260416_160020_000399,31,3,1,157.48,2026-04-16 16:00:20.275140
20260416_160020_000400,5,1,3,110.46,2026-04-16 16:00:20.275146
20260416_160020_000401,8,3,2,176.68,2026-04-16 16:00:20.275153
20260416_160020_000402,5,2,1,154.03,2026-04-16 16:00:20.275168
20260416_160020_000403,15,4,2,379.53,2026-04-16 16:00:20.275175
20260416_160020_000404,1,1,1,445.95,2026-04-16 16:00:20.275182
20260416_160020_000405,27,1,1,498.78,2026-04-16 16:00:20.275188
20260416_160020_000406,2,2,2,201.51,2026-04-16 16:00:20.275195
20260416_160020_000407,1,4,1,486.17,2026-04-16 16:00:20.275202
20260416_160020_000408,10,4,1,120.43,2026-04-16 16:00:20.275208
20260416_160020_000409,71,2,2,234.01,2026-04-16 16:00:20.275215
20260416_160020_000410,93,1,1,240.91,2026-04-16 16:00:20.275222
20260416_160020_000411,49,2,1,160.6,2026-04-16 16:00:20.275228
20260416_160020_000412,2,1,1,247.99,2026-04-16 16:00:20.275235
20260416_160020_000413,71,3,2,391.36,2026-04-16 16:00:20.275242
20260416_160020_000414,1,4,2,360.21,2026-04-16 16:00:20.275248
20260416_160020_000415,11,3,2,168.01,2026-04-16 16:00:20.275255
20260416_160020_000416,23,1,2,161.2,2026-04-16 16:00:20.275262
20260416_160020_000417,2,1,1,117.12,2026-04-16 16:00:20.275269
20260416_160020_000418,7,4,1,188.86,2026-04-16 16:00:20.275276
20260416_160020_000419,93,1,1,295.76,2026-04-16 16:00:20.275284
20260416_160020_000420,1,4,1,341.2,2026-04-16 16:00:20.275290
20260416_160020_000421,4,2,2,120.74,2026-04-16 16:00:20.275297
20260416_160020_000422,2,1,3,360.39,2026-04-16 16:00:20.275304
20260416_160020_000423,66,2,1,257.91,2026-04-16 16:00:20.275311
20260416_160020_000424,77,3,1,132.63,2026-04-16 16:00:20.275317
20260416_160020_000425,92,1,2,272.19,2026-04-16 16:00:20.275324
20260416_160020_000426,10,2,1,226.93,2026-04-16 16:00:20.275330
20260416_160020_000427,34,2,1,489.24,2026-04-16 16:00:20.275337
20260416_160020_000428,9,3,1,400.92,2026-04-16 16:00:20.275344
20260416_160020_000429,7,2,1,189.68,2026-04-16 16:00:20.275350
20260416_160020_000430,15,2,1,450.64,2026-04-16 16:00:20.275357
20260416_160020_000431,32,3,1,331.73,2026-04-16 16:00:20.275364
20260416_160020_000432,1,2,1,113.39,2026-04-16 16:00:20.275370
20260416_160020_000433,33,3,2,350.55,2026-04-16 16:00:20.275377
20260416_160020_000434,9,2,1,230.28,2026-04-16 16:00:20.275385
20260416_160020_000435,63,2,1,257.9,2026-04-16 16:00:20.275391
20260416_160020_000436,3,1,3,298.17,2026-04-16 16:00:20.275398
20260416_160020_000437,52,2,1,343.79,2026-04-16 16:00:20.275405
20260416_160020_000438,50,4,1,445.28,2026-04-16 16:00:20.275413
20260416_160020_000439,7,3,1,277.53,2026-04-16 16:00:20.275419
20260416_160020_000440,50,4,1,224.78,2026-04-16 16:00:20.275426
20260416_160020_000441,34,3,1,146.61,2026-04-16 16:00:20.275432
20260416_160020_000442,1,4,2,428.43,2026-04-16 16:00:20.275439
20260416_160020_000443,10,2,1,158.62,2026-04-16 16:00:20.275446
20260416_160020_000444,12,1,1,184.27,2026-04-16 16:00:20.275452
20260416_160020_000445,1,2,1,234.98,2026-04-16 16:00:20.275459
20260416_160020_000446,1,4,1,193.83,2026-04-16 16:00:20.275465
20260416_160020_000447,5,2,1,204.6,2026-04-16 16:00:20.275473
20260416_160020_000448,5,4,2,491.15,2026-04-16 16:00:20.275480
20260416_160020_000449,7,3,1,261.74,2026-04-16 16:00:20.275486
20260416_160020_000450,2,2,1,494.58,2026-04-16 16:00:20.275493
20260416_160020_000451,21,4,2,313.55,2026-04-16 16:00:20.275500
20260416_160020_000452,4,3,1,187.32,2026-04-16 16:00:20.275506
20260416_160020_000453,13,1,2,319.64,2026-04-16 16:00:20.275513
20260416_160020_000454,2,1,2,330.84,2026-04-16 16:00:20.275520
20260416_160020_000455,34,3,1,340.38,2026-04-16 16:00:20.275526
20260416_160020_000456,1,4,1,262.21,2026-04-16 16:00:20.275533
20260416_160020_000457,23,3,1,236.93,2026-04-16 16:00:20.275539
20260416_160020_000458,7,2,1,304.31,2026-04-16 16:00:20.275548
20260416_160020_000459,90,4,1,389.51,2026-04-16 16:00:20.275555
20260416_160020_000460,25,3,1,379.71,2026-04-16 16:00:20.275562
20260416_160020_000461,1,1,3,478.74,2026-04-16 16:00:20.275568
20260416_160020_000462,32,1,1,436.35,2026-04-16 16:00:20.275575
20260416_160020_000463,47,3,3,381.06,2026-04-16 16:00:20.275582
20260416_160020_000464,29,1,1,281.05,2026-04-16 16:00:20.275589
20260416_160020_000465,57,2,1,260.38,2026-04-16 16:00:20.275596
20260416_160020_000466,1,4,1,157.41,2026-04-16 16:00:20.275603
20260416_160020_000467,45,1,1,342.15,2026-04-16 16:00:20.275610
20260416_160020_000468,40,1,3,442.42,2026-04-16 16:00:20.275616
20260416_160020_000469,49,1,2,411.79,2026-04-16 16:00:20.275623
20260416_160020_000470,40,2,2,327.57,2026-04-16 16:00:20.275630
20260416_160020_000471,1,2,1,102.24,2026-04-16 16:00:20.275637
20260416_160020_000472,30,2,1,344.62,2026-04-16 16:00:20.275644
20260416_160020_000473,8,2,2,492.2,2026-04-16 16:00:20.275650
20260416_160020_000474,58,1,2,495.9,2026-04-16 16:00:20.275657
20260416_160020_000475,98,1,1,385.98,2026-04-16 16:00:20.275663
20260416_160020_000476,20,4,3,183.33,2026-04-16 16:00:20.275670
20260416_160020_000477,12,1,2,134.1,2026-04-16 16:00:20.275678
20260416_160020_000478,11,4,2,360.71,2026-04-16 16:00:20.275685
20260416_160020_000479,1,2,1,125.7,2026-04-16 16:00:20.275691
20260416_160020_000480,26,1,2,214.77,2026-04-16 16:00:20.275698
20260416_160020_000481,2,3,3,453.93,2026-04-16 16:00:20.275704
20260416_160020_000482,88,3,1,337.94,2026-04-16 16:00:20.275711
20260416_160020_000483,5,1,1,202.03,2026-04-16 16:00:20.275720
20260416_160020_000484,11,3,1,494.81,2026-04-16 16:00:20.275727
20260416_160020_000485,97,2,1,170.56,2026-04-16 16:00:20.275734
20260416_160020_000486,33,3,1,385.67,2026-04-16 16:00:20.275740
20260416_160020_000487,46,4,1,194.63,2026-04-16 16:00:20.275747
20260416_160020_000488,3,1,2,226.67,2026-04-16 16:00:20.275754
20260416_160020_000489,21,1,1,147.99,2026-04-16 16:00:20.275761
20260416_160020_000490,25,4,1,397.47,2026-04-16 16:00:20.275767
20260416_160020_000491,5,1,2,323.25,2026-04-16 16:00:20.275774
20260416_160020_000492,18,2,1,203.68,2026-04-16 16:00:20.275780
20260416_160020_000493,4,4,1,426.76,2026-04-16 16:00:20.275787
20260416_160020_000494,26,1,2,117.9,2026-04-16 16:00:20.275793
20260416_160020_000495,5,1,2,383.74,2026-04-16 16:00:20.275800
20260416_160020_000496,70,1,1,247.33,2026-04-16 16:00:20.275807
20260416_160020_000497,63,3,1,346.57,2026-04-16 16:00:20.275814
20260416_160020_000498,37,3,1,301.63,2026-04-16 16:00:20.275822
20260416_160020_000499,94,3,1,382.15,2026-04-16 16:00:20.275829
20260416_160020_000500,1,1,1,330.68,2026-04-16 16:00:20.275835
20260416_160020_000501,2,4,1,400.36,2026-04-16 16:00:20.275842
20260416_160020_000502,62,4,2,118.95,2026-04-16 16:00:20.275848
20260416_160020_000503,55,3,1,281.95,2026-04-16 16:00:20.275855
20260416_160020_000504,16,4,1,410.63,2026-04-16 16:00:20.275862
20260416_160020_000505,9,1,3,185.07,2026-04-16 16:00:20.275869
20260416_160020_000506,80,3,2,217.13,2026-04-16 16:00:20.275875
20260416_160020_000507,1,2,1,123.73,2026-04-16 16:00:20.275882
20260416_160020_000508,1,2,2,124.52,2026-04-16 16:00:20.275889
20260416_160020_000509,30,2,2,115.13,2026-04-16 16:00:20.275896
20260416_160020_000510,1,3,2,280.73,2026-04-16 16:00:20.275902
20260416_160020_000511,41,1,1,450.12,2026-04-16 16:00:20.275909
20260416_160020_000512,13,1,2,236.96,2026-04-16 16:00:20.275915
20260416_160020_000513,1,4,2,243.09,2026-04-16 16:00:20.275922
20260416_160020_000514,2,4,2,243.13,2026-04-16 16:00:20.275929
20260416_160020_000515,9,4,2,343.1,2026-04-16 16:00:20.275935
20260416_160020_000516,17,1,1,311.62,2026-04-16 16:00:20.275943
20260416_160020_000517,61,4,1,373.6,2026-04-16 16:00:20.275950
20260416_160020_000518,2,2,1,350.94,2026-04-16 16:00:20.275956
20260416_160020_000519,76,2,1,419.47,2026-04-16 16:00:20.275963
20260416_160020_000520,2,3,2,485.27,2026-04-16 16:00:20.275970
20260416_160020_000521,1,2,1,365.99,2026-04-16 16:00:20.275977
20260416_160020_000522,10,4,1,117.67,2026-04-16 16:00:20.275985
20260416_160020_000523,6,3,1,370.48,2026-04-16 16:00:20.275992
20260416_160020_000524,13,1,1,263.02,2026-04-16 16:00:20.276001
20260416_160020_000525,13,2,2,461.29,2026-04-16 16:00:20.276008
20260416_160020_000526,4,2,2,425.98,2026-04-16 16:00:20.276014
20260416_160020_000527,43,1,2,235.5,2026-04-16 16:00:20.276021
20260416_160020_000528,55,4,1,152.66,2026-04-16 16:00:20.276027
20260416_160020_000529,36,3,2,355.06,2026-04-16 16:00:20.276034
20260416_160020_000530,9,4,2,339.77,2026-04-16 16:00:20.276042
20260416_160020_000531,4,4,1,250.75,2026-04-16 16:00:20.276049
20260416_160020_000532,85,4,1,319.98,2026-04-16 16:00:20.276056
20260416_160020_000533,16,4,1,302.44,2026-04-16 16:00:20.276062
20260416_160020_000534,8,3,1,380.07,2026-04-16 16:00:20.276069
20260416_160020_000535,2,2,1,404.7,2026-04-16 16:00:20.276075
20260416_160020_000536,34,4,1,311.15,2026-04-16 16:00:20.276083
20260416_160020_000537,25,2,1,343.78,2026-04-16 16:00:20.276090
20260416_160020_000538,1,3,1,159.33,2026-04-16 16:00:20.276096
20260416_160020_000539,86,4,3,232.32,2026-04-16 16:00:20.276103
20260416_160020_000540,79,4,1,219.21,2026-04-16 16:00:20.276109
20260416_160020_000541,65,4,1,252.91,2026-04-16 16:00:20.276116
20260416_160020_000542,33,4,1,417.67,2026-04-16 16:00:20.276122
20260416_160020_000543,6,2,2,145.37,2026-04-16 16:00:20.276129
20260416_160020_000544,92,2,1,421.69,2026-04-16 16:00:20.276136
20260416_160020_000545,3,2,1,198.77,2026-04-16 16:00:20.276142
20260416_160020_000546,23,3,1,406.46,2026-04-16 16:00:20.276149
20260416_160020_000547,7,4,1,349.01,2026-04-16 16:00:20.276156
20260416_160020_000548,2,3,1,414.67,2026-04-16 16:00:20.276163
20260416_160020_000549,75,2,1,282.68,2026-04-16 16:00:20.276170
20260416_160020_000550,22,2,1,473.27,2026-04-16 16:00:20.276177
20260416_160020_000551,76,2,3,192.91,2026-04-16 16:00:20.276184
20260416_160020_000552,1,3,1,283.12,2026-04-16 16:00:20.276191
20260416_160020_000553,65,4,1,180.44,2026-04-16 16:00:20.276197
20260416_160020_000554,5,1,1,296.4,2026-04-16 16:00:20.276204
20260416_160020_000555,4,2,1,178.72,2026-04-16 16:00:20.276212
20260416_160020_000556,3,1,2,318.84,2026-04-16 16:00:20.276218
20260416_160020_000557,29,4,1,304.72,2026-04-16 16:00:20.276225
20260416_160020_000558,52,2,1,188.72,2026-04-16 16:00:20.276231
20260416_160020_000559,9,2,1,497.04,2026-04-16 16:00:20.276238
20260416_160020_000560,5,1,3,194.24,2026-04-16 16:00:20.276245
20260416_160020_000561,10,1,2,151.37,2026-04-16 16:00:20.276252
20260416_160020_000562,12,1,1,372.84,2026-04-16 16:00:20.276259
20260416_160020_000563,40,2,2,449.4,2026-04-16 16:00:20.276266
20260416_160020_000564,2,3,1,162.61,2026-04-16 16:00:20.276272
20260416_160020_000565,44,2,1,375.83,2026-04-16 16:00:20.276279
20260416_160020_000566,34,4,1,300.42,2026-04-16 16:00:20.276286
20260416_160020_000567,2,4,2,495.3,2026-04-16 16:00:20.276292
20260416_160020_000568,27,1,2,496.9,2026-04-16 16:00:20.276301
20260416_160020_000569,25,1,2,257.01,2026-04-16 16:00:20.276308
20260416_160020_000570,29,3,1,185.39,2026-04-16 16:00:20.276315
20260416_160020_000571,1,4,1,345.24,2026-04-16 16:00:20.276322
20260416_160020_000572,41,1,2,106.25,2026-04-16 16:00:20.276329
20260416_160020_000573,29,3,2,313.12,2026-04-16 16:00:20.276335
20260416_160020_000574,52,1,3,448.86,2026-04-16 16:00:20.276342
20260416_160020_000575,63,3,2,190.45,2026-04-16 16:00:20.276350
20260416_160020_000576,43,2,1,465.07,2026-04-16 16:00:20.276357
20260416_160020_000577,65,2,1,348.55,2026-04-16 16:00:20.276363
20260416_160020_000578,16,3,1,183.03,2026-04-16 16:00:20.276370
20260416_160020_000579,90,4,2,202.38,2026-04-16 16:00:20.276376
20260416_160020_000580,14,1,2,294.67,2026-04-16 16:00:20.276383
20260416_160020_000581,32,3,2,351.47,2026-04-16 16:00:20.276390
20260416_160020_000582,89,2,1,304.91,2026-04-16 16:00:20.276396
20260416_160020_000583,17,4,1,128.74,2026-04-16 16:00:20.276403
20260416_160020_000584,42,3,1,308.71,2026-04-16 16:00:20.276410
20260416_160020_000585,10,4,2,211.62,2026-04-16 16:00:20.276416
20260416_160020_000586,11,3,1,206.68,2026-04-16 16:00:20.276423
20260416_160020_000587,58,3,2,442.78,2026-04-16 16:00:20.276429
20260416_160020_000588,22,2,1,371.02,2026-04-16 16:00:20.276436
20260416_160020_000589,16,1,2,202.57,2026-04-16 16:00:20.276443
20260416_160020_000590,100,4,2,421.82,2026-04-16 16:00:20.276449
20260416_160020_000591,88,1,3,396.92,2026-04-16 16:00:20.276456
20260416_160020_000592,1,2,3,228.73,2026-04-16 16:00:20.276463
20260416_160020_000593,87,1,1,357.62,2026-04-16 16:00:20.276471
20260416_160020_000594,12,1,1,310.88,2026-04-16 16:00:20.276484
20260416_160020_000595,71,1,2,439.96,2026-04-16 16:00:20.276490
20260416_160020_000596,51,4,1,329.68,2026-04-16 16:00:20.276497
20260416_160020_000597,78,3,1,480.16,2026-04-16 16:00:20.276504
20260416_160020_000598,8,3,1,389.51,2026-04-16 16:00:20.276511
20260416_160020_000599,64,3,1,128.62,2026-04-16 16:00:20.276518
20260416_160020_000600,96,3,1,216.71,2026-04-16 16:00:20.276524
20260416_160020_000601,3,1,2,341.61,2026-04-16 16:00:20.276531
20260416_160020_000602,1,4,3,488.53,2026-04-16 16:00:20.276538
20260416_160020_000603,71,3,2,364.27,2026-04-16 16:00:20.276544
20260416_160020_000604,7,4,1,290.93,2026-04-16 16:00:20.276551
20260416_160020_000605,18,1,3,358.94,2026-04-16 16:00:20.276558
20260416_160020_000606,10,4,1,184.63,2026-04-16 16:00:20.276564
20260416_160020_000607,1,2,1,452.5,2026-04-16 16:00:20.276571
20260416_160020_000608,23,3,1,133.41,2026-04-16 16:00:20.276578
20260416_160020_000609,52,4,1,388.89,2026-04-16 16:00:20.276584
20260416_160020_000610,1,1,1,115.36,2026-04-16 16:00:20.276591
20260416_160020_000611,9,1,1,278.82,2026-04-16 16:00:20.276597
20260416_160020_000612,17,1,1,261.44,2026-04-16 16:00:20.276604
20260416_160020_000613,16,3,2,414.05,2026-04-16 16:00:20.276611
20260416_160020_000614,13,4,1,465.07,2026-04-16 16:00:20.276625
20260416_160020_000615,1,2,1,401.74,2026-04-16 16:00:20.276632
20260416_160020_000616,2,3,1,334.76,2026-04-16 16:00:20.276639
20260416_160020_000617,1,2,1,446.25,2026-04-16 16:00:20.276645
20260416_160020_000618,55,4,3,483.25,2026-04-16 16:00:20.276652
20260416_160020_000619,40,4,3,437.4,2026-04-16 16:00:20.276659
20260416_160020_000620,1,2,1,175.66,2026-04-16 16:00:20.276665
20260416_160020_000621,58,1,1,358.62,2026-04-16 16:00:20.276672
20260416_160020_000622,1,2,1,357.83,2026-04-16 16:00:20.276679
20260416_160020_000623,20,2,1,272.17,2026-04-16 16:00:20.276686
20260416_160020_000624,1,3,2,253.53,2026-04-16 16:00:20.276693
20260416_160020_000625,2,2,2,109.73,2026-04-16 16:00:20.276700
20260416_160020_000626,4,1,1,383.47,2026-04-16 16:00:20.276707
20260416_160020_000627,1,1,1,421.23,2026-04-16 16:00:20.276714
20260416_160020_000628,4,4,1,389.8,2026-04-16 16:00:20.276721
20260416_160020_000629,13,2,1,453.06,2026-04-16 16:00:20.276728
20260416_160020_000630,1,4,2,362.45,2026-04-16 16:00:20.276735
20260416_160020_000631,54,2,2,182.35,2026-04-16 16:00:20.276742
20260416_160020_000632,85,4,3,114.8,2026-04-16 16:00:20.276748
20260416_160020_000633,92,3,3,422.46,2026-04-16 16:00:20.276756
20260416_160020_000634,1,1,3,442.84,2026-04-16 16:00:20.276764
20260416_160020_000635,52,1,1,491.53,2026-04-16 16:00:20.276771
20260416_160020_000636,15,2,3,314.19,2026-04-16 16:00:20.276778
20260416_160020_000637,58,4,1,210.08,2026-04-16 16:00:20.276785
20260416_160020_000638,15,1,2,388.39,2026-04-16 16:00:20.276792
20260416_160020_000639,31,4,1,494.88,2026-04-16 16:00:20.276798
20260416_160020_000640,47,4,2,188.72,2026-04-16 16:00:20.276805
20260416_160020_000641,43,2,2,255.95,2026-04-16 16:00:20.276812
20260416_160020_000642,8,1,1,167.29,2026-04-16 16:00:20.276818
20260416_160020_000643,72,3,1,430.72,2026-04-16 16:00:20.276825
20260416_160020_000644,40,1,1,198.65,2026-04-16 16:00:20.276831
20260416_160020_000645,30,2,2,253.79,2026-04-16 16:00:20.276838
20260416_160020_000646,4,2,1,408.28,2026-04-16 16:00:20.276844
20260416_160020_000647,1,1,1,308.65,2026-04-16 16:00:20.276851
20260416_160020_000648,6,4,1,458.75,2026-04-16 16:00:20.276859
20260416_160020_000649,75,4,1,256.3,2026-04-16 16:00:20.276866
20260416_160020_000650,3,2,2,247.73,2026-04-16 16:00:20.276872
20260416_160020_000651,5,4,3,266.99,2026-04-16 16:00:20.276879
20260416_160020_000652,16,1,2,300.69,2026-04-16 16:00:20.276888
20260416_160020_000653,11,3,1,458.86,2026-04-16 16:00:20.276896
20260416_160020_000654,52,3,2,210.05,2026-04-16 16:00:20.276902
20260416_160020_000655,79,4,1,230.63,2026-04-16 16:00:20.276909
20260416_160020_000656,8,3,2,127.22,2026-04-16 16:00:20.276916
20260416_160020_000657,39,2,1,499.29,2026-04-16 16:00:20.276924
20260416_160020_000658,51,3,2,370.58,2026-04-16 16:00:20.276931
20260416_160020_000659,48,2,2,348.95,2026-04-16 16:00:20.276938
20260416_160020_000660,37,4,1,105.7,2026-04-16 16:00:20.276945
20260416_160020_000661,2,2,2,257.28,2026-04-16 16:00:20.276951
20260416_160020_000662,28,3,1,191.11,2026-04-16 16:00:20.276958
20260416_160020_000663,47,4,1,188.4,2026-04-16 16:00:20.276965
20260416_160020_000664,1,2,1,474.01,2026-04-16 16:00:20.276972
20260416_160020_000665,41,4,1,340.3,2026-04-16 16:00:20.276979
20260416_160020_000666,2,4,2,177.46,2026-04-16 16:00:20.276985
20260416_160020_000667,51,2,1,228.87,2026-04-16 16:00:20.276992
20260416_160020_000668,10,3,1,372.24,2026-04-16 16:00:20.276999
20260416_160020_000669,43,2,1,355.41,2026-04-16 16:00:20.277005
20260416_160020_000670,75,4,2,161.31,2026-04-16 16:00:20.277012
20260416_160020_000671,50,2,1,492.13,2026-04-16 16:00:20.277019
20260416_160020_000672,27,1,1,227.66,2026-04-16 16:00:20.277027
20260416_160020_000673,8,4,1,387.0,2026-04-16 16:00:20.277034
20260416_160020_000674,29,3,2,282.98,2026-04-16 16:00:20.277042
20260416_160020_000675,19,4,2,186.6,2026-04-16 16:00:20.277049
20260416_160020_000676,60,3,1,491.35,2026-04-16 16:00:20.277055
20260416_160020_000677,60,1,2,315.78,2026-04-16 16:00:20.277062
20260416_160020_000678,15,1,1,454.94,2026-04-16 16:00:20.277069
20260416_160020_000679,24,1,3,167.33,2026-04-16 16:00:20.277076
20260416_160020_000680,26,3,2,332.61,2026-04-16 16:00:20.277082
20260416_160020_000681,82,1,1,323.88,2026-04-16 16:00:20.277089
20260416_160020_000682,1,2,2,246.53,2026-04-16 16:00:20.277096
20260416_160020_000683,23,2,1,428.58,2026-04-16 16:00:20.277103
20260416_160020_000684,1,2,2,359.2,2026-04-16 16:00:20.277109
20260416_160020_000685,30,3,1,201.37,2026-04-16 16:00:20.277116
20260416_160020_000686,68,2,2,285.45,2026-04-16 16:00:20.277123
20260416_160020_000687,68,3,2,181.68,2026-04-16 16:00:20.277130
20260416_160020_000688,29,2,1,476.57,2026-04-16 16:00:20.277136
20260416_160020_000689,1,4,2,213.19,2026-04-16 16:00:20.277144
20260416_160020_000690,3,1,1,303.01,2026-04-16 16:00:20.277151
20260416_160020_000691,2,1,1,156.94,2026-04-16 16:00:20.277157
20260416_160020_000692,22,4,2,329.91,2026-04-16 16:00:20.277165
20260416_160020_000693,43,2,1,295.66,2026-04-16 16:00:20.277172
20260416_160020_000694,29,1,3,248.62,2026-04-16 16:00:20.277179
20260416_160020_000695,5,1,2,257.62,2026-04-16 16:00:20.277185
20260416_160020_000696,31,2,1,401.2,2026-04-16 16:00:20.277192
20260416_160020_000697,4,1,1,176.16,2026-04-16 16:00:20.277198
20260416_160020_000698,2,4,2,485.98,2026-04-16 16:00:20.277205
20260416_160020_000699,100,3,3,259.21,2026-04-16 16:00:20.277212
20260416_160020_000700,32,4,1,317.02,2026-04-16 16:00:20.277218
20260416_160020_000701,61,1,2,447.65,2026-04-16 16:00:20.277225
20260416_160020_000702,61,1,1,397.47,2026-04-16 16:00:20.277232
20260416_160020_000703,76,2,1,269.02,2026-04-16 16:00:20.277238
20260416_160020_000704,24,4,2,295.62,2026-04-16 16:00:20.277245
20260416_160020_000705,73,1,1,229.44,2026-04-16 16:00:20.277252
20260416_160020_000706,82,2,3,113.64,2026-04-16 16:00:20.277258
20260416_160020_000707,38,4,1,287.91,2026-04-16 16:00:20.277265
20260416_160020_000708,2,3,2,491.65,2026-04-16 16:00:20.277272
